cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
73376536CE,704548889E,1,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. SINISCALCO CECI EMMAUS,ACCOGLIENZA IMMIGRATI 2018 FOGGIA. SINISCALCO CECI EMMAUS,976573.0,976573.0,FOGGIA,071024,2017-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7334521E30,,1,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2196000.0,2196000.0,,,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7336294553,,1,"IMPEGNO DI SPESA, IN FORZA DELLA DELIBERAZIONE DEL CONSIGLIO COMUNALE N. 69, DEL 21 DICEMBRE 2017, IN MERITO AL RICONOSCIMENTO DELLA LEGITTIMITÀ DEL DEBITO FUORI BILANCIO IN FAVORE DELL'ASSOCIAZIONE DENOMINATA 'A BRACCIA APERTE', CON SEDE LEGALE IN CAMPOREALE (PA), PIAZZA TENENTE SCADUTO N. 18, P. I.V.A.: 06452440826, PER L'ACCOGLIENZA DI N. 12 (DODICI) MINORI STRANIERI NON ACCOMPAGNATI (MSNA), RELATIVO AL I TRIMESTRE 2017, DECORRENTE DALL'1 GENNAIO 2017 AL 31 MARZO 2017, AI SENSI DEL COMBINATO DISPOSTO DEGLI ARTT. 183 E 194, COMMA 1, LETT. E) DEL D.LGS 18 AGOSTO 2000, N. 267 E S.M.I.",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,42975.0,42975.0,,082019,2017-12-27,AFFIDAMENTO DIRETTO,80016380828,COMUNE DI CAMPOREALE,AFFARI GENERALI,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
733946916C,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,130449.0,130449.0,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
734009345C,7101945669,12,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONEL INTERNAZIONALE,953745.0,8120972.6,,,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7320146792,,1,CARITAS CREMA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,CARITAS CREMA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,247800.0,247800.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
733490396E,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/SEZIONE DI ROMA. PERIODO 1 GENNAIO 31 MARZO 2018,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/SEZIONE DI ROMA. PERIODO 1 GENNAIO 31 MARZO 2018,200365.0,200365.0,,,2017-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80197350582,PREFETTURA DI ROMA,U.T.G. DI ROMA,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
8686970A6A,703405804B,1,"SAI-SIPROIMI MSNA AREA 4 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO","SAI-SIPROIMI MSNA AREA 4 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO",315000.0,315000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
8686875C04,70340444BC,1,"SAI-SIPROIMI DM AREA 3 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO","SAI-SIPROIMI DM AREA 3 FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO",55000.0,55000.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
7325912DD1,7248494E76,1,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1/1/2018 31/12/2019,4856544.0,4856544.0,LUCCA,046017,2017-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
731295053F,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ENTE CHIESA LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ENTE CHIESA LOTTO 1,4650100.0,4650100.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7312504532,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - SAN BENEDETTO AL PORTO - LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - SAN BENEDETTO AL PORTO - LOTTO 1,63692.5,63692.5,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
733446934A,6934271573,1,FISIOMEDICAL LOTTO 8 - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,FISIOMEDICAL LOTTO 8 - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,8575.0,8575.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73346909A8,,1,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,304722.0,304722.0,,,2017-12-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73201781FC,,1,ASSOCIAZIONE A BRACCIA LARGHE PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,ASSOCIAZIONE A BRACCIA LARGHE PROROGA CONVENZIONI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,47495.0,47495.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
73394555DD,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,414793.6,414793.6,,002158,2017-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7317182999,,3,"SERVIZI DI SUPPORTO LEGALE, PSICO-SOCIALE E ALL'INSERIMENTO LAVORATIVO E ABITATIVO E DI COORDINAMENTO DELL'EQUIPE DEL PROGETTO SPRAR TRENTINO CATEGORIA ORDINARI, DA ASSEGNARE NEL CORSO DEL 2018 E FINO AL 31 DICEMBRE 2019.","SERVIZI DI COORDINAMENTO DELL'EQUIPE DEL PROGETTO SPRAR TRENTINO CATEGORIA ORDINARI, DA ASSEGNARE NEL CORSO DEL 2018 E FINO AL 31 DICEMBRE 2019.",66000.0,480333.33,TRENTO,022205,2017-12-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
732002648C,,1,COOP. RINNOVAMENTO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,COOP. RINNOVAMENTO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I BIMESTRE 2018,53690.0,53690.0,CREMONA,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
73371030F0,693425583E,1,"RTI LE ALI PANDORA LOTTO 4- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","RTI LE ALI PANDORA LOTTO 4- AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",10394.0,10394.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73278415B0,,1,GARA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO DI CITTADINI STRANIERI RICHIEDENTI ASILO AI SENSI DELL'ART. 36 DEL D.LGS 50/2016 - ANNO 2018.,GARA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO DI CITTADINI STRANIERI RICHIEDENTI ASILO AI SENSI DELL'ART. 36 DEL D.LGS 50/2016 - ANNO 2018.,38500.0,38500.0,,015146,2017-12-19,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80101710152,PREFETTURA DI MILANO,SASGAC,60140000-1,SERVIZI DI TRASPORTO NON REGOLARE DI PASSEGGERI,,,certa
7321102C7B,7248494E76,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,1146465.0,1146465.0,LUCCA,046033,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
73129136B6,70340677B6,1,SPRAR - 2017 - CONVENZIONE AREA 5.1 ORIENTAMENTO LEGALE ADULTI CON RTI LAI-MOMO,SPRAR - 2017 - CONVENZIONE AREA 5.1 ORIENTAMENTO LEGALE ADULTI CON RTI LAI-MOMO,45009.22,45009.22,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
732046707A,,1,PROROGA TECNICA SERVIZIO ACCOGLIENZA INTEGRAZIONE E TUTELA DEI RICHIEDENTI ASILO E RIFUGIATI (SPRAR),PROROGA TECNICA SERVIZIO ACCOGLIENZA INTEGRAZIONE E TUTELA DEI RICHIEDENTI ASILO E RIFUGIATI (SPRAR),155260.0,155260.0,FERMO,109006,2017-12-15,AFFIDAMENTO DIRETTO,00334990447,COMUNE DI FERMO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7312447628,7311342648,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - IL CE.STO - LOTTO 1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ. - IL CE.STO - LOTTO 1,1762950.0,1762950.0,GENOVA,010025,2017-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73371442C5,6934271573,1,"ASSOC. IL PIOPPO LOTTO 8-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ","ASSOC. IL PIOPPO LOTTO 8-AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROCEDURA DI GARA, DIVISA IN 8 LOTTI TERRITORIALI, ",19008.0,19008.0,,,2017-12-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
734674883C,,1,"CO-PROGETTAZIONE, CON UN SOGGETTO DEL TERZO SETTORE, E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PROSECUZIONE SERVIZIO SPORTELLO STRANIERI PERIODO 01.01.2018 - 31.12.2020","CO-PROGETTAZIONE, CON UN SOGGETTO DEL TERZO SETTORE, E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PROSECUZIONE SERVIZIO SPORTELLO STRANIERI PERIODO 01.01.2018 - 31.12.2020",54300.0,54300.0,TORINO,001086,2017-12-22,AFFIDAMENTO DIRETTO,07233850010,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIO ASSISTENZIALI,"AREA MINORI,FAMIGLIE E ADULTI A RISCHIO DI ESCLUSIONE SOCIALE",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73350670C7,6920305059,16,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VITERBO ANNO 2018,LA FATTORIA 2018 -,831105.0,20450070.35,VITERBO,056029,2017-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7319901D62,,1,INTERPRETARIATO PRESSO COMMISSIONE TERRITORIALE RICHIEDENTI ASILO DI GORIZIA SEZIONE UDINE,INTERPRETARIATO PRESSO COMMISSIONE TERRITORIALE RICHIEDENTI ASILO DI GORIZIA SEZIONE UDINE,49500.0,49500.0,,,2017-12-15,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
7308070A23,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,294624.0,294624.0,,029041,2017-12-11,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
733226694F,,1,SERVIZIO DI PROGETTAZIONE ORGANIZZAZIONE E GESTIONE PER INTEGRAZIONE - PROGETTO SPRAR. RIPETIZIONE APPALTO,SERVIZIO DI PROGETTAZIONE ORGANIZZAZIONE E GESTIONE PER INTEGRAZIONE - PROGETTO SPRAR. RIPETIZIONE APPALTO,793695.0,793695.0,PADOVA,028037,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00647320282,COMUNE DI ESTE,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73362755A5,,1,PROROGA ACCOGLIENZA MIGRANTI BETANIA GENNAIO FEBBRAIO 2018,PROROGA ACCOGLIENZA MIGRANTI BETANIA GENNAIO FEBBRAIO 2018,190570.0,190570.0,MASSA-CARRARA,045010,2017-12-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7313688643,7034112CD7,1,SPRAR - 2017 - CONVENZIONE AREA 9.4 MEDIAZIONE ADULTI CON RTI ARCISOLIDARIETA',SPRAR - 2017 - CONVENZIONE AREA 9.4 MEDIAZIONE ADULTI CON RTI ARCISOLIDARIETA',113300.0,113300.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7313292F76,7034071B02,1,SPRAR - 2017 - CONVENZIONE AREA 6.1 ORIENTAMENTO LEGALE ADULTI CAMELOT,SPRAR - 2017 - CONVENZIONE AREA 6.1 ORIENTAMENTO LEGALE ADULTI CAMELOT,105700.84,105700.84,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7346503E0C,,1,PROMOZIONE ACCESSO AI SERVIZI PUBBLICI DA PARTE DI MIGRANTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,PROMOZIONE ACCESSO AI SERVIZI PUBBLICI DA PARTE DI MIGRANTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,11445.0,11445.0,,,2017-12-20,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00617710272,COMUNE DI CAMPAGNA LUPIA,SETTORE SERVIZI SOCIALI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,,,certa
7277955675,,1,PROGETTO SPRAR-ORDINARIO DAL 01/08/2017 AL 30/06/2020,PROGETTO SPRAR-ORDINARIO DAL 01/07/2017 AL 30/06/2020,2425924.66,2425924.66,PALERMO,082054,2017-12-29,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
730575970B,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE,17535000,17535000,,079023,2017-12-18,PROCEDURA APERTA,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
7313586218,7034112CD7,1,SPRAR - 2017 - CONVENZIONE AREA 9.3 SERVIZI ACCOGLIENZA ADULTI CON RTI MONDODONNA,SPRAR - 2017 - CONVENZIONE AREA 9.3 SERVIZI ACCOGLIENZA ADULTI CON RTI MONDODONNA,328500.0,328500.0,,037006,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7320076DCC,,1,ASSOCIAZIONE FREEDOM PROROGA CONVENZIONE SERVIZI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,ASSOCIAZIONE FREEDOM PROROGA CONVENZIONE SERVIZI ACCOGLIENZA MIGRANTI I BIMESTRE 2018,30842.25,30842.25,,019036,2017-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7307804E9F,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,58590.0,58590.0,,029052,2017-12-18,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7334085666,6934237963,1,IMPRONTA PIANETI DIVERSI - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,IMPRONTA PIANETI DIVERSI - AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. GARA 8 LOTTI.,27944.0,27944.0,,,2017-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
73208783A4,7248494E76,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 1-1-2018 31-12-2019,2795535.0,2795535.0,LUCCA,046005,2017-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
