cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6949246B34,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONE TERRITORIALI PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E DELLE RELATIVA SEZIONE,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONE TERRITORIALI PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E DELLE RELATIVA SEZIONE DI BARI,220000.0,220000.0,BARI,072006,2017-01-19,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
6960670E95,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI PADOVA,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI PADOVA,99000.0,99000.0,,,2017-01-31,PROCEDURA APERTA,80015960281,PREFETTURA DI PADOVA,SERVIZIO GESTIONE FINANZIARIA,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
6961632875,,2,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA E DI ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,7700000.0,12993750,,,2017-01-31,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6939981D7B,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,61200.0,61200.0,,029041,2017-01-10,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7153785223,,1,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ.,SERV. ACCOGLIENZA CITTADINI STRANIERI RICH. PROT. INTERNAZ.,44811.6,44811.6,GENOVA,010025,2017-01-02,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6955086E85,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ALBEROBELLO CASTELLANA GROTTE LOCOROTONDO NOCI PUTIGNANO,2570400.0,26775000,BARI,072003,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6952372EDB,,1,AFFIDAMENTO SERVIZIO PUBBLICAZIONE AVVIO ED ESITO GARA SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO CREMONA E PROVINCIA. ANNO 2017.,AFFIDAMENTO SERVIZIO PUBBLICAZIONE AVVIO ED ESITO GARA SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO CREMONA E PROVINCIA. ANNO 2017.,5000.0,5000.0,,,2017-01-20,AFFIDAMENTO DIRETTO,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,79810000-5,SERVIZI DI STAMPA,,,certa
693425041F,,8,"PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI, CON STRUTTURE UBICATE IN NAPOLI E PROVINCIA, DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D. LGS. 50/2016 E CON APPLICAZIONE DELL'ART. 54 COMMA 4 LETT. A) (ACCORDO QUADRO)","PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI, CON STRUTTURE UBICATE IN NAPOLI E PROVINCIA, DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D. LGS. 50/2016 E CON APPLICAZIONE DELL'ART. 54 COMMA 4 LETT. A) (ACCORDO QUADRO)",7087500.0,63787500,,,2017-01-11,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6954985B2D,,1,CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA 3^ TRIMESTRE 2016,CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA 3^ TRIMESTRE 2016,100755.0,100755.0,,086006,2017-01-23,AFFIDAMENTO DIRETTO,80001380866,COMUNE CATENANUOVA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6954995370,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE COMUNI DI GIOVINAZZO MOLFETTA,2570400.0,26775000,,072022,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
7012302EA8,,1,"SELEZIONE COMPARATIVA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA CO-PROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE (SPRAR DISAGIO MENTALE) PER PROSECUZIONE PROGETTAZIONI NEL TRIENNIO 2017/2019 (DM 10 AGOSTO 2016). APPROVAZIONE VERBALE DI VALUTAZIONE DELLA COMMISSIONE DI GARA. AFFIDAMENTO PROVVISORIO ALLA SOCIETÀ PASSWORK IMPRESA SOCIALE SCS ONLUS DI CANICATTINI BAGNI.","SELEZIONE COMPARATIVA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA CO-PROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE (SPRAR DISAGIO MENTALE) PER PROSECUZIONE PROGETTAZIONI NEL TRIENNIO 2017/2019 (DM 10 AGOSTO 2016). APPROVAZIONE VERBALE DI VALUTAZIONE DELLA COMMISSIONE DI GARA. AFFIDAMENTO PROVVISORIO ALLA SOCIETÀ PASSWORK IMPRESA SOCIALE SCS ONLUS DI CANICATTINI BAGNI.",1343250.0,1343250.0,,089005,2017-01-31,PROCEDURA APERTA,93045730897,UNIONE DEI COMUNI VALLE DEGLI IBLEI,CENTRALE UNICA DI COMMITTENZA UNIONE VALLE IBLEI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70811627BC,,1,SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI ED I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO (FNPSA),SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI ED I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO (FNPSA),1039095.92,1039095.92,VARESE,012133,2017-01-25,PROCEDURA APERTA,00441340122,COMUNE DI VARESE,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
69578474FB,,1,SERVIZIO OSPITALITA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2640.0,2640.0,,050023,2017-01-26,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6962210571,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,50256.0,50256.0,,037006,2017-01-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6966784407,694353632C,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,64241.0,64241.0,,,2017-01-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6912283461,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE, AI SENSI DELL'ART. 14 DEL D.M. 10/08/2016, DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI CON IL PROGETTO INSERITO NEL SISTEMA DI PROTEZIONE (SPRAR) RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO PER IL TRIENNIO 2017-2019 (CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI - MSNA)","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE, AI SENSI DELL'ART. 14 DEL D.M. 10/08/2016, DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI CON IL PROGETTO INSERITO NEL SISTEMA DI PROTEZIONE (SPRAR) RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO PER IL TRIENNIO 2017-2019 (CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI - MSNA)",1341465.0,1341465.0,,,2017-01-04,PROCEDURA APERTA,00215640848,COMUNE DI RAFFADALI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7316000A2E,,1,"CIG AGGIUNTIVO : OSPITALITÀ CONCESSA A MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA COMUNITÀ TRE VOLTI A BRESCIA , PER IL PERIODO ANNO 2017, GESTITA DA PARROCCHIA S. GIOVANNI EVANGELISTA (CIG ORIGINARIO Z481D93698)",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,101075.0,101075.0,,017029,2017-01-16,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,00761890177,COMUNE DI BRESCIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6951470683,,1,GARA ACCOGLIENZA MIGRANTI 2017,GARA ACCOGLIENZA MIGRANTI 2017,14437500,14437500,CREMONA,019036,2017-01-27,PROCEDURA APERTA,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
6955920EC2,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MIKI COOP. SOC.,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MIKI COOP. SOC.,185640.0,185640.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6955027DD5,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE BITETTO BITRITTO MODUGNO,2570400.0,26775000,BARI,072010,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
693993685A,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,40920.0,40920.0,,029041,2017-01-10,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
693425583E,,8,"PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI, CON STRUTTURE UBICATE IN NAPOLI E PROVINCIA, DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D. LGS. 50/2016 E CON APPLICAZIONE DELL'ART. 54 COMMA 4 LETT. A) (ACCORDO QUADRO)","PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI, CON STRUTTURE UBICATE IN NAPOLI E PROVINCIA, DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D. LGS. 50/2016 E CON APPLICAZIONE DELL'ART. 54 COMMA 4 LETT. A) (ACCORDO QUADRO)",5197500.0,63787500,,,2017-01-11,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6937133F3C,,1,"INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE, TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E TITOLARI DI PERMESSO UMANITARIO NELL'AMBITO DEL PROGETTO' LA MIA NUOVA CITTA' ADERENTE AL SISTEMA S.P.R.A.R. - PROSECUZIONE 2017/2019","INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE, TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E TITOLARI DI PERMESSO UMANITARIO NELL'AMBITO DEL PROGETTO' LA MIA NUOVA CITTA' ADERENTE AL SISTEMA S.P.R.A.R. - PROSECUZIONE 2017/2019",2118826.5,2118826.5,TARANTO,073013,2017-01-05,PROCEDURA APERTA,CFAVCP-0000E66,CENTRALE UNICA APPALTANTE DELLA VALLE D'ITRIA,UFFICIO DI PIANO AMBITO TA5,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6923885AA5,,2,PROGETTO SPRAR MSNA - SERVIZI DI ACCOGLIENZA INTEGRATA MSNA,ACCOGLIENZA SPRAR MSNA - 7 POSTI,43202.88,49374.72,VICENZA,024116,2017-01-02,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00516890241,COMUNE DI VICENZA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
695417920E,,1,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA STRAORDINARIA MSNA CARITAS HOTEL 4 MORI ,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA STRAORDINARIA MSNA CARITAS HOTEL 4 MORI ,331678.4,331678.4,,092101,2017-01-23,AFFIDAMENTO DIRETTO,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6955084CDF,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CASAMASSIMA GIOIA SAMMICHELE TURI,2356200.0,26775000,BARI,072015,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6959174C0C,,1,AFFIDAMENTO SERVIZIO INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI PER IL RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI PER IL RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,105875.0,105875.0,,024116,2017-01-26,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
694256845A,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,129232.0,129232.0,TORINO,001272,2017-01-11,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
69424399E4,,1,MINORI STRANIERI NON ACCOMPAGNATI - 'FIGLIE DEL DIVINO ZELO -SPIRITO SANTO',Oggetto non pubblicabile a causa della potenziale presenza di dati personali,21285.0,21285.0,,083048,2017-01-10,AFFIDAMENTO DIRETTO,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6939922CCB,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,293160.0,293160.0,,029041,2017-01-11,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6936568CFC,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PERIODO 2017 -2021","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PERIODO 2017 -2021",2950000.0,2950000.0,,,2017-01-04,PROCEDURA APERTA,05728560961,AZIENDA SERVIZI COMUNALI ALLA PERSONA IN BREVE SER.CO.P,DIREZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73451154A5,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 171 OSPITI ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 171 OSPITI ,461700.0,461700.0,TREVISO,026092,2017-01-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
687219390F,,1,ACCOGLIENZA RICHIEDENTI ASILO,ACCOGLIENZA RICHIEDENTI ASILO,1626075.0,1626075.0,,088003,2017-01-10,PROCEDURA APERTA,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE COMISO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
69314773C5,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DEL COMUNE DI CERVIA ,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DEL COMUNE DI CERVIA ,4599000.0,4599000.0,RAVENNA,039007,2017-01-20,PROCEDURA APERTA,CFAVCP-0000EF2,"CUC - COMUNI DI CERVIA, CESENATICO E RUSSI",COMUNE DI CERVIA - SETTORE CULTURA TURISMO E SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7275866A8E,,1,SERVIZIO RESIDENZIALE ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI MSNA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,261920.0,261920.0,,091031,2017-01-01,AFFIDAMENTO DIRETTO,82000850915,COMUNE DI GIRASOLE,"SERVIZIO SOCIO-ASS.LE, SCOLASTICO, CULTURALE E SPORT",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6939691E2A,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,194400.0,194400.0,,029041,2017-01-10,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
695559850C,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PARK HOTEL SRL - AQUILONI ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PARK HOTEL SRL - AQUILONI ONLUS,841050.0,841050.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
69549996BC,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CORATO RUVO DI PUGLIA TERLIZZI,2677500.0,26775000,BARI,072020,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7766806B0F,,1,SERVIZI DELL'ASILO E PER L'ACCOGLIENZA DEI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO,SERVIZI DELL'ASILO E PER L'ACCOGLIENZA DEI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO,471624.59,471624.59,,072017,2017-01-10,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,90138150736,UNIONE DEI COMUNI MONTEDORO,SICUREZZA SOCIALE PUBBLICA ISTRUZIONE BIBLIOTECHE E SPORT CASTELLANA GROTTE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7408165327,,1,SPRAR - SISTEMA PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI,SPRAR - SISTEMA PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI,1845942.0,1845942.0,,063077,2017-01-27,PROCEDURA APERTA,84003650631,COMUNE DI SCISCIANO,COMUE DI SCISCIANO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
