cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A04557C424,,1,SERVIZIO ACCOGLIENZA MSNA,SERVIZIO ACCOGLIENZA MSNA,150000.0,150000.0,,,2023-11-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,92.0,,certa
A04F8686AB,,1, OCDPC N. 984/2023 PER FRONTEGGIARE LO STATO D'EMERGENZA IN CONSEGUENZA DELL'ECCEZIONALE INCREMENTO DEI FLUSSI DI MIGRANTI . SBARCO PORTO DI CIVITAVECCHIA DEL 2/5/2023. SERVIZIO DI MEDIAZIONE PERIODO DICEMBRE 2023 TOT. N. 434 ORE TARIFFA ORARIA COME DA PROCEDURA DI GARA MEPA SERVIZI DI INTERPRETARIATO ANNO 2022 IN PROROGA N. 2933358 PER MIGRANTI OSPITATI PRESSO FRATERNA DOMUS VIA SACROFANESE 25 ROMA.ITM INTERPRETI TRADUTTORI MEDIATORI SRL PI: 16505751004, OCDPC N. 984/2023 PER FRONTEGGIARE LO STATO D'EMERGENZA IN CONSEGUENZA DELL'ECCEZIONALE INCREMENTO DEI FLUSSI DI MIGRANTI . SBARCO PORTO DI CIVITAVECCHIA DEL 2/5/2023. SERVIZIO DI MEDIAZIONE PERIODO DICEMBRE 2023 TOT. N. 434 ORE TARIFFA ORARIA COME DA PROCEDURA DI GARA MEPA SERVIZI DI INTERPRETARIATO ANNO 2022 IN PROROGA N. 2933358 PER MIGRANTI OSPITATI PRESSO FRATERNA DOMUS VIA SACROFANESE 25 ROMA.ITM INTERPRETI TRADUTTORI MEDIATORI SRL PI: 16505751004,9765.0,9765.0,ROMA,058091,2023-11-10,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85320000-8,SERVIZI SOCIALI,31.0,,probabile
A02CF9308D,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,114270.0,114270.0,IMPERIA,008031,2023-11-16,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
A05D604765,,1,"GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA PRODOTTI PER PULIZIA, IGIENE E ALIMENGTARI AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023","GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA PRODOTTI PER PULIZIA, IGIENE E ALIMENGTARI AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023",48000.0,48000.0,PESCARA,068013,2023-11-01,AFFIDAMENTO DIRETTO,02060560667,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA ASP2 L'AQUILA,DIREZIONE,15813000-0,ALIMENTI PER LA COLAZIONE,730.0,,certa
A045382294,,1,SERVIZIO DI ACCOGLIENZA DEI MSNA,SERVIZIO DI ACCOGLIENZA DEI MSNA,70000.0,70000.0,,,2023-11-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
A025DCFEA6,,1,ACCOGLIENZA MSNA PRESSO COMUNITÀ EDUCATIVA PER MINORI LYCOS - IMPEGNO DELLA SPESA PER RETTA E RIMBORSO SPESE INTEGRATIVE PER OTTOBRE-NOVEMBRE 2023.,ACCOGLIENZA MSNA PRESSO COMUNITÀ EDUCATIVA PER MINORI LYCOS - IMPEGNO DELLA SPESA PER RETTA E RIMBORSO SPESE INTEGRATIVE PER OTTOBRE-NOVEMBRE 2023.,120000.0,120000.0,NOVARA,003106,2023-11-06,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,61.0,,certa
A029173C24,,1,"PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ART. 11, COMMA 2, DEL D. LGS. N. 142/2015, INTRODOTTO DALL'ART. 5 BIS, COMMA 4 DEL D.L. N. 20/2023, CONVERTITO CON MODIFICHE DALLA L. N 50/2023, UBICATE IN NAPOLI E PROVINCIA, PER IL TEMPO STRETTAMENTE NECESSARIO E NELLE MORE DELL'INDIVIDUAZIONE DELLA DISPONIBILITÀ DI POSTI NEI CENTRI GOVERNATIVI DI CUI AGLI ARTT. 9 E 11 DEL D. LGS. N. 142/2015. CAPIENZA MINIMA: 101 POSTI.","PROCEDURA NEGOZIATA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE DI ACCOGLIENZA PROVVISORIA EX ART. 11, COMMA 2, DEL D. LGS. N. 142/2015, INTRODOTTO DALL'ART. 5 BIS, COMMA 4 DEL D.L. N. 20/2023, CONVERTITO CON MODIFICHE DALLA L. N 50/2023, UBICATE IN NAPOLI E PROVINCIA, PER IL TEMPO STRETTAMENTE NECESSARIO E NELLE MORE DELL'INDIVIDUAZIONE DELLA DISPONIBILITÀ DI POSTI NEI CENTRI GOVERNATIVI DI CUI AGLI ARTT. 9 E 11 DEL D. LGS. N. 142/2015. CAPIENZA MINIMA: 101 POSTI.",2220264.0,2220264.0,NAPOLI,063049,2023-11-10,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
A0249F8F53,972421975F,1,"AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI UN CENTRO PER L'INTERAZIONE E LE DIVERSITA' CULTURALI NELL'AMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP B31H22000190001, LGNET2 CUP F81J22000740007 E COMMON GROUND CUP G34H22001030007 - CIG 972421975F - IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 109.818,60 IVA INCLUSA PER IL PERIODO DAL 1^ LUGLIO AL 31 DICEMBRE 2023","AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI UN CENTRO PER L'INTERAZIONE E LE DIVERSITA' CULTURALI NELL'AMBITO DEI PROGETTI SAI CATEGORIA ORDINARI CUP B31H22000190001, LGNET2 CUP F81J22000740007 E COMMON GROUND CUP G34H22001030007 - CIG 972421975F - IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 109.818,60 IVA INCLUSA PER IL PERIODO DAL 1^ LUGLIO AL 31 DICEMBRE 2023",109818.6,109818.6,GENOVA,010025,2023-11-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,183.0,,certa
A04233CC6C,,1,PROCEDURA NEGOZIATA - SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI PER N. 45 POSTI ,PROCEDURA NEGOZIATA - SERVIZIO DI ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI PER N. 45 POSTI,459795.6,459795.6,,,2023-11-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,probabile
A02CFD462F,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,139000.0,139000.0,IMPERIA,008031,2023-11-16,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,certa
