cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6372625881,,1,SERVIZIO ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI ASILO PERIODO GENNAIO/MARZO 2015 -FAMILY SRL,SERVIZIO ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI ASILO PERIODO GENNAIO/MARZO 2015 -FAMILY SRL,53048.0,53048.0,AVELLINO,064049,2015-09-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
648361505C,,1,"SOC. COOP SOLE - C.A ORTENSIA - OSPITALITÀ DI N,. 12 MSNA","SOC. COOP SOLE - C.A ORTENSIA - OSPITALITÀ DI N,. 12 MSNA",231000.0,231000.0,TRAPANI,081021,2015-09-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6388780C07,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 8/8/2015 - 30/9/2015.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 8/8/2015 - 30/9/2015.,42225.0,42225.0,VARESE,012133,2015-09-09,AFFIDAMENTO DIRETTO,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
63573814C3,,5,PROGETTO SPRAR MSNA 2015/2016 ATTIVITA PER L'INTEGRAZIONE - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,CORSI DI FORMAZIONE PER INSTALLATORE DI IMPIANTI TERMOIDRAULICI,6721.31,93606.56,,058091,2015-09-25,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85320000-8,SERVIZI SOCIALI,,,certa
63889876DB,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SANTA RITA 1 - GENNAIO /13 APRILE 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SANTA RITA 1 - GENNAIO /13 APRILE 2015,6259.62,6259.62,,,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
635046597E,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - HOTEL RISTORANTE ZENIT DI VOGHERA - SEDE VOGHERA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - HOTEL RISTORANTE ZENIT DI VOGHERA - SEDE VOGHERA,240000.0,240000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6388940014,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SAN MICHELE 1 - GENNAIO / MAGGIO 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SAN MICHELE 1 - GENNAIO / MAGGIO 2015,18846.15,18846.15,,,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
637284808A,,2,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DELLA PROVICIA DI BOLOGNA,ACCOGLIENZA STRANIERI IN STRUTTURE CON CAPIENZA MASSIMA DI 40 POSTI E MINIMA DI 30 POSTI DESTINATE ALL'ACCOGLIENZA DI PERSONE SINGOLE E/O DI FAMIGLIE,307440.0,896700.0,,037006,2015-09-04,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6388997F19,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SAN BERNARDO 1 GENNAIO / 30 SETTEMBRE 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO SAN BERNARDO 1 GENNAIO / 30 SETTEMBRE 2015,18576.92,18576.92,,,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6413605247,,1,GESTIONE PROGETTO RICHIEDENTI ASILO VILLAGGIO NANSEN - POSTI AGGIUNTIVI,GESTIONE PROGETTO RICHIEDENTI ASILO VILLAGGIO NANSEN - POSTI AGGIUNTIVI,175000.0,175000.0,,043046,2015-09-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01874180431,UNIONE MONTANA DEI MONTI AZZURRI,UNIONE MONTANA DEI MONTI AZZURRI,85320000-8,SERVIZI SOCIALI,,,certa
64294917D0,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,67860.0,67860.0,,,2015-09-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
63973414CC,,1,GESTIONE DEGLI INTERVENTI PREVISTI DAI PROGETTI AREA IMMIGRATI DEL PIANO DI ZONA: PTI 2014 E MEDIAZIONE A SCUOLA,GESTIONE DEGLI INTERVENTI PREVISTI DAI PROGETTI AREA IMMIGRATI DEL PIANO DI ZONA: PTI 2014 E MEDIAZIONE A SCUOLA.,58435.32,58435.32,VENEZIA,027024,2015-09-16,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),02798850273,AZIENDA ULSS N. 3 SERENISSIMA,DIREZIONE PROVVEDITORATO ECONOMATO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6389214230,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI - PERIODO MAG.LUGL 2015 - VIVERE QUI.,SERVIZIO DI ACCOGLIENZA PROFUGHI - PERIODO MAG.LUGL 2015 - VIVERE QUI.,68000.0,68000.0,,038008,2015-09-09,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
638991115F,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CIF VENEZIA - LUGLIO 2015 VILLAGGIO MARINO PIO XII,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CIF VENEZIA - LUGLIO 2015 VILLAGGIO MARINO PIO XII,59831.0,59831.0,VENEZIA,027042,2015-09-09,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
