cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B8C0454E84,98785071DD,1,"ACCORDO QUADRO, AI SENSI DELLART. 54 COMMA 3 DEL D.LGS. 50/2016, PER L'AFFIDAMENTO DELLE ATTIVITÀ NELLAMBITO DEL PROGETTO DENOMINATO: SISTEMA DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DEL PRIMO OTTOBRE 2024. STIPULA DEL CONTRATTO ESECUTIVO PER IL PERIODO DAL 1° NOVEMBRE AL 31 DICEMBRE 2025 E ASSUNZIONE DEL RELATIVO IMPEGNO DI SPESA","ACCORDO QUADRO, AI SENSI DELLART. 54 COMMA 3 DEL D.LGS. 50/2016, PER L'AFFIDAMENTO DELLE ATTIVITÀ NELLAMBITO DEL PROGETTO DENOMINATO: SISTEMA DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DEL PRIMO OTTOBRE 2024. STIPULA DEL CONTRATTO ESECUTIVO PER IL PERIODO DAL 1° NOVEMBRE AL 31 DICEMBRE 2025 E ASSUNZIONE DEL RELATIVO IMPEGNO DI SPESA",57516.9,57516.9,NAPOLI,063049,2025-10-22,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE PER I MINORI L'INFANZIA L'ADOLESCENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B88201E51D,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA C/O STRUTTURA GAGGIO MONTANO OTT.25- SETT 26,SERVIZIO ACCOGLIENZA MIGRANTI GAGGIO MONTANO,430083.0,430083.0,BOLOGNA,037006,2025-10-07,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B8C28DE5B1,,1,INSERIMENTO MSNA CODICE 7354 IN STRUTTURA RESIDENZIALE,INSERIMENTO MSNA CODICE 7354 IN STRUTTURA RESIDENZIALE,30500.0,30500.0,FORLÌ-CESENA,040007,2025-10-30,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B8D12D154F,,1,PROG. SAI CAT. MSNA – ATTIVAZIONE CONTRATTO PROFESSIONALE INSEGNANTE LINGUA ITALIANA L2,PROG. SAI CAT. MSNA – PROROGA CONTRATTO PROFESSIONALE INSEGNANTE LINGUA ITALIANA L2,9600.0,9600.0,PESCARA,068024,2025-10-28,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,80500000-9,SERVIZI DI FORMAZIONE,,AGGIUDICATA,certa
B54EDED2DD,,1,PERMANENZA DI UN MSNA IN COMUNITÀ RESIDENZIALE 07DMSB,PERMANENZA MSNA IN COMUNITÀ RESIDENZIALE 07DMSB,6490.0,6490.0,ORISTANO,095018,2025-10-24,AFFIDAMENTO DIRETTO,80002210955,COMUNE DI CABRAS,SERVIZIO AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B87F22A926,B16BAAB91E,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO DI ACCOGLIENZA MIGRANTI,2661638.4,2661638.4,CASERTA,061022,2025-10-03,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B8BA7FCA2D,,1,"PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RESIDENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI, COMPRENSIVA DELLA PRONTA EMERGENZA RIVOLTA A PERSONE DI MINORE ETA' - PERIODO: 01.01.2026 – 31.12.2026",SERVIZIO DI ACCOGLIENZA RESIDENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI,6750215.0,6750215.0,MODENA,036023,2025-10-22,PROCEDURA APERTA,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
B87F51626D,B16BAA9778,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO DI ACCOGLIENZA MIGRANTI,1587804.0,1587804.0,CASERTA,061022,2025-10-03,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B8BD4F67D5,,1,RETTA COMUNITA' EDUCATIVA PER MINORI STRANIERI NON ACCOMPAGNATI - MSNA F.O.,RETTA COMUNITA' EDUCATIVA PER MINORI STRANIERI NON ACCOMPAGNATI - MSNA F.O.,12800.0,12800.0,MANTOVA,020030,2025-10-23,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B88F62B906,,1,"MSNA PALOMONTE AFFIDAMENTO DIRETTO, ARTICOLO 50, C. 1, LETT. B) DEL D.LGS. 36/2023 DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI","AFFIDAMENTO DIRETTO, ARTICOLO 50, C. 1, LETT. B) DEL D.LGS. 36/2023 DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI, ALL'RTI CON MANDATARIA LA SOCIETÀ COOPERATIVA SOCIALE AL TUO FIANCO CON SEDE LEGALE IN POSTIGLIONE (SA) VIA SANTA MARIA, SNC (CODICE FISCALE 05612620657 PARTITA IVA 05612620657 POSIZIONE INPS 7213596094 – SEDE BATTIPAGLIA -POSIZIONE INAIL 20127441/33 SEDE SALERNO) E DELLA DITTA MANDANTE SOCIETÀ COOPERATIVA SOCIALE ARL VILLA SANTA LUCIA CON SEDE IN PALOMONTE (SA) CAP 84020, IN LOCALITÀ CONVENTO, S.N.C. PART. IVA 02955490657, RAPPRESENTATA DAL LEGALE RAPPRESENTANTE SIG. GIUSEPPE BIFULCO, NATO A SALERNO (SA), IL 08/06/1967, RESIDENTE A CAPACCIO PAESTUM (SA), IN VIA ANFITRITE, N.20/22 C.F. BFLGPP67H08H703S – (PALOMONTE 15 POSTI)",139500.0,139500.0,SALERNO,065116,2025-10-09,PROCEDURA RISTRETTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8AD3B199D,,1,PROCEDURA DI GARA AL MERCATO ELETTRONICO PER L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/ SEZIONE DI NOVARA - PERIODO 01-12-2025 / 31-12-2026,L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/ SEZIONE DI NOVARA - PERIODO 01-12-2025 / 31-12-2026,346500.0,346500.0,NOVARA,003106,2025-10-17,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,79530000-8,SERVIZI DI TRADUZIONE,,,certa
B8AD3B199D,,1,PROCEDURA DI GARA AL MERCATO ELETTRONICO PER L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/ SEZIONE DI NOVARA - PERIODO 01-12-2025 / 31-12-2026,L'AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/ SEZIONE DI NOVARA - PERIODO 01-12-2025 / 31-12-2026,346500.0,346500.0,NOVARA,003106,2025-10-17,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
B88B4A56AF,,1,INDIVIDUAZIONE DI ENTI ATTUATORI PER LA GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI ACCOGLIENZA INTEGRATA (SAI) PER N. 73 MINORI STRANIERI NON ACCOMPAGNATI PER IL PERIODO DAL 01/12/2025 AL 30/06/2028 - D.M. 18 NOVEMBRE 2019,INDIVIDUAZIONE DI ENTI ATTUATORI PER LA GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI ACCOGLIENZA INTEGRATA (SAI) PER N. 73 MINORI STRANIERI NON ACCOMPAGNATI PER IL PERIODO DAL 01/12/2025 AL 30/06/2028 - D.M. 18 NOVEMBRE 2019,5481513.49,5481513.49,CATANIA,087049,2025-10-09,PROCEDURA APERTA,00547690875,COMUNE DI SCORDIA,AREA 1 AFFARI GENERALI-DEMOGRAFICO-SOCIOASSISTENZIALE-PUBBLISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,3.0,AGGIUDICATA,certa
B8701874C0,,1,EMERGENZA MIGRANTI E PROFUGHI ANNO 2025 INDIVIDUAZIONE DI PUNTI CRITICI E AREE FREQUENTATE. ISTANZA PER LA REALIZZAZIONE DI UN PROGETTO DI MONITORAGGIO E BONIFICA. INTERVENTO IN GRETO DEL FIUME ROJA NEL TRATTO INDIVIDUATO SOTTO LA BRETELLA DI COLLEGAMENTO ALLAUTOSTRADA,EMERGENZA MIGRANTI E PROFUGHI ANNO 2025 INDIVIDUAZIONE DI PUNTI CRITICI E AREE FREQUENTATE. ISTANZA PER LA REALIZZAZIONE DI UN PROGETTO DI MONITORAGGIO E BONIFICA. INTERVENTO IN GRETO DEL FIUME ROJA NEL TRATTO INDIVIDUATO SOTTO LA BRETELLA DI COLLEGAMENTO ALLAUTOSTRADA,9800.0,9800.0,IMPERIA,008065,2025-10-01,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,UFFICIO IGIENE AMBIENTALE,90600000-3,"SERVIZI DI PULIZIA E DI IGIENIZZAZIONE DI AREE URBANE O RURALI, E SERVIZI CONNESSI",,AGGIUDICATA,certa
B7BA1F5093,,1,RICOVERO MSNA II TRIMESTRE 2025 C/O AD MAIORA SU DISPOSIZIONI DELLA QUESTURA,RICOVERO MSNA II TRIMESTRE 2025 C/O AD MAIORA SU DISPOSIZIONI DELLA QUESTURA,28720.0,28720.0,LECCE,075063,2025-10-10,AFFIDAMENTO DIRETTO,81001290758,COMUNE DI RACALE,AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B758D9EB80,,1,SERVIZI DI MANUTENZIONE ORDINARIA DELLE UNITÀ ABITATIVE IN USO AL PROGETTO SAI - SERVIZI DI ACCOGLIENZA E INTEGRAZIONE - PROG 74 - PR 3 - JUNTS DEL COMUNE DI ALGHERO DEL. G.C. N. 367 DEL 11.11.2022.,SERVIZI DI MANUTENZIONE ORDINARIA DELLE UNITÀ ABITATIVE IN USO AL PROGETTO SAI - SERVIZI DI ACCOGLIENZA E INTEGRAZIONE - PROG 74 - PR 3 - JUNTS DEL COMUNE DI ALGHERO DEL. G.C. N. 367 DEL 11.11.2022.,27000.0,27000.0,SASSARI,090003,2025-10-08,AFFIDAMENTO DIRETTO,00249350901,COMUNE DI ALGHERO,UFFICIO SERVIZI SOCIALI,45442100-8,LAVORI DI TINTEGGIATURA,,AGGIUDICATA,certa
B885E42CCD,,1,ACCOGLIENZA RICHIEDENTI ASILO SPECIFICHE EX ASP,ACCOGLIENZA STRANIERI RICHIEDENTI ASILO,300000.0,300000.0,FERRARA,038008,2025-10-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B88184B031,,1,AFFIDAMENTO EX ART. 50 C.1 LETT. E D. LGS. 36-2023 DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI UBICATI NEL TERRITORIO DELLA PROVINCIA DI NU MESSI A DISPOSIZIONE DA OPERATORE ECONOMICO INDIVIDUATI IN BASE AD INDAGINI DI MERCATO DA DESTINARE AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DELLA DURATA DI 12 MESI,"AFFIDAMENTO ART. 50, LETT. E) D. LGS. 36/2023 SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI UBICATI NEL TERRITORIO DELLA PROVINCIA DI NU MESSI A DISPOSIZIONE DA OPERATORE ECONOMICO, INDIVIDUATI IN BASE AD INDAGINI DI MERCATO DA DESTINARE AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, PER LA DURATA DI 12 MESI",749000.0,749000.0,NUORO,091051,2025-10-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,NON AGGIUDICATA,certa
B6F28FC3ED,,1,INSERIMENTO DI UN MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITA' DI ACCOGLIENZA FINO AL 30 APRILE 2025 - SARROCH.,INSERIMENTO DI UN MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITA' DI ACCOGLIENZA FINO AL 30 APRILE 2025 - SARROCH.,7840.34,7840.34,ORISTANO,095018,2025-10-24,AFFIDAMENTO DIRETTO,80002210955,COMUNE DI CABRAS,SERVIZIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8C00F7801,,1,ACCOGLIENZA MINORE STRANIERO NON ACCOMPAGNATO PRESSO STRUTTURA TO FLY DI PONTECORVO (FR). PERIODO: NOVEMBRE/DICEMBRE 2025,ACCOGLIENZA MINORE STRANIERO NON ACCOMPAGNATO PRESSO STRUTTURA TO FLY DI PONTECORVO (FR). PERIODO: NOVEMBRE E DICEMBRE 2025,6100.0,6100.0,FROSINONE,060056,2025-10-23,AFFIDAMENTO DIRETTO,01319240584,COMUNE DI PALESTRINA,DIPARTIMENTO AMMINISTRATIVO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B8B94C8160,,1,AFFIDAMENTO GESTIONE PROGETTO SIPROIMI SAI – SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI. AMPLIAMENTO POSTI PER IL PERIODO 01/11/2025 – 31/12/2025. AFFIDAMENTO GESTIONE MEDIANTE PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DI UN BANDO (ART. 76 D. LGS. 36/2023),AFFIDAMENTO GESTIONE PROGETTO SIPROIMI SAI – SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI. AMPLIAMENTO POSTI PER IL PERIODO 01/11/2025 – 31/12/2025. AFFIDAMENTO GESTIONE MEDIANTE PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DI UN BANDO (ART. 76 D. LGS. 36/2023),90483.33,90483.33,FROSINONE,060074,2025-10-22,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00217140607,COMUNE DI SORA,SERVIZI DEMOGRAFICI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B8ACA21577,,1,"PROCEDURA APERTA, DA AGGIUDICARSI CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA INDIVIDUATA SULLA BASE DELLA MIGLIORE OFFERTA TECNICA, AI SENSI DEGLI ARTT. 71 E 108, COMMI 1 E 5, D. LGS. N. 36/2023, PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE AI FINI DELL'AFFIDAMENTO DELL'AMPLIAMENTO DI N. 10 POSTI SUL TERRITORIO DEL COMUNE DI FURCI DEL PROGETTO SAI PROG-1656-PR-2 ATTIVO NEL COMUNE DI GUILMI - CAT. MINORI STRANIERI NON ACCOMPAGNATI M.S.N.A. PER IL PERIODO DAL 01/12/2025 AL 31/12/2026 - CODICE C.U.P. G21B21000540001.",PROCEDURA APERTA CON CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA INDIVIDUATA SULLA BASE DELLA MIGLIORE OFFERTA TECNICA PER INDIVIDUAZIONE SOGGETTO ATTUATORE AI FINI AFFIDAMENTO AMPLIAMENTO DI 10 POSTI SU TERRITORIO COMUNE DI FURCI DEL PROGETTO SAI PROG-1656-PR-2 ATTIVO NEL COMUNE DI GUILMI - CAT. M.S.N.A. PER IL PERIODO DAL 01/12/2025 AL 31/12/2026 - CODICE C.U.P. G21B21000540001,323888.4,323888.4,CHIETI,069044,2025-10-17,PROCEDURA APERTA,02101210694,UNIONE COMUNI DEL SINELLO,COMUNE DI GUILMI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B76110F38B,,1,FONDO NAZIONALE ACCOGLIENZA MSNA III TRIMESTRE 2024 COMUNITÀ EDUCATIVA CRISALIDE,FONDO NAZIONALE ACCOGLIENZA MSNA III TRIMESTRE 2024 COMUNITÀ EDUCATIVA CRISALIDE,8100.0,8100.0,LECCE,075063,2025-10-10,AFFIDAMENTO DIRETTO,81001290758,COMUNE DI RACALE,AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B2A31842F9,,1,ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI,ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI,119443.47,119443.47,PORDENONE,093041,2025-10-27,AFFIDAMENTO DIRETTO,80003930932,COMUNE DI SAN VITO AL TAGLIAMENTO,SETTORE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
