cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9646090D46,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO ACCOGLIENZA COMUNITARIA CA' NOSTRA - LA TERRA PROMESSA 2 COOPERATIVA SOCIALE ONLUS - GENNAIO-MARZO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO ACCOGLIENZA COMUNITARIA 'CA' NOSTRA' - LA TERRA PROMESSA 2 COOPERATIVA SOCIALE ONLUS - GENNAIO-MARZO 2023,73000.0,73000.0,TORINO,001130,2023-02-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
9674047C1F,882179250E,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,4013145.78,4013145.78,,,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
96349471CB,,1,INSERIMENTO MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ SIRIO E SERVIZIO DELTAPLANO - ANNO 2023,INSERIMENTO MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ SIRIO E SERVIZIO DELTAPLANO - ANNO 2023,90000.0,90000.0,MONZA E DELLA BRIANZA,108033,2023-02-09,AFFIDAMENTO DIRETTO,00095450144,COMUNE DI SONDRIO,SERVIZIO POLITICHE GIOVANILI E SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
96696385B5,9588623E01,1,PROROGA AFFIDAMENTO DEI SERVIZI RELATIVI AL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (EX PRATICA 28 SPRAR),PROROGA AFFIDAMENTO DEI SERVIZI RELATIVI AL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (EX PRATICA 28 SPRAR),163626.12,163626.12,,,2023-02-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90009630451,SOCIETA' DELLA SALUTE DELLA LUNIGIANA,SOCIETA' DELLA SALUTE DELLA LUNIGIANA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,AGGIUDICATA,certa
A06160CE7E,,1,SERVIZI DI PULIZIA E DISINFEZIONE BANCHINA MOLO 16 PORTO DI CIVITAVECCHIA IN OCCASIONE DEGLI SBARCHI DI MIGRANTI RICHIEDENTI ASILO DA NAVI ONG IN DATA 17/2/2023-2/5/2023-6/6/2023-11/7/2023-14/8/2023-1/10/2023-14/11/2023-21/12/2023,SERVIZI DI PULIZIA E DISINFEZIONE BANCHINA MOLO 16 PORTO DI CIVITAVECCHIA IN OCCASIONE DEGLI SBARCHI DI MIGRANTI RICHIEDENTI ASILO DA NAVI ONG IN DATA 17/2/2023-2/5/2023-6/6/2023-11/7/2023-14/8/2023-1/10/2023-14/11/2023-21/12/2023,8000.0,8000.0,ROMA,058032,2023-02-10,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,90910000-9,SERVIZI DI PULIZIA,8.0,,certa
96228123AC,,1,AFFIDAMENTO IN PROSECUZIONE TRIENNIO 2023-2025 PROGETTO SAI COD. PROG. 734 PR-3 CATEGORIA ORDINARI UOMINI SINGOLI ADULTI,AFFIDAMENTO IN PROSECUZIONE TRIENNIO 2023-2025 PROGETTO SAI COD. PROG. 734 PR-3 CATEGORIA ORDINARI UOMINI SINGOLI ADULTI,1890475.68,1890475.68,RAGUSA,088002,2023-02-13,PROCEDURA APERTA,00068940881,COMUNE DI CHIARAMONTE GULFI,UFFICIO TURISMO CULTURA E SPORT,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,970.0,,certa
96192296E2,,1,SERVIZI DI ACCOGLIENZA DEI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI - MINISTERO INTERNO DELL'ASILO (SAI) (EX SPRAR - EX SIPROIMI) TRIENNIO 2023 - 2025,SERVIZI DI ACCOGLIENZA DEI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI - MINISTERO INTERNO DELL'ASILO (SAI) (EX SPRAR - EX SIPROIMI) TRIENNIO 2023 - 2025,1289400.0,1289400.0,BRINDISI,074002,2023-02-17,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,AREA 6 SERVIZI SOCIALI PUBBLICA ISTRUZIONE CULTURA E SPETTACOLO COMUNE DI CAROVIGNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
95662406FA,,1,ACCOGLIENZA MIGRANTI-NUOVA GARA PER ANNO 2023 PER UNITA' ABITATIVE,ACCOGLIENZA MIGRANTI-NUOVA GARA PER ANNO 2023 PER UNITA' ABITATIVE,3464787.0,3464787.0,SIENA,052032,2023-02-03,PROCEDURA APERTA,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,probabile
9660484397,,1,"PROCEDURA DI GARA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI IL MINISTRO DELL'INTERNO DELL'ASILO SAI (EX SPRAR, EX SIPROIMI) PER IL TRIENNIO 2023/2025 IN PROSECUZIONE DEL PROGETTO PRECEDENTE","PROCEDURA DI GARA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI IL MINISTRO DELL'INTERNO DELL'ASILO SAI (EX SPRAR, EX SIPROIMI) PER IL TRIENNIO 2023/2025 IN PROSECUZIONE DEL PROGETTO PRECEDENTE",1101828.42,1101828.42,TARANTO,073025,2023-02-28,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,SERVIZI DEMOGRAFICI SAN MARZANO DI S.G.,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
9626662CC8,8485740E29,1,"PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. RTI UN ALTRA STORIA","PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. RTI UN ALTRA STORIA",615652.8,615652.8,GENOVA,010025,2023-02-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
96798110BD,8821818A81,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI,1380785.68,1380785.68,,,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9674084AA8,882179250E,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,2599596.55,2599596.55,,,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9577697598,,1,AFFIDAMENTO SERVIZI SAI BRONTE ORDINARI 2023/2025,AFFIDAMENTO SERVIZI SAI BRONTE ORDINARI 2023/2025,12332902.9,12332902.9,CATANIA,087009,2023-02-08,PROCEDURA APERTA,00291400877,COMUNE DI BRONTE,AREA SOCIALE PUBBLICA ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,975.0,AGGIUDICATA,certa
9660048BC8,8753168EBA,4,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI - ANNO 2023-2024 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI -- ANNUALITÀ 20223-2024 - N. 1,766619.0,3097093.0,,,2023-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9640776C06,,1,"AFFIDAMENTO DEI SERVIZIO DI PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI PERSONE TITOLARI DI PROTEZIONE INTERNAZIONALE PER 36 MESI PER IL COMUNE DI NOLA (NA)","AFFIDAMENTO DEI SERVIZIO DI PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA A FAVORE DI PERSONE TITOLARI DI PROTEZIONE INTERNAZIONALE PER 36 MESI PER IL COMUNE DI NOLA (NA)",1409892.0,1409892.0,,,2023-02-10,PROCEDURA APERTA,04525451219,AGENZIA AREA NOLANA S.C.P.A,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
958543465E,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI N. 500 CITTADINI STRANIERI IN UNITA' ABITATIVE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI N. 500 CITTADINI STRANIERI IN UNITA' ABITATIVE,17833170,17833170,POTENZA,076063,2023-02-03,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
96683059AD,,1,AFFIDAMENTO DEL SERVIZIO DI SPORTELLO IMMIGRATI E DELL'ATTIVITÀ DI MEDIAZIONE LINGUISTICO CULTURALE - PERIODO DA MARZO 2023 AL 31 DICEMBRE 2025,AFFIDAMENTO DEL SERVIZIO DI SPORTELLO IMMIGRATI E DELL'ATTIVITÀ DI MEDIAZIONE LINGUISTICO CULTURALE - PERIODO DA MARZO 2023 AL 31 DICEMBRE 2025,24946.5,24946.5,VARESE,012096,2023-02-21,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00243280120,COMUNE DI MALNATE,AREA SERVIZI EDUCATIVI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,1037.0,,probabile
9670964BF3,,1,SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MSNA (SAI) - PROG 530 - PR 3,SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MSNA (SAI) - PROG 530 - PR 3,2100000.0,2100000.0,LODI,098031,2023-02-21,PROCEDURA APERTA,04985760968,CONSORZIO LODIGIANO PER I SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
95875486E5,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELARIVOLTI AI MIGRANTI RIENTRANTI NEL SIPROIMI EX SPRAR DEL COMUNE DI SAN GREGORIO D'IPPONA - PERIODO 1.1.2023/31.12.2025 -","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELARIVOLTI AI MIGRANTI RIENTRANTI NEL SIPROIMI EX SPRAR DEL COMUNE DI SAN GREGORIO D'IPPONA - PERIODO 1.1.2023/31.12.2025 -",1276344.0,1276344.0,VIBO VALENTIA,102034,2023-02-24,PROCEDURA APERTA,00352950794,COMUNE SAN GREGORIO D'IPPONA,COMUNE SAN GREGORIO D'IPPONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
95357963CC,,3,INDIVIDUAZIONE DI ENTI ATTUATORI PER LA GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SIPROIMI PER IL TRIENNIO 2023/2025,ACCOGLIENZA DI CARATTERE ORDINARIO - SOGGETTI INSERITI NELLE RESTANTI CATEGORIE DI BENEFICIARI,14508057.9,17029986.9,CATANIA,087054,2023-02-15,PROCEDURA APERTA,82002020871,COMUNE DI VIZZINI,SETTORE AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
