cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9733902E07,,1,"AFFIDAMENTO A KALEIDOSCOPIO S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 45 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE","AFFIDAMENTO A KALEIDOSCOPIO S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 45 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE",408620.7,408620.7,TRENTO,022205,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
9709319F7E,,1,SUA - SERVIZIO DI ACCOGLIENZA MIGRANTI ED INTEGRAZIONE - PROGETTO SAI COMUNE DI VALDILANA (TRIENNIO 2023/2024/2025 E RINNOVO PER ALTRI TRE ANNI),SUA - SERVIZIO DI ACCOGLIENZA MIGRANTI ED INTEGRAZIONE - PROGETTO SAI COMUNE DI VALDILANA (TRIENNIO 2023/2024/2025 E RINNOVO PER ALTRI TRE ANNI),2522411.0,2522411.0,BIELLA,096088,2023-03-24,PROCEDURA APERTA,90071560024,COMUNE DI VALDILANA,SEGRETERIA,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,2190.0,AGGIUDICATA,certa
A04E744195,,1,SERVIZIO DI ACCOGLIENZA STRANIERI MINORI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MSNA - FILEF BASILICATA - CANCIANO - 30 POSTI,SERVIZIO DI ACCOGLIENZA STRANIERI MINORI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MSNA - FILEF BASILICATA - CANCIANO - 30 POSTI,750000.0,750000.0,MATERA,077004,2023-03-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,420.0,,certa
96867005B7,,1,OSPITALITA' PROFUGHI UCRAINI IN CONDIZIONI DI FRAGILITA' PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA RSA S. ANTONIO DA PADOVA IN VALCHIUSA DAL 04/3/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA RSA S. ANTONIO DA PADOVA IN VALCHIUSA DAL 04/3/2023,214900.0,214900.0,TORINO,001318,2023-03-01,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,210.0,AGGIUDICATA,certa
95938653DA,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PICCOLI PASSI GRANDI SOGNI 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PICCOLI PASSI GRANDI SOGNI 2023 ,44000.0,44000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
A00FE39B5A,,1,"CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI, PRESSO STRUTTURE UBICATE NELLA PROVINCIA DI SALERNO DA ATTIVARSI IN CASO DI ARRIVI RAVVICINATI E CONSISTENTI VIA MARE","CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI, PRESSO STRUTTURE UBICATE NELLA PROVINCIA DI SALERNO DA ATTIVARSI IN CASO DI ARRIVI RAVVICINATI E CONSISTENTI VIA MARE",108000.0,108000.0,SALERNO,065034,2023-03-14,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,certa
A00FE7B1D4,,1,"CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI, PRESSO STRUTTURE UBICATE NELLA PROVINCIA DI SALERNO DA ATTIVARSI IN CASO DI ARRIVI RAVVICINATI E CONSISTENTI VIA MARE","CONVENZIONE PER L'AFFIDAMENTO DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI, PRESSO STRUTTURE UBICATE NELLA PROVINCIA DI SALERNO DA ATTIVARSI IN CASO DI ARRIVI RAVVICINATI E CONSISTENTI VIA MARE",129600.0,129600.0,SALERNO,065034,2023-03-14,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,certa
9744988A7D,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 30/3/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 30/3/2023,214900.0,214900.0,TORINO,001272,2023-03-29,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
9748077F9B,,1,ACCOGLIENZA MIGRANTI - DIFFERENZE CULTURALI - N. 60 POSTI DAL 1.4.2023 AL 30.4.2023,ACCOGLIENZA MIGRANTI - DIFFERENZE CULTURALI - N. 60 POSTI DAL 1.4.2023 AL 30.4.2023,56178.0,56178.0,FIRENZE,048050,2023-03-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
9778754315,,1,AFFIDAMENTO DIRETTO NOLEGGIO A LUNGO TERMINE DI N. 3 AUTOVETTURE DI CUI N. 2 AD UTILIZZO DELL'U.O. IMMIGRAZIONE NELL'AMBITO DEL PROGETTO SAI COD. 554 CATEGORIA ORDINARI 'ANCONA PROVINCIA D'ASILO' E N. 1 AD UTILIZZO DELL'U.O. DISAGIO E POVERTA' ,AFFIDAMENTO DIRETTO NOLEGGIO A LUNGO TERMINE DI N. 3 AUTOVETTURE DI CUI N. 2 AD UTILIZZO DELL'U.O. IMMIGRAZIONE NELL'AMBITO DEL PROGETTO SAI COD. 554 CATEGORIA ORDINARI 'ANCONA PROVINCIA D'ASILO' E N. 1 AD UTILIZZO DELL'U.O. DISAGIO E POVERTA' ,44000.0,44000.0,ANCONA,042021,2023-03-01,AFFIDAMENTO DIRETTO,92024900422,ASP AMBITO IX,ASP AMBITO 9,34110000-1,AUTOVETTURE PER TRASPORTO PASSEGGERI,1095.0,AGGIUDICATA,certa
9650183EEC,,1,"GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE ALLA RETE SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE PER L'ANNUALITÀ 2023 - CATEGORIA ORDINARI","GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE ALLA RETE SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE PER L'ANNUALITÀ 2023 - CATEGORIA ORDINARI",436197.39,436197.39,BRINDISI,074004,2023-03-08,PROCEDURA APERTA,91001750743,COMUNE DI CELLINO SAN MARCO,SETTORE II - AFFARI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9720618BBA,,1,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ,139900.0,139900.0,,,2023-03-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,probabile
96815045D7,,1,SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTRNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI,SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTRNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI,1396125.0,1396125.0,POTENZA,076031,2023-03-13,PROCEDURA APERTA,82000370765,COMUNE DI FARDELLA,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9732339436,,1,"AFFIDAMENTO ALL'ASSOCIAZIONE PUNTO D'APPRODO SCS DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE, NEI CONFRONTI DI UN NUMERO MASSIMO DI 50 BENEFICIARI","AFFIDAMENTO ALL'ASSOCIAZIONE PUNTO D'APPRODO SCS DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE, NEI CONFRONTI DI UN NUMERO MASSIMO DI 50 BENEFICIARI",446337.0,446337.0,TRENTO,022205,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
9693889245,,1,"AFFIDAMENTO A SOGGETTI DEL TERZO SETTORE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI RICHIEDENTI ASILO, TITOLARI DI PROTEZIONE INTERNAZIONALE ED ALTRE FORME DI PROTEZIONE PROGETTO SAI - COMUNE DI CROSIA (DM 13 OTTOBRE 2022 -) PER IL TRIENNIO 2023/2025 - CODICE PROGETTO 841-PR2","AFFIDAMENTO A SOGGETTI DEL TERZO SETTORE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI RICHIEDENTI ASILO, TITOLARI DI PROTEZIONE INTERNAZIONALE ED ALTRE FORME DI PROTEZIONE PROGETTO SAI - COMUNE DI CROSIA (DM 13 OTTOBRE 2022 -) PER IL TRIENNIO 2023/2025 - CODICE PROGETTO 841-PR2",1101210.0,1101210.0,COSENZA,078047,2023-03-13,PROCEDURA APERTA,87000330784,COMUNE DI CROSIA,SETTORE TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1080.0,,certa
9693362F5C,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI UNITÀ ABITATIVE -ARCOLAIO 4 MAR-30GIU2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI UNITÀ ABITATIVE -ARCOLAIO 4 MAR-30GIU2023,119189.0,119189.0,BOLOGNA,037006,2023-03-03,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,119.0,,certa
9749892966,,1,AFFIDAMENTO URGENTE SINO AL 30 GIUGNO 2023 SERVIZIO ACCOGLIENZA MIGRANTI (50 POSTI),AFFIDAMENTO URGENTE SINO AL 30 GIUGNO 2023 SERVIZIO ACCOGLIENZA MIGRANTI (50 POSTI),129330.0,129330.0,AREZZO,051017,2023-03-30,AFFIDAMENTO DIRETTO,80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",probabile
A00FEAB96E,,1,"AFFIDAMENTO DIRETTO, ARTICOLO 50 C. 1 LETT. B) (PROCEDURE PER L'AFFIDAMENTO, DEL D.LGS. 36/2023) DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI","AFFIDAMENTO DIRETTO, ARTICOLO 50 C. 1 LETT. B) (PROCEDURE PER L'AFFIDAMENTO, DEL D.LGS. 36/2023) DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI",168768.0,168768.0,SALERNO,065034,2023-03-14,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,certa
9680954FF4,,1,"AFFIDAMENTO, COME ENTE PROMOTORE, DEL SERVIZIO DI MEDIAZIONE LINGUISTICO CULTURALE RIVOLTO AD UTENTI PROGETTO SAI","AFFIDAMENTO, COME ENTE PROMOTORE, DEL SERVIZIO DI MEDIAZIONE LINGUISTICO CULTURALE RIVOLTO AD UTENTI PROGETTO SAI",60000.0,60000.0,FORLÌ-CESENA,040007,2023-03-06,AFFIDAMENTO DIRETTO,03803460405,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA DEL DISTRETTO CESENA VALLE SAVIO,DIREZIONE GENERALE,79540000-1,SERVIZI DI INTERPRETARIATO,1014.0,AGGIUDICATA,certa
9564002021,,1,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA TERZO TRIMESTRE 2022 STRUTTURA SECONDA ACCOGLIENZA S. CHIARA,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA TERZO TRIMESTRE 2022 STRUTTURA SECONDA ACCOGLIENZA S. CHIARA,130260.0,130260.0,ENNA,086006,2023-03-06,AFFIDAMENTO DIRETTO,80001380866,COMUNE CATENANUOVA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,92.0,,certa
96577936E7,,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE DI NAZIONALITÀ UCRAINA IN SINGOLE UNITÀ ABITATIVE.,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE DI NAZIONALITÀ UCRAINA IN SINGOLE UNITÀ ABITATIVE.,447020.0,447020.0,L'AQUILA,066049,2023-03-08,PROCEDURA APERTA,80002270660,COMUNE DELL'AQUILA,SETTORE POLITICHE PER IL BENESSERE DELLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,certa
96816259B0,,1,"SERVIZIO DI GESTIONE DELL'ACCOGLIENZA, SECONDO LA DISCIPLINA DEL SISTEMA CAS, DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO BELLICO IN CORSO PERIODO 4.03-31.12-2023","SERVIZIO DI GESTIONE DELL'ACCOGLIENZA, SECONDO LA DISCIPLINA DEL SISTEMA CAS, DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO BELLICO IN CORSO PERIODO 4.03-31.12-2023",92945.16,92945.16,UDINE,030070,2023-03-02,AFFIDAMENTO DIRETTO,00249070301,COMUNE DI PALMANOVA,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,303.0,AGGIUDICATA,certa
9680372FAC,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI - PERIODO: BIENNIO 2023/2025,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI - PERIODO: BIENNIO 2023/2025,6230670.0,6230670.0,NUORO,091051,2023-03-31,PROCEDURA APERTA,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9694330E2E,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO3-4 MARZO-30 GIUGNO 2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO3-4 MARZO-30 GIUGNO 2023,132075.0,132075.0,BOLOGNA,037006,2023-03-03,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,119.0,,certa
9715375513,,1,SERVIZIO ACCOGLIENZA INTEGRATA (S.A.I) PER IMMIGRATI COMUNE DI SANTA MARIA CAPUA VETERE ,SERVIZIO ACCOGLIENZA INTEGRATA (S.A.I) PER IMMIGRATI COMUNE DI SANTA MARIA CAPUA VETERE ,123922.05,123922.05,CASERTA,061083,2023-03-16,AFFIDAMENTO DIRETTO,00136270618,COMUNE DI SANTA MARIA CAPUA VETERE,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,AGGIUDICATA,probabile
9737603C31,,1,"PROCEDURA DI SELEZIONE DEL SOGGETTO GESTORE PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI MINORI STRANIERI NON ACCOMPAGNATI E/O RICHIEDENTI PROTEZIONE INTERNAZIONALE (MSNA) NELL'AMBITO DEL PROGETTO SAI - PROG - 379 - PR - 3 A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO GIUSTO D.M. MINISTRO DEGLI INTERNI DEL 13 OTTOBRE 2022 - PERIODO 01.01.2023 - 31.12.2025'","PROCEDURA DI SELEZIONE DEL SOGGETTO GESTORE PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI MINORI STRANIERI NON ACCOMPAGNATI E/O RICHIEDENTI PROTEZIONE INTERNAZIONALE (MSNA) NELL'AMBITO DEL PROGETTO SAI - PROG - 379 - PR - 3 A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO GIUSTO D.M. MINISTRO DEGLI INTERNI DEL 13 OTTOBRE 2022 - PERIODO 01.01.2023 - 31.12.2025'",967350.0,967350.0,COSENZA,078079,2023-03-03,PROCEDURA APERTA,CFAVCP-000101D,CUC DEI COMUNI DI CAROLEI CASTROLIBERO CERISANO DOMANICO DIPIGNANO MARANO MARCHESATO MARANO PRINCIPATO MENDICINO PATERNO CALABRO,MENDICINO UFFICIO AMMINISTRATIVO,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,1095.0,AGGIUDICATA,certa
9694386C65,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVING-4 MARZO-30 GIUGNO 2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-LIVING-4 MARZO-30 GIUGNO 2023,392700.0,392700.0,BOLOGNA,037006,2023-03-03,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,119.0,,certa
972638312B,,1,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 1,CO-PROGETTAZIONE SAI PRIMO SEMESTRE 2023 CONTRATTO DI SERVIZIO COMUNE DI BOLOGNA - ORDINARI AREA 1,223863.25,223863.25,BOLOGNA,037006,2023-03-31,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,180.0,,certa
972527814B,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - MSNA,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - MSNA,657000.0,657000.0,PESCARA,068028,2023-03-22,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9673404981,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLA RETE SAI (SISTEMA ACCOGLIENZA E INTEGRAZIONE) IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA NELL'AMBITO DELLA RETE SAI (SISTEMA ACCOGLIENZA E INTEGRAZIONE) IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI,29842545.6,29842545.6,FIRENZE,048017,2023-03-13,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,SERVIZIO SOCIALE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,915.0,AGGIUDICATA,certa
A0173813F3,,1,AFFIDAMENTO GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI NEL TERRITORIO DELL'UNIONE RUBICONE E MARE (FC),AFFIDAMENTO GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI NEL TERRITORIO DELL'UNIONE RUBICONE E MARE (FC),90585.0,90585.0,,,2023-03-28,AFFIDAMENTO DIRETTO,03729940407,AZIENDA PUBBLICA SERVIZI ALLA PERSONA ASP DEL RUBICONE,ASP DEL RUBICONE,85320000-8,SERVIZI SOCIALI,183.0,AGGIUDICATA,certa
9925713D79,,1,"RECUPERO,ADEGUAMENTO E RIFUNZIONALIZZAZIONE BENI PUBBLICI,ANCHE CONFISCATI ALLA CRIMINALITÀ ORGANIZZATA,DA DESTINARE A STRUTTURE PER L'ACCOGLIENZA E L'INTEGRAZIONE DEGLI IMMIGRATI REGOLARI, DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONEL,UMANITARIA E SUSSIDIARIA.VIA S. CATERINA. CUP E84D22002340001","RECUPERO,ADEGUAMENTO E RIFUNZIONALIZZAZIONE BENI PUBBLICI,ANCHE CONFISCATI ALLA CRIMINALITÀ ORGANIZZATA,DA DESTINARE A STRUTTURE PER L'ACCOGLIENZA E L'INTEGRAZIONE DEGLI IMMIGRATI REGOLARI, DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONEL,UMANITARIA E SUSSIDIARIA.VIA S. CATERINA. CUP E84D22002340001",51639.33,51639.33,NAPOLI,063024,2023-03-23,AFFIDAMENTO DIRETTO,82000270635,COMUNE DI CASTELLAMMARE DI STABIA,SETTORE IV - AREA TECNICA,45453100-8,LAVORI DI RIPARAZIONE,90.0,,certa
9744630311,9615904EFF,1,CONTRATTO DISCENDENTE DA ACCORDO QUADRO CIG 9615904EFF SERVIZI ACCOGLIENZA MIGRANTI,CONTRATTO DISCENDENTE DA ACCORDO QUADRO CIG 9615904EFF SERVIZI ACCOGLIENZA MIGRANTI,112643.82,112643.82,MILANO,015146,2023-03-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,,probabile
96913513D8,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI PROFUGHI PROVENIENTI DALL'UCRAINA (04/03/2023 - 31/05/2023),SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI PROFUGHI PROVENIENTI DALL'UCRAINA (04/03/2023 - 31/05/2023),76735.8,76735.8,UDINE,030037,2023-03-08,AFFIDAMENTO DIRETTO,80010250308,COMUNITA' COLLINARE DEL FRIULI,COMUNITA' COLLINARE DEL FRIULI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,89.0,,certa
