cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8489251F87,,1,AFFIDAMENTO IN PROSECUZIONE NEL BIENNI 2021/2022 DEL PROGETTO SIPROIMI CODICE N. PROG-735-PR-2 ,AFFIDAMENTO IN PROSECUZIONE NEL BIENNI 2021/2022 DEL PROGETTO SIPROIMI CODICE N. PROG-735-PR-2 ,2823600.0,2823600.0,,088003,2020-11-06,PROCEDURA APERTA,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE DI COMISO - UNITA' OPERATIVA SERVIZI E FORNITURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,PROPOSTA DI AGGIUDICAZIONE,certa
8504684F3E,,1,GESTIONE DEL PROGETTO 'SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI,GESTIONE DEL PROGETTO 'SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI,918340.0,918340.0,,,2020-11-16,PROCEDURA APERTA,CFAVCP-000123D,"CUC TRA I COMUNI DI FRANCAVILLA MARITTIMA, CERCHIARA DI CALABRIA, PLATACI, SAN LORENZO BELLIZZI, NOCARA, ROCCA IMPERIALE, VILLAPIANA",COMUNE DI PLATACI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8527140289,,1,"AFFIDAMENTO PER IL TRIENNIO 2021-2023 DELLE ATTIVITÀ DI PROGETTAZIONE E GESTIONE DEI SERVIZI DEL SISTEMA SIPROIMI: ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI TITOLARI DI PROTEZIONE INTERNAZIONALE","AFFIDAMENTO PER IL TRIENNIO 2021-2023 DELLE ATTIVITÀ DI PROGETTAZIONE E GESTIONE DEI SERVIZI DEL SISTEMA SIPROIMI: ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI TITOLARI DI PROTEZIONE INTERNAZIONALE",2713368.19,2713368.19,FERRARA,038001,2020-11-30,PROCEDURA APERTA,93084390389,UNIONE DEI COMUNI VALLI DELIZIE,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
84105258C9,,1,SIPROIMI - SISTEMA DI PROTEZIONE PER II TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI - CAT. ORDINARI - ANNUALITÀ 2021/2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2557370.0,2557370.0,CATANIA,087004,2020-11-06,PROCEDURA APERTA,CFAVCP-0000DE0,CUC-ACIREALE/VIAGRANDE/ACIBONACCORSI,COMUNE ACIREALE - UFFICIO UNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8504677979,,2,PROGETTI SIPROIMI FAMIGLIA AMICA E VIVERE LA VITA- BIENNIO 2021-2022,PROGETTO FAMIGLIA AMICA,1430000.0,2122000.0,RAGUSA,088009,2020-11-27,PROCEDURA APERTA,00180270886,COMUNE DI RAGUSA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8524591B06,,1,SERVIZIO DI ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO - PERIODO 11 NOVEMBRE 2020 - 31 MARZO 2021,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,23970.0,23970.0,,030129,2020-11-10,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,141.0,AGGIUDICATA,certa
8485327959,,1,SERVIZI DI ACCOGLIENZA INTEGRATA SIPROIMI CATEGORIA ADULTI,SERVIZI DI ACCOGLIENZA INTEGRATA SIPROIMI CATEGORIA ADULTI,2270998.08,2270998.08,VERONA,023091,2020-11-12,PROCEDURA APERTA,00215150236,COMUNE DI VERONA,A61 AREA SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8489214103,,1,AFFIDAMENTO IN PROSECUZIONE NEL BIENNI 2021/2022 DEL PROGETTO SIPROIMI CODICE N. PROG-736-PR-1 ,AFFIDAMENTO IN PROSECUZIONE NEL BIENNI 2021/2022 DEL PROGETTO SIPROIMI CODICE N. PROG-736-PR-1 ,1367277.5,1367277.5,,088003,2020-11-06,PROCEDURA APERTA,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE DI COMISO - UNITA' OPERATIVA SERVIZI E FORNITURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,PROPOSTA DI AGGIUDICAZIONE,certa
84962596B9,,1,"PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DELLA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) PER IL BIENNIO 2021/2022 - 'CATEGORIA ORDINARI'","PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DELLA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) PER IL BIENNIO 2021/2022 - 'CATEGORIA ORDINARI'",2998807.24,2998807.24,,,2020-11-16,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,UNION 3,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8533626AF1,,1,PROCEDURA APERTA SOTTO SOGLIA COMUNITARIA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) - 1 GENNAIO 2021 - 31 DICEMBRE 2022 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,547500.0,547500.0,FIRENZE,048014,2020-11-26,PROCEDURA APERTA,91014920507,SOCIETA' DELLA SALUTE EMPOLESE VALDARNO VALDELSA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8511493239,,1,AFFIDAMENTO SERVIZIO SIPROIMI CAT. ORDINARI,AFFIDAMENTO SERVIZIO SIPROIMI CAT. ORDINARI,2899500.0,2899500.0,BRINDISI,074010,2020-11-18,PROCEDURA APERTA,00081030744,COMUNE DI MESAGNE,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8498258859,,1,"INDIVIDUAZIONE DEL SOGGETTO ATTUATORE NELL'AMBITO DELLA PROSECUZIONE DEGLI INTERVENTI DEL SISTEMA DI ACCOGLIENZA SIPROIMI (SISTEMA DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI) A TITOLARITÀ DEL COMUNE DI CROTONE PER IL BIENNIO 2021/2022, A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO DI CUI AL DECRETO MINISTERIALE DEL 10.08.2020",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2482818.35,2482818.35,,101010,2020-11-16,PROCEDURA APERTA,81000250795,COMUNE DI CROTONE,SETTORE 4 - PIANIFICAZIONE E GESTIONE DEL TERRITORIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8486696317,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROG. 662-PR-2 INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI SUL FNPSA PER TITOLARI DI PROTEZIONE INTERNAZIONALE MINORI STRANIERI NON ACCOMPAGNATI, PER IL BIENNIO 2021-2022 (CATEGORIA MNSA), AI SENSI DELL",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1194134.0,1194134.0,AGRIGENTO,084001,2020-11-06,PROCEDURA APERTA,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
85273900D8,,2,SUA P/C DEI COMUNI DI MAGLIANO DI TENNA E FALERONE PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE DEL PROGETTO SIPROIMI SUDDIVISO IN N. 2 LOTTI - COD 10SERV01/20,PICCOLO BORGO-COMUNE DI MAGLIANO DI TENNA (FM),806171.43,1612342.86,FERMO,109010,2020-11-27,PROCEDURA APERTA,90038780442,PROVINCIA DI FERMO,STAZIONE UNICA APPALTANTE-SUA-DELLA PROVINCIA DI FERMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
8466233C7A,,1,AFFIDAMENTO IN PROSECUZIONE PROGETTO SIPROIMI DEL COMUNE DI GASPERINA CATEGORIA ORDINARI UOMINI SINGOLI ADULTI - AUTORIZZATO ALLA PROSECUZIONE PER IL TRIIENNI 2017/2019 - NEL BIENNIO 2021/2020,AFFIDAMENTO IN PROSECUZIONE PROGETTO SIPROIMI DEL COMUNE DI GASPERINA CATEGORIA ORDINARI UOMINI SINGOLI ADULTI - AUTORIZZATO ALLA PROSECUZIONE PER IL TRIIENNI 2017/2019 - NEL BIENNIO 2021/2020,675889.7,675889.7,CATANZARO,079056,2020-11-09,PROCEDURA APERTA,00182150797,COMUNE DI GASPERINA,AREA TECNICA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
84773599F2,,1,PROGETTO SPRAR/SIPROIMI COMUNE DI VACCARIZZO ALBANESE INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO ATTUATORE PER L,PROGETTO SPRAR/SIPROIMI COMUNE DI VACCARIZZO ALBANESE INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO ATTUATORE PER L,913317.63,913317.63,COSENZA,078152,2020-11-09,PROCEDURA APERTA,84000210785,COMUNE DI VACCARIZZO ALBANESE,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8513903703,,1,PROCEDURA APERTA PER LA SELEZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA INTEGRAZIONE E TUTELA RIVOLTI AI MIGRANTI RIENTRANTI NEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI),PROCEDURA APERTA PER LA SELEZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA INTEGRAZIONE E TUTELA RIVOLTI AI MIGRANTI RIENTRANTI NEL SISTEMA DI PROTEZIONE PER I RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI),778667.2,778667.2,BIELLA,096088,2020-11-16,PROCEDURA APERTA,90071560024,COMUNE DI VALDILANA,SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8507108F97,,1,SERV10/2020 SUA PC COMUNE DI GROTTAMMARE: PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZIO DI GESTIONE DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) TOGETHER,SERV10/2020 SUA PC COMUNE DI GROTTAMMARE: PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZIO DI GESTIONE DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) 'TOGETHER',856080.95,856080.95,ASCOLI PICENO,044023,2020-11-13,PROCEDURA APERTA,82000670446,COMUNE DI GROTTAMMARE,AREA AMMINISTRATIVA SOCIO ASSISTENZIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8436440287,7790422B99,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI 6 NOVEMBRE 2020 AL 5 NOVEMBRE 2021- GIOVANI E COMUNITÀ,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI 6 NOVEMBRE 2020 AL 5 NOVEMBRE 2021- GIOVANI E COMUNITÀ,204984.0,204984.0,MASSA-CARRARA,045003,2020-11-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
84915508BB,,1,AFFIDAMENTO ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI - SIPROIMI - ,AFFIDAMENTO ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI - SIPROIMI - ,453980.67,453980.67,,,2020-11-02,PROCEDURA APERTA,00131010290,COMUNE DI OCCHIOBELLO,SERVIZI ALLA PERSONA,85320000-8,SERVIZI SOCIALI,0.0,,certa
84970481D5,,1,PROCEDURA APERTA TELEMATICA PER LA GESTIONE DEI SERVIZI DI FUNZIONAMENTO DEL SISTEMA DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,887274.02,887274.02,TARANTO,073014,2020-11-03,PROCEDURA APERTA,80008990733,COMUNE DI MARUGGIO,SERVIZI FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
84988218F3,,1,REALIZZAZIONE SERVIZI PROGETTO DI ACCOGLIENZA SIPROIMI,REALIZZAZIONE SERVIZI PROGETTO DI ACCOGLIENZA SIPROIMI,1123610.2,1123610.2,,062076,2020-11-16,PROCEDURA APERTA,80002090621,COMUNE DI TORRECUSO,COMUNE DI TORRECUSO UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85193294B1,,1,PRESTAZIONI PROGETTO SPRAR 2021 - 2023,PRESTAZIONI PROGETTO SPRAR 2021 - 2023,558000.0,558000.0,,010024,2020-11-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00909790107,COMUNE DI FONTANIGORDA,UFFICIO TECNICO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,1095.0,,certa
8529383D81,,1,PROGETTO DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI NON ACCOMPAGNATI (SIPROIMI) COSI COME PREVISTO DAL D.M. DEL 18.11.2019 PER IL TRIENNIO DAL 01.01.2021 AL 30.06.2023,PROGETTO DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI NON ACCOMPAGNATI (SIPROIMI) COSI COME PREVISTO DAL D.M. DEL 18.11.2019 PER IL TRIENNIO DAL 01.01.2021 AL 30.06.2023,321212.0,321212.0,,062007,2020-11-27,PROCEDURA APERTA,82002220620,COMUNE DI BASELICE,SETTORE ECONOMICO FINANZIARIO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
850511421B,,1,PROGETTO SIPROIMI,PROGETTO SIPROIMI,1149930.0,1149930.0,,070031,2020-11-13,PROCEDURA APERTA,81001110709,COMUNE DI LARINO,SERVIZIO AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8518523B8D,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER N. 10 POSTI ORDINARI A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SIPROIMI' PER IL PERIODO 01.01.2021/31.12.2023","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER N. 10 POSTI ORDINARI A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SIPROIMI' PER IL PERIODO 01.01.2021/31.12.2023",515553.9,515553.9,,001120,2020-11-20,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01472860012,COMUNE DI GRUGLIASCO,POL. SOC. AREA SICUREZZA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8567426F94,,1,AFFIDAMENTO GESTIONE SERVIZI SIPROIMI,AFFIDAMENTO GESTIONE SERVIZI SIPROIMI AMBITO DI TREZZO SULL'ADDA,46000.0,46000.0,,,2020-11-27,AFFIDAMENTO DIRETTO,03743620969,OFFERTA SOCIALE AZIENDA SPECIALE CONSORTILE,GESTIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85323226DA,,1,PROCEDURA APERTA FINALIZZATA ALLA INDIVIDUAZIONE DI UN SOGGETTO GESTORE PER LA PROSECUZIONE DEL SERVIZIO DI PROTEZIONE PER I TITOLATI DI PROTEZIONE INTERNAZIONALE SIPROIMI,PROCEDURA APERTA FINALIZZATA ALLA INDIVIDUAZIONE DI UN SOGGETTO GESTORE PER LA PROSECUZIONE DEL SERVIZIO DI PROTEZIONE PER I TITOLATI DI PROTEZIONE INTERNAZIONALE SIPROIMI,976898.37,976898.37,,,2020-11-30,PROCEDURA APERTA,80101630152,COMUNE DI LOCATE DI TRIULZI,AREA SERVIZI ISTRUZIONE E TEMPO LIBERO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
853470555E,,1,ORGANIZZAZIONE E GESTIONE PROGETTO SERVIZI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SIPROIMI PERIL PERIODO 1.1.2021 - 31.12.2023,ORGANIZZAZIONE E GESTIONE PROGETTO SERVIZI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL SISTEMA SIPROIMI PERIL PERIODO 1.1.2021 - 31.12.2023,653559.0,653559.0,VERCELLI,002150,2020-11-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00317880029,COMUNE DI TRONZANO VERCELLESE,UFFICIO SEGRETERIA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
85130853FB,8306907483,1,ACCOGLIENZA CITTADINI STRANIERI - CENTRI COLLETTIVI,ACCOGLIENZA CITTADINI STRANIERI - CENTRI COLLETTIVI,497300.0,497300.0,,,2020-11-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8514725D57,,1,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SIPROIMI PROG 645,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SIPROIMI PROG 645,1642380.74,1642380.74,,,2020-11-17,PROCEDURA APERTA,93067060751,UNIONE DEI COMUNI DEL NORD SALENTO,POLIZIA MUNICIPALE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,,certa
8523857D4E,,1,PROGETTO SIPROIMI 2021/2022. SLEZIONE PUBBLICA PER L,PROGETTO SIPROIMI 2021/2022. SLEZIONE PUBBLICA PER L,642400.0,642400.0,,075007,2020-11-23,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,COMUNE DI ARNESANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8514648DCC,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSI PER MOTIVI UMANITARI, NEL'AMBITO DEL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI - DI CUI AL FNPSA PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA DA PARTE DI ENTI LOCALI IN SENO AL SISTEMA SPRAR ORDINARI, BIENNIO 2021/2022.","AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSI PER MOTIVI UMANITARI, NEL'AMBITO DEL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI - DI CUI AL FNPSA PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA DA PARTE DI ENTI LOCALI IN SENO AL SISTEMA SPRAR ORDINARI, BIENNIO 2021/2022.",1136167.36,1136167.36,,081005,2020-11-27,PROCEDURA APERTA,00082410812,COMUNE DI CASTELLAMMARE DEL GOLFO,SETTORE II,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8477906D57,,1,ID 57-2020 PROCEDURA TELEMATICA APERTA SOPRA SOGLIA COMUNITARIA PER AFFIDAMENTO SIPROIMI ADULTI/ORDINARI PROGETTO RESETTLEMENT - COMUNE DI CELLE LIGURE.,ID 57-2020 PROCEDURA TELEMATICA APERTA SOPRA SOGLIA COMUNITARIA PER AFFIDAMENTO SIPROIMI ADULTI/ORDINARI PROGETTO RESETTLEMENT - COMUNE DI CELLE LIGURE.,829099.0,829099.0,SAVONA,009022,2020-11-18,PROCEDURA APERTA,CFAVCP-0000749,"ASSOCIAZIONE CONSORTILE (EX ART. 30 TUEL) TRA I COMUNI DI ALBISOLA SUPERIORE (ENTE CAPOFILA), ALBISSOLA MARINA E CELLE LIGURE",COMUNE DI CELLE LIGURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
849218980D,7831346728,1,ADESIONE ACCORDO QUADRO SERVZI ACCOGLIENZA MIGRANTI,ADESIONE ACCORDO QUADRO SERVZI ACCOGLIENZA MIGRANTI,1339345.0,1339345.0,,077014,2020-11-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8515717FF6,,1,PROCEDURA APERTA PER L,PROCEDURA APERTA PER L'AFFIDAMENTO E LA GESTIONE DEL PROGETTO SIPROIMI BIENNIO 2021/2022,2360600.0,2360600.0,,,2020-11-16,PROCEDURA APERTA,80001670894,LIBERO CONSORZIO COMUNALE DI SIRACUSA,V SETTORE PUBBLICA ISTRUZIONE SERVIZI SOCIALI CULTURA E SPORT,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8513821359,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,9280.0,9280.0,,030023,2020-11-12,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8495218BA8,,1,SISTEMA DI PROTEZIONE SIPROIMI. INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SIPROIMI PROG 1022,SISTEMA DI PROTEZIONE SIPROIMI. INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SIPROIMI PROG 1022,1476500.0,1476500.0,,075020,2020-11-06,PROCEDURA APERTA,80011020759,COMUNE DI CAVALLINO,UFFICIO SERVIZI DEMOGRAFICI E SOCIALI,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,0.0,,certa
8463952226,,1,AFFIDAMENTO IN PROSECUZIONE DELLE ATTIVITA' RELATIVE AL PROGETTO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA SPRAR/SIPROIMI DA REALIZZARSI NEL COMUNE DI CASTELPAGANO (BN) RIVOLTO A GESTANTI/MADRI CON MINORI PERIODO TRIENNIO 2021-2023,AFFIDAMENTO IN PROSECUZIONE DELLE ATTIVITA' RELATIVE AL PROGETTO DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA SPRAR/SIPROIMI DA REALIZZARSI NEL COMUNE DI CASTELPAGANO (BN) RIVOLTO A GESTANTI/MADRI CON MINORI PERIODO TRIENNIO 2021-2023,460968.27,460968.27,BENEVENTO,062017,2020-11-20,PROCEDURA APERTA,80001770629,COMUNE DI CASTELPAGANO,COMUNE DI CASTELPAGANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
84267283EE,,1,GESTIONE PROGETTO SIPROIMI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI PERIODO 01/01/2021 AL 31/12/2022,GESTIONE PROGETTO SIPROIMI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI PERIODO 01/01/2021 AL 31/12/2022,3762495.3,3762495.3,CATANIA,087009,2020-11-27,PROCEDURA APERTA,00291400877,COMUNE DI BRONTE,AREA SOCIALE PUBBLICA ISTRUZIONE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
