cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
71142110A4,,1,ACCOGLIENZA MIGRANTI CAS TELEFONO DONNA,ACCOGLIENZA MIGRANTI CAS TELEFONO DONNA,146000.0,146000.0,,015146,2017-06-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7094606E11,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SPRAR DEL COMUNE DI LATINA TRIENNIO 2017-2019,SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SPRAR DEL COMUNE DI LATINA TRIENNIO 2017-2019,6467600.99,6467600.99,,059011,2017-06-03,PROCEDURA APERTA,00097020598,COMUNE DI LATINA,SERVIZIO APPALTI E CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
710013940E,,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE COMMUNICATION CENTRE MULTILINGUE GESTIONE SERVIZI ACCOGLIENZA N. 47 MIGRANTI - PROROGA 1^GIUGNO/30 GIUGNO 2017,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE COMMUNICATION CENTRE MULTILINGUE GESTIONE SERVIZI ACCOGLIENZA N. 47 MIGRANTI - PROROGA 1^GIUGNO/30 GIUGNO 2017,45120.0,45120.0,POTENZA,076063,2017-06-05,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7100075F3A,69495684EF,1,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,1491875.0,1491875.0,LODI,098048,2017-06-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7117001F01,70968780FF,1,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,37767.6,37767.6,,073027,2017-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
743942688A,,1,CONVENZIONE DI ACCREDITAMENTO PER LA GESTIONE DI SERVIZI SOCIALI RIVOLTI A RICHIEDENTI E/O TITOLARI DI PROTEZIONE INTERNAZIONALE E/O UMANITARIA,CONVENZIONE DI ACCREDITAMENTO PER LA GESTIONE DI SERVIZI SOCIALI RIVOLTI A RICHIEDENTI E/O TITOLARI DI PROTEZIONE INTERNAZIONALE E/O UMANITARIA,1556410.2,1556410.2,VICENZA,024111,2017-06-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00404250243,COMUNE DI VALDAGNO,DIREZIONE AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7061927683,,1,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI SVOLTO DALLA COOP. SOC. DIMENSIONE UOMO 2000 PER IL PROGETTO SOLIDALE PERIODO DAL 23/08/2016 AL 31/12/2016 PRESSO LA STRUTTURA DI ALCAMO VIA UGO FOSCOLO,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI SVOLTO DALLA COOP. SOC. DIMENSIONE UOMO 2000 PER IL PROGETTO 'SOLIDALE' PERIODO DAL 23/08/2016 AL 31/12/2016 PRESSO LA STRUTTURA DI ALCAMO VIA UGO FOSCOLO,156300.0,156300.0,,081001,2017-06-07,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7102994812,,2,"PROCEDURA APERTA SOTTO SOGLIA COMUNITARIA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA PER RICHIEDENTI ASILO - PERIODO 01.08.2017-31.07.2018 MODULO 'A'- ACCOGLIENZA MATERIALE E SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE; MODULO 'B' -CONSULENZA LEGALE, MEDIAZIONE, CORSI DI LINGUA ITALIANA. ","CONSULENZA LEGALE, MEDIAZIONE, CORSI DI LINGUA ITALIANA.",105339.0,671198.5,,050009,2017-06-08,PROCEDURA APERTA,91014920507,SOCIETA' DELLA SALUTE EMPOLESE VALDARNO VALDELSA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7092425642,,1,SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - S.P.R.A.R. PROGETTO 106,SERVIZI DI ACCOGLIENZA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DI PERMESSO UMANITARIO - S.P.R.A.R. PROGETTO 106,207174.0,207174.0,,003106,2017-06-16,PROCEDURA APERTA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
71186385E9,,1,"ACCORDO QUADRO PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)","ACCORDO QUADRO PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)",2759400.0,2759400.0,MILANO,015027,2017-06-27,PROCEDURA APERTA,04450090966,COMUNI INSIEME PER LO SVILUPPO SOCIALE AZ.SPEC.CONSORTILE,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7114218669,,1,ACCOGLIENZA MIGRANTI CAS VIA CORELLI (EX CIE),ACCOGLIENZA MIGRANTI CAS VIA CORELLI (EX CIE),1518000.0,1518000.0,,015146,2017-06-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
71000613B0,69495684EF,1,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,675881.0,675881.0,LODI,098056,2017-06-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
71228791B3,,1,SERVIZIO DI ACCOGLIENZA STRAORDINARIA E TEMPORANEA DEI MIGRANTI RICHIEDENTI ASILO ART.11 D.LGS. 142/20015-BIENNIO 2017-2019,SERVIZIO DI ACCOGLIENZA STRAORDINARIA E TEMPORANEA DEI MIGRANTI RICHIEDENTI ASILO ART.11 D.LGS. 142/20015-BIENNIO 2017-2019,100695000,100695000,CAGLIARI,092009,2017-06-29,PROCEDURA APERTA,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7172842079,7105673AD9,1,SAMIRA. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. ,SAMIRA. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI. ,155925.0,155925.0,,,2017-06-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
7120473035,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 SEMINARIO PONTREMOLI,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 SEMINARIO PONTREMOLI,56544.66,56544.66,MASSA-CARRARA,045014,2017-06-08,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7192378A14,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/9/2017 - 31/12/2017,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/9/2017 - 31/12/2017,704550.0,704550.0,,009056,2017-06-09,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
712046271F,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 COLLECCHIA SRL,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 COLLECCHIA SRL,50150.0,50150.0,MASSA-CARRARA,045007,2017-06-08,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7127900129,,2,PROCEDURA NEGOZIATA SOTTO SOGLIA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/8/17 - 31/12/17,ACCOGLIENZA IN STRUTTURE COLLETTIVE,267750.0,694620.0,,,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,PREFETTURA U.T.G. DI PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7107287EC2,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DELLA PROVINCIA DI MESSINA,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DELLA PROVINCIA DI MESSINA,38325000,38325000,,083048,2017-06-28,PROCEDURA APERTA,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7115623DD8,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,63488.0,63488.0,,029041,2017-06-20,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
711582548D,70422329AE,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,2677568.0,2677568.0,,035033,2017-06-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7113058925,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO FINO AL 30 SETTEMBRE 2017,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO FINO AL 30 SETTEMBRE 2017,748000.0,748000.0,CASERTA,061022,2017-06-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7035094738,,1,ACCOGLIENZA IMMIGRATI GESTORE S. MARTINO,ACCOGLIENZA IMMIGRATI GESTORE S. MARTINO PERIODO 1/4-30/6/2017,859000.0,859000.0,,,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
73724523DA,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,50000.0,50000.0,BRESCIA,017029,2017-06-21,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00761890177,COMUNE DI BRESCIA,SETTORE AFFARI GENERALI INNOVAZIONE SVILUPPO E BILANCIO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7401353DB3,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. APPROVAZIONE DELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. PER IL PERIODO 01.02.2018 - 31.01.2021. EOS COOPERATICA SOCIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,784325.15,784325.15,,032006,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
70961529DF,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,149023.0,149023.0,,029030,2017-06-06,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7120409B61,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 HOTEL VALENTINA,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 HOTEL VALENTINA,60268.0,60268.0,MASSA-CARRARA,045010,2017-06-08,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7075226532,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI A FAVORE DEI RICHIEDENTI ASILO GIUNTI O IN ARRIVO NELLA PROVINCIA DI BERGAMO,GESTIONE DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI A FAVORE DEI RICHIEDENTI ASILO GIUNTI O IN ARRIVO NELLA PROVINCIA DI BERGAMO,106162875,106162875,,,2017-06-11,PROCEDURA APERTA,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7172884321,70948886CA,1,FREEDOM. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,FREEDOM. AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,145530.0,145530.0,,,2017-06-06,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
70986295F6,,2,INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI NELL'AMBITO DEL SISTEMA DI ACOGLIENZA S.P.R.A.R.,INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI NELL'AMBITO DEL SISTEMA DI ACCOGLIENZA SPRAR IN FAVORE DI RICHIEDENTI ASILO ORDINARI,3521676.46,4606464.67,ALESSANDRIA,006003,2017-06-22,PROCEDURA APERTA,80003870062,PROVINCIA DI ALESSANDRIA,DIREZIONE PATRIMONIO ISTRUZIONE VIABILITA' 2,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
71279076EE,,2,PROCEDURA NEGOZIATA SOTTO SOGLIA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/8/17 - 31/12/17,ACCOGLIENZA IN CIVILI ABITAZIONI,426870.0,694620.0,,,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,PREFETTURA U.T.G. DI PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
72606849F9,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,31142.0,31142.0,,,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
78414021A3,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AGGIORNAMENTO DELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. IMPRESA A RETE. PERIODO 01.04.2019 - 31.01.2021,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1287720.0,1287720.0,,032006,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7120391C86,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 NEL MONDO SRL,PROROGA TECNICA ACCOGLIENZA MIGRANTI GIUGNO LUGLIO 2017 NEL MONDO SRL,90000.0,90000.0,MASSA-CARRARA,045001,2017-06-08,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
711869227A,69495684EF,1,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,649687.5,649687.5,LODI,098025,2017-06-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
740118858C,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. APPROVAZIONE DELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. PER IL PERIODO 01.02.2018 - 31.01.2021. COMUNITÀ LA FONTE ONLUS - TRIESTE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,549027.6,549027.6,,032006,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7105014B06,,1,SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI MINORI STRANIERI NON ACCOMPAGNATI (SPRAR MSNA) INDIVIDUAZIONE DI UN ENTE ATTUATORE DI SERVIZI SPECIALISTICI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1311372.0,1311372.0,,075029,2017-06-07,PROCEDURA APERTA,80008170757,COMUNE DI GALATINA,POLITICHE SOCIALI E SERVIZI ALLA PERSONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7115582C03,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,589248.0,589248.0,,029041,2017-06-20,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6872031361,,1,"SERVIZI DI OSPITALITA' , CURA E TUTELA MSNA SPRAR 2017/2019","SERVIZI DI OSPITALITA' , CURA E TUTELA MSNA SPRAR 2017/2019",752267.0,752267.0,POTENZA,076074,2017-06-19,PROCEDURA APERTA,81000430769,COMUNE DI SAN CHIRICO RAPARO,SAN CHIRICO RAPARO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7401344648,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. APPROVAZIONE DELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. PER IL PERIODO 01.02.2018 - 31.01.2021. COOPERATIVA SOCIALE LYBRA.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,575171.77,575171.77,,032006,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7065657C99,,1,GARA EUROPEA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A CITTADINI STRANIERI RICHIEDENTI ASILO,GARA EUROPEA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A CITTADINI STRANIERI RICHIEDENTI ASILO,47179440,47179440,PERUGIA,054039,2017-06-12,PROCEDURA APERTA,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
71366906E4,70957806E4,1,INDIVIDUAZIONE DI UN SOGGETTO GESTORE PROGETTO SPRAR - CAT. ORDINARI (SERVIZI DI ACCOGLIENZA/INTEGRAZIONE RICHIEDENTI ASILO E IN PROTEZIONE INTERNAZIONALE) - PERIODO 01/07/2017 - 31/12/2019,INDIVIDUAZIONE DI UN SOGGETTO GESTORE PROGETTO SPRAR - CAT. ORDINARI (SERVIZI DI ACCOGLIENZA/INTEGRAZIONE RICHIEDENTI ASILO E IN PROTEZIONE INTERNAZIONALE) - PERIODO 01/07/2017 - 31/12/2019,639801.21,639801.21,RIMINI,099013,2017-06-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00324360403,COMUNE DI RICCIONE,SERVIZI ALLA PERSONA POLITICHE GIOVANILI E LAVORO BUON VICINATO E COOPERAZIONE INTERNAZIONALE,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,,AGGIUDICATA,certa
71234053C4,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI,SERVIZIO DI ACCOGLIENZA PROFUGHI,115904.0,115904.0,FORLÌ-CESENA,040007,2017-06-27,AFFIDAMENTO DIRETTO,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
