cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9953740618,,1,"PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C) DEL DLGS 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A) DEL D.LGS. N. 36/2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA. CENTRI COLLETTIVI CON CAPIENZA DA 101 A 300 POSTI.","PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C) DEL DLGS 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A) DEL D.LGS. N. 36/2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA. CENTRI COLLETTIVI CON CAPIENZA DA 101 A 300 POSTI.",3134255.0,3134255.0,,,2023-07-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9987041EF0,,1,COLLOCAMENTO MSNA PRESSO IL CIRCO DELLA FARFALLA,COLLOCAMENTO MSNA PRESSO IL CIRCO DELLA FARFALLA,62476.19,62476.19,ROMA,058032,2023-07-26,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,219.0,,certa
9946669AEA,,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE LOCALITÀ VILLANOVA,SERVIZIO DI ACCOGLIENZA 50 STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE LOCALITÀ VILLANOVA,98120.0,98120.0,TERNI,055032,2023-07-06,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,80.0,AGGIUDICATA,certa
99382539D0,8929019B91,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOP.ARCHÈ,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOP.ARCHÈ,173240.44,173240.44,CASERTA,061019,2023-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
A004FBDE26,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. DUEMILAUNO,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. DUEMILAUNO,310698.72,310698.72,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
9998196459,,1,RETTE DI RICOVERO PER MINORI STRANIERI NON ACCOMPAGNATI,RETTE DI RICOVERO PER MINORI STRANIERI NON ACCOMPAGNATI,55080.0,55080.0,PAVIA,018110,2023-07-31,AFFIDAMENTO DIRETTO,00296180185,COMUNE DI PAVIA,SETTORE SERVIZI PROMOZIONE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,153.0,AGGIUDICATA,certa
99473973B0,,1,AFFIDAMENTO DIRETTO MINORI STRANIERI NON ACCOMPAGNATI,AFFIDAMENTO DIRETTO MINORI STRANIERI NON ACCOMPAGNATI,89679.75,89679.75,,,2023-07-14,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
998136749E,,1,SERVIZIO ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO RS6,SERVIZIO ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO RS6,139000.0,139000.0,MATERA,077013,2023-07-18,AFFIDAMENTO DIRETTO,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
A004F84F1C,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. SAN LUIGI,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. SAN LUIGI,62560.0,62560.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
9998058278,,1,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SALUZZO,GESTIONE CENTRO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SALUZZO,19757.5,19757.5,,,2023-07-26,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,95.0,,certa
A05DE6C748,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,753513.3,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
99735512A7,,3,ACCOGLIENZA MIGRANTI,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COLLETTIVI CON CAPACITÀ RICETTIVA MASSIMA DI N. 50 POSTI,62410230,175838310,,,2023-07-31,PROCEDURA APERTA,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
99159558EC,,1,"PROCEDURA COMPETITIVA, PREVIA PUBBLICAZIONE DI UN AVVISO DI PREINFORMAZIONE, PER L'AFFIDAMENTO DEL SERVIZIO SOPRA SOGLIA COMUNITARIA, PER L'ACCOGLIENZA INTEGRATA E TUTELA IN FAVORE DI N. 17 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SAI TRENTINO MSNA 2023-2005."," PROCEDURA COMPETITIVA, PREVIA PUBBLICAZIONE DI UN AVVISO DI PREINFORMAZIONE, PER L'AFFIDAMENTO DEL SERVIZIO SOPRA SOGLIA COMUNITARIA, PER L'ACCOGLIENZA INTEGRATA E TUTELA IN FAVORE DI N. 17 MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL PROGETTO SAI TRENTINO MSNA 2023-2005.",1255824.0,1255824.0,TRENTO,022205,2023-07-04,PROCEDURA COMPETITIVA CON NEGOZIAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,731.0,,certa
99871053C4,,1,COLLOCAMENTO MSNA PRESSO CIVITAS- GMA IMPRESA SOCIALE,COLLOCAMENTO MSNA PRESSO CIVITAS- GMA IMPRESA SOCIALE,136952.38,136952.38,ROMA,058032,2023-07-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,certa
9939887E3A,8929019B91,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOPSOCIALE APEIRON,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOPSOCIALE APEIRON,1204622.13,1204622.13,CASERTA,061022,2023-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
994030465B,8929019B91,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI - COOP.SOCIALE NUOVA AURORA,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI - COOP.SOCIALE NUOVA AURORA,472331.25,472331.25,CASERTA,061019,2023-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
99201330BA,,1,"SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVI AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI N.20 TITOLARI DI PROTEZIONE INTERNAZIONALE SAI DEL COMUNE DI PIAGGINE (SA) PROG. 1115-PR-2 PERIODO 01/07/2023 - 30/06/2026","SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVI AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI N.20 TITOLARI DI PROTEZIONE INTERNAZIONALE SAI DEL COMUNE DI PIAGGINE (SA) PROG. 1115-PR-2 PERIODO 01/07/2023 - 30/06/2026",905127.0,905127.0,SALERNO,065095,2023-07-07,PROCEDURA APERTA,84001070659,COMUNE DI PIAGGINE,AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
9989561E82,,1,COLLOCAMENTO MSNA PRESSO VILLA SANTINA - GMA IMPRESA SOCIALE DAL 01.06.2023 AL 25.07.2023,COLLOCAMENTO MSNA PRESSO VILLA SANTINA - GMA IMPRESA SOCIALE,109809.53,109809.53,ROMA,058032,2023-07-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1153.0,,certa
A00DF72567,8865500A08,1,AFFIDAMENTO SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITA' ABITATIVE PER CITTADINI STRANIERI - RINNOVO,AFFIDAMENTO SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITA' ABITATIVE PER CITTADINI STRANIERI - RINNOVO,367544.52,367544.52,VERCELLI,002158,2023-07-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,AGGIUDICATA,probabile
A0229D9D7E,,1,ACCOGLIENZA MIGRANTI CRI - PALAZZUOLO SUL SENIO - BADIA DI SUSINANA N. 36 - POSTI 48 - DAL ,ACCOGLIENZA MIGRANTI CRI - PALAZZUOLO SUL SENIO - BADIA DI SUSINANA N. 36 - POSTI 48 - DAL ,360000.0,360000.0,,,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,250.0,,probabile
99626628C2,,1,SERVIZIO DI ACCOGLIENZA EMERGENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI PRESENTI PRESSO LA STRUTTURA DI VIA CASELLA 71 - TORINO,SERVIZIO DI ACCOGLIENZA EMERGENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI PRESENTI PRESSO LA STRUTTURA DI VIA CASELLA 71 - TORINO,49139.4,49139.4,TORINO,001272,2023-07-14,AFFIDAMENTO DIRETTO,00514490010,COMUNE DI TORINO,08 - AREA 4,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,63.0,,certa
A05DE61E32,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,1219363.53,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9993027ABF,,1,ACCOGLIENZA MIGRANTI ALBATROS 1973 COOPERATIVA SOCIALE - 280 POSTI - 1.8.2023_30.10.2023,ACCOGLIENZA MIGRANTI ALBATROS 1973 COOPERATIVA SOCIALE - 280 POSTI - 1.8.2023_30.10.2023,728728.0,728728.0,,,2023-07-27,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,probabile
992405339C,,1,PROSECUZIONE PROGETTO SAI ORDINARI N. 831 PER IL TRIENNIO 2023/2025. INDIVIDUAZIONE DELL'ENTE ATTUATORE,PROSECUZIONE PROGETTO SAI ORDINARI N. 831 PER IL TRIENNIO 2023/2025. INDIVIDUAZIONE DELL'ENTE ATTUATORE,5960008.37,5960008.37,CASERTA,061022,2023-07-26,PROCEDURA APERTA,80002210617,MUNICIPIO DI CASERTA,UFFICIO TECNICO COMUNALE,85320000-8,SERVIZI SOCIALI,1095.0,,certa
A004FD2F7A,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. EOS,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. EOS,77234.0,77234.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,AGGIUDICATA,certa
A000249394,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,139900.0,139900.0,RIMINI,099014,2023-07-31,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
A000222365,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ,139900.0,139900.0,RIMINI,099014,2023-07-31,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
9931340109,,1,ACCOGLIENZA CITTADINI STRANIERI IN CAS D.LGS. N. 142/2015,ACCOGLIENZA CITTADINI STRANIERI IN CAS D.LGS. N. 142/2015,28035337.5,28035337.5,,,2023-07-07,PROCEDURA APERTA,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,probabile
A05DE63FD8,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,497567.2,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9989447073,,1,COLLOCAMENTO MSNA PRESSO VILLA SANTINA- GMA IMPRESA SOCIALE DAL 19.02.2023 AL 31.05.2023,COLLOCAMENTO MSNA PRESSO VILLA SANTINA- GMA IMPRESA SOCIALE,135047.62,135047.62,ROMA,058032,2023-07-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1418.0,,certa
99384815F8,8929019B91,1,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOP.SOCIALE INSIEME,CONVENZIONE ATTUATIVA ACCORDO QUADRO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI FINO A 50 POSTI COOP.SOCIALE INSIEME,597952.76,597952.76,CASERTA,061022,2023-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
99908294E8,,1,COLLOCAMENTO MSNA PRESSO REPUBBLICA DEI RAGAZZI DAL 01.07.2023 AL 31.12.2023,COLLOCAMENTO MSNA PRESSO REPUBBLICA DEI RAGAZZI DAL 01.07.2023 AL 31.12.2023,52800.0,52800.0,ROMA,058032,2023-07-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,176.0,,certa
999625850F,,1,AFFIDAMENTO SERVIZIO MSNA - PR. 2,AFFIDAMENTO SERVIZIO MSNA - PR. 2,43898.0,43898.0,MATERA,077013,2023-07-31,AFFIDAMENTO DIRETTO,00117770776,COMUNE DI IRSINA,COMUNE DI IRSINA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,certa
A004F50436,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. GEMONA,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. GEMONA,81144.0,81144.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
9989617CB9,,1,ACCOGLIENZA MIGRANTI - C.R.I. - FIRENZE E SCANDICCI POSTI 28 - DAL 26.7.2023 AL 31.1.2024,ACCOGLIENZA MIGRANTI - C.R.I. - FIRENZE E SCANDICCI POSTI 28 - DAL 26.7.2023 AL 31.1.2024,159600.0,159600.0,,,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,190.0,,probabile
99551501AB,,1,SERVIZIO DI OSPITALITA' DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO 30/05/2023-31/08/2023 PRESSO C.A. LA COPERTA DI LINUS,SERVIZIO DI OSPITALITA' DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO 30/05/2023-31/08/2023 PRESSO C.A. LA COPERTA DI LINUS,41100.0,41100.0,TRAPANI,081001,2023-07-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002630814,COMUNE DI ALCAMO,DIREZIONE 3 SERVIZI AL CITTADINO E RISORSE UMANE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,94.0,AGGIUDICATA,certa
99411944CF,,1,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,64303.0,64303.0,TORINO,001272,2023-07-09,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,62.0,AGGIUDICATA,certa
A005036204,,1,ACCOGLIENZA MIGRANTI CROCE ROSSA ITALIANA 1.8.2023_15.9.2023 - CAS LASTRA A SIGNA - VIA DEL CARDIO N.2-4 - 40 POSTI,ACCOGLIENZA MIGRANTI CROCE ROSSA ITALIANA 1.8.2023_15.9.2023 - CAS LASTRA A SIGNA - VIA DEL CARDIO N.2-4 - 40 POSTI,55200.0,55200.0,FIRENZE,048024,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,46.0,,probabile
9961099EEC,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DAL 15/07/2023 AL 10/10/2023,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DAL 15/07/2023 AL 10/10/2023,375314.4,375314.4,,,2023-07-14,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,87.0,,certa
9949136EBE,,1,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA CASA BETANIA LUGLIO 2023,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA CASA BETANIA LUGLIO 2023,64800.0,64800.0,MASSA-CARRARA,045010,2023-07-07,AFFIDAMENTO DIRETTO,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,AGGIUDICATA,certa
9994012799,,1,"GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI ASILO IN FRABOSA SOPRANA, CENTALLO E CARRU","GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI ASILO IN FRABOSA SOPRANA, CENTALLO E CARRU",90912.0,90912.0,,,2023-07-31,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,95.0,AGGIUDICATA,certa
A00C4CB6E2,,1,"ACCOGLIENZA MIGRANTI - CROCE ROSSA ITALIANA - LASTRA A SIGNA - VIA CALCINAIA, 20 - N. 34 POSTI - PERIODO DAL 31.8.2023 AL 31.12.2023","ACCOGLIENZA MIGRANTI - CROCE ROSSA ITALIANA - LASTRA A SIGNA - VIA CALCINAIA, 20 - N. 34 POSTI - PERIODO DAL 31.8.2023 AL 31.12.2023",125460.0,125460.0,,,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,123.0,,probabile
