cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B58CE6BAA7,,1,"S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIFI FINO A 50 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 300 POSTI.","S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIFI FINO A 50 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 300 POSTI.",34451437.5,34451437.5,MACERATA,043023,2025-02-10,PROCEDURA APERTA,80005660438,PREFETTURA DI MACERATA,SERVIZIO AMMINISTRAZIONE GENERALE CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,,certa
B5D095D764,,1,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 201705/2023 DAL 1/1/2025 AL 31/12/2025,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 201705/2023 DAL 1/1/2025 AL 31/12/2025,25550.0,25550.0,TERNI,055032,2025-02-27,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B58CF5E331,,1,"S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIVI DA 101 A 300 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 200 POSTI.","S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIVI DA 101 A 300 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 200 POSTI.",18226275,18226275,MACERATA,043023,2025-02-10,PROCEDURA APERTA,80005660438,PREFETTURA DI MACERATA,SERVIZIO AMMINISTRAZIONE GENERALE CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,,certa
B58310AB1E,,1,SERVIZIO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE 2025,SERVIZIO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE A SEGUITO DI STIPULA ACCORDO DI COLLABORAZIONE EX ART. 15 L. 241/1990 CON LA PREFETTURA DI VICENZA NELL'AMBITO DEL PROGETTO CHIAVI DI CASA - ANNO 2025,91200.0,91200.0,VICENZA,024103,2025-02-06,AFFIDAMENTO DIRETTO,04506950247,COMUNE DI SOVIZZO,AREA SEGRETERIA,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,certa
B5B563D3CF,B19ECDB9AD,1,ANGOLO - SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN STRUTTURE COSTITUITE DA CENTRI COLLETTIVI,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN STRUTTURE COSTITUITE DA CENTRI COLLETTIVI,30281130,30281130,MODENA,036023,2025-02-19,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CB01D0A2,B3289AB1FF,1,"AFFIDAMENTO DIRETTO APPLICATIVO DELL'ACCORDO QUADRO CIG: B3289AB1FF PER I SERVIZI DI SUPPORTO E CONSULENZA TECNICA, LEGALE E AMMINISTRATIVA SULLO SVOLGIMENTO O SULLA PROGETTAZIONE DELLE PROCEDURE DI APPALTO PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SAI (SERVIZIO DI ACCOGLIENZA INTEGRATA) CATEGORIA ORDINARI.","AFFIDAMENTO DIRETTO APPLICATIVO DELL'ACCORDO QUADRO CIG: B3289AB1FF PER I SERVIZI DI SUPPORTO E CONSULENZA TECNICA, LEGALE E AMMINISTRATIVA SULLO SVOLGIMENTO O SULLA PROGETTAZIONE DELLE PROCEDURE DI APPALTO PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEL PROGETTO SAI (SERVIZIO DI ACCOGLIENZA INTEGRATA) CATEGORIA ORDINARI.",3328.64,3328.64,SALERNO,065025,2025-02-25,AFFIDAMENTO DIRETTO,81001170653,COMUNE DI CAPACCIO,AREA 4 - POLITICHE SOCIALI - GIOVANILI - PARI OPPORTUNITÀ - PUBBLICA ISTRUZIONE - TRASPORTO PUBBLICO - URP,79400000-8,SERVIZI DI CONSULENZA COMMERCIALE E DI GESTIONE E SERVIZI CONNESSI,,AGGIUDICATA,certa
B58DAFFBE1,A02E164467,1,"AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA) - 110 POSTI","AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA) - 110 POSTI",1444597.0,1444597.0,GENOVA,010025,2025-02-07,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CDE23B6F,,1,ACCOGLIENZA DI MSNA E NEOMAGGIORENNI IN PROSIEGUO AMMINISTRATIVO PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO - I TRIMESTRE 2025,ACCOGLIENZA DI MSNA E NEOMAGGIORENNI IN PROSIEGUO AMMINISTRATIVO PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO - I TRIMESTRE 2025,55000.0,55000.0,NOVARA,003106,2025-02-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B5D4CB16FD,,1,"COMUNE DI CASALI DEL MANCO. SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI PROG. 1993 PR-1-CALABRIA, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO DI CUI AL DECRETO MINISTRO DEGLI INTERNI N. 55714 DEL 24 DICEMBRE 2024 -PERIODO 01.01.2025 31.12.2027.","COMUNE DI CASALI DEL MANCO. SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI PROG. 1993 PR-1-CALABRIA, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI PER L'ASILO DI CUI AL DECRETO MINISTRO DEGLI INTERNI N. 55714 DEL 24 DICEMBRE 2024 -PERIODO 01.01.2025 31.12.2027.",932681.28,932681.28,COSENZA,078156,2025-02-28,PROCEDURA APERTA,98106130788,"CENTRALE UNICA DI COMMITTENZA CELICO, PEDACE, CASOLE BRUZIO",RUP. SPEZZANO PICCOLO,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B5BBADFF45,,1,PROG. SAI CAT. MSNA – AFFIDAMENTO FORNITURA TRIMESTRALE BUONI ABBIGLIAMENTO E CALZATURE,PROG. SAI CAT. MSNA – AFFIDAMENTO FORNITURA TRIMESTRALE BUONI ABBIGLIAMENTO E CALZATURE,3000.0,3000.0,PESCARA,068024,2025-02-21,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,18200000-1,INDUMENTI ESTERNI,,AGGIUDICATA,certa
B5AFB3DB55,,1,"AMPLIAMENTO CAPACITÀ ALLOGGIATIVA EMERGENZA UCRAINA 7 POSTI DAL 01.01.2025 AL 31.12.2025 – FINANZIAMENTO MINISTERIALE € 114.966,66 - AFFIDAMENTO DIRETTO ALLA DITTA ATLANTE COOPERATIVA SOCIALE, QUALE SOGGETTO APPALTATORE SERVIZIO S.A.I. (EX SPRAR E ","AMPLIAMENTO CAPACITÀ ALLOGGIATIVA EMERGENZA UCRAINA 7 POSTI DAL 01.01.2025 AL 31.12.2025 – FINANZIAMENTO MINISTERIALE € 114.966,66 - AFFIDAMENTO DIRETTO ALLA DITTA ATLANTE COOPERATIVA SOCIALE, QUALE SOGGETTO APPALTATORE SERVIZIO S.A.I. (EX SPRAR E ",109492.06,109492.06,COSENZA,078081,2025-02-24,AFFIDAMENTO DIRETTO,00348990789,COMUNE DI MONTALTO UFFUGO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CDAF4AE0,,1,PROROGA SERVIZIO ACCOGLIENZA NR. 180 OSPITI PRESSO C.C. 51_100 POSTI IN VITTORIO VENETO - 01.01.25_31.03.25,ACCOGLIENZA MIGRANTI GENNAIO_MARZO 2025,587808.0,587808.0,TREVISO,026092,2025-02-26,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B5CF71B649,,1,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 155845/22 DAL 1/1/25 AL 31/12/2025,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 155845/22 DAL 1/1/25 AL 31/12/2025,49275.0,49275.0,TERNI,055032,2025-02-27,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B58B77F03D,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA, IN CENTRI DI ACCOGLIENZA SINGOLI CON CAPACITÀ FINO A 50 UNITÀ COMPLESSIVE, A VALORI SOLIDALI S.R.L. IMPRESA SOCIALE, PRESSO LE STRUTTURE SITE IN FIRENZE, VIA ARETINA N.115, PER N. 4 POSTI E VIA FANFANI N.26, PER 8 POSTI, IN SCANDICCI, VIA PISANA N.581, PER N.20 POSTI, IN LASTRA A SIGNA, VIA CALCINAIA N.20, PER N. 34 POSTI E VIA DEL CARDIO, N.214, PER 40 POSTI, PER COMPLESSIVI N.106 POSTI PERIODO DAL 6.2.2025 AL 31.5.2025",ACCOGLIENZA MIGRANTI,325716.8,325716.8,FIRENZE,048017,2025-02-10,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B59B0F1984,,1,SERVIZIO DI ACCOGLIENZA DEI PROFUGHI UCRAINI NELL'AREA DI ACCOGLIENZA SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 19.04.2025 AL 31.12.2025 PER IL COMUNE DI LAZISE (VR),SERVIZIO DI ACCOGLIENZA DEI PROFUGHI UCRAINI NELL'AREA DI ACCOGLIENZA SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 19.04.2025 AL 31.12.2025 PER IL COMUNE DI LAZISE (VR),302088.39,302088.39,VERONA,023043,2025-02-13,PROCEDURA APERTA,00413860230,COMUNE DI LAZISE,UFFICIO SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CDB733B0,,1,PROROGA SERVIZIO ACCOGLIENZA NR. 25 OSPITI IN C.C. SINO A 50 POSTI SITO IN PONZANO VENETO - 01.01.25_30.04.25,ACCOGLIENZA MIGRANTI GENNAIO_APRILE 2025,107560.0,107560.0,TREVISO,026059,2025-02-26,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B58DBFFF22,A02E164467,1,"AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA). - 74 POSTI","AFFIDAMENTO EX ARTICOLO 59 COMMA 4 DEL D.LGS. 36/2023 DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMILIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI - CUP B31H22000190001 - CIG ORIGINARIO A02E164467 PERIODO DAL 01 GENNAIO AL 31 DICEMBRE 2025. IMPEGNO DI SPESA EURO 4.139.736,20 (IVA AL 5% INCLUSA). - 74 POSTI",971009.5,971009.5,GENOVA,010025,2025-02-07,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CF13368B,,1,"SUA PROVINCIA DI BERGAMO. COMUNE DI OSIO SOTTO (BG). PROGETTO SAI - SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 18 NOVEMBRE 2019. FINANZIAMENTO (FNPSA). PERIODO DAL 01/04/2025 FINO AL 31/12/2026 CON POSSIBILITA' DI RINNOVO TRIENNALE ANNUALITA' DAL 2027 AL 2029.","SUA PROVINCIA DI BERGAMO. COMUNE DI OSIO SOTTO (BG). PROGETTO SAI - SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 18 NOVEMBRE 2019. FINANZIAMENTO (FNPSA). PERIODO DAL 01/04/2025 FINO AL 31/12/2026 CON POSSIBILITA' DI RINNOVO TRIENNALE ANNUALITA' DAL 2027 AL 2029.",4976222.7,4976222.7,BERGAMO,016153,2025-02-27,PROCEDURA APERTA,80004870160,PROVINCIA DI BERGAMO,STAZIONE UNICA APPALTANTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CDE24C42,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE EX MSNA NEOMAGGIORENNE (RAGAZZI FASCIA 18-21 ANNI) - FONDAZIONE BAGLIANI I TRIMESTRE 2025,SERVIZIO DI ACCOGLIENZA RESIDENZIALE EX MSNA NEOMAGGIORENNE (RAGAZZI FASCIA 18-21 ANNI) - FONDAZIONE BAGLIANI I TRIMESTRE 2025,12000.0,12000.0,PAVIA,018146,2025-02-27,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B589E44E16,B187474BB6,1,CONVENZIONE DISCENDENTE DAL XXI ACCORDO QUADRO,GESTIONE CENTRO DI ACCOGLIENZA STRAORDINARIA RIFUGIATI RICHIEDENTI ASILO,516548.03,516548.03,AVELLINO,064073,2025-02-07,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5AB0A1984,,1,RINNOVO DEGLI AFFIDAMENTI PER SERVIZI DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE IN SCADENZA AL 31 DICEMBRE 2024,RINNOVO DEGLI AFFIDAMENTI PER SERVIZI DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE IN SCADENZA AL 31 DICEMBRE 2024,92916.0,92916.0,TRENTO,022205,2025-02-18,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85320000,,,AGGIUDICATA,certa
B5C0CF7E39,b2124d4878,1,"SERVIZI DI GESTIONE DELLE STRUTTURE DI ACCOGLIENZA COSTITUITE DA SINGOLE UNITÀ ABITATIVE CON CAPIENZA SINO A 50 POSTI (ART. 1, COMMA 2, LETTERA A DEL CAPITOLATO D'APPALTO APPROVATO CON DECRETO DEL MINISTRO DELL'INTERNO IN DATA 4 MARZO 2024). PERIODO 1 MARZO 2025 – 28 FEBBRAIO 2027.",SERVIZIO ACCOGLIENZA MIGRANTI UNITÀ ABITATIVE,14019650,14019650,MONZA E DELLA BRIANZA,108033,2025-02-21,AFFIDAMENTO DIRETTO,94621140154,PREFETTURA DI MONZA E DELLA BRIANZA,PREFETTURA DI MONZA E DELLA BRIANZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5BD53287A,,1,FORNITURA DI CORSO DI ALFABETIZZAZIONE PROGETTO SAI ANNO 2025-2026,FORNITURA DI CORSO DI ALFABETIZZAZIONE PROGETTO SAI ANNO 2025-2026,10500.0,10500.0,TORINO,001091,2025-02-21,AFFIDAMENTO DIRETTO,83501930016,COMUNE DI COLLERETTO CASTELNUOVO,UFFICIO RAGIONERIA,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,certa
B5B932678E,,1,"AFFIDAMENTO DIRETTO EX ART. 50, COMMA 1, LETT. B) D.LGS. 36/2023 SERVIZIO ACCOGLIENZA MIGRANTI - DIOCESI TEANO CALVI",SERVIZIO ACCOGLIENZA MIGRANTI,138236.4,138236.4,CASERTA,061022,2025-02-21,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5B5182C73,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN REGIME RESIDENZIALE A FAVORE DI MSNA MINORE B.M.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN REGIME RESIDENZIALE MSNA ANNO 2025,36120.4,36120.4,NAPOLI,063002,2025-02-21,AFFIDAMENTO DIRETTO,80047540630,COMUNE DI AFRAGOLA,SETTORE CULTURALE E SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5CD8E79A2,,1,PROROGA SERVIZIO ACCOGLIENZA NR 78 OSPITI PRESSO C.C. SINO 50 POSTI SITO IN MOGLIANO VENETO- PERIODO 1.1.25_30.04.25 -,ACCOGLIENZA MIGRANTI GENNAIO_APRILE 2025,332779.2,332779.2,TREVISO,026043,2025-02-26,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B5BC7ABEB6,,1,PROG. SAI CAT. MSNA – AFFIDAMENTO SERVIZIO PICCOLA MANUTENZIONE STRUTTURE,PROG. SAI CAT. MSNA – AFFIDAMENTO SERVIZIO PICCOLA MANUTENZIONE STRUTTURE,5000.0,5000.0,PESCARA,068024,2025-02-21,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,50800000-3,SERVIZI DI RIPARAZIONE E MANUTENZIONE VARI,,AGGIUDICATA,certa
B589F94360,B187474BB6,1,CONVENZIONE DISCENDENTE DAL XXI ACCORDO QUADRO,GESTIONE CENTRO DI ACCOGLIENZA STRAORDINARIA RIFUGIATI RICHIEDENTI ASILO,2810866.44,2810866.44,AVELLINO,064072,2025-02-07,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B580DB63C8,,1,ATTIVITA' DI INTEGRAZIONE PROGETTO SAI,ATTIVITA' DI INTEGRAZIONE PROGETTO SAI,25000.0,25000.0,AVELLINO,064042,2025-02-06,AFFIDAMENTO DIRETTO,80003550649,COMUNE DI LAPIO,UFFICIO RAGIONERIA,98390000-3,ALTRI SERVIZI,,AGGIUDICATA,certa
B58CF2DABF,,1,"S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIVI DA 51 A 100 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 300 POSTI.","S.U.A. PER LA PREFETTURA - U.T.G. DI MACERATA. PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO CON PIÃÃÃÃÂ¹ OPERATORI ECONOMICI, SENZA SUCCESSIVO CONFRONTO COMPETITIVO, DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142 E SS.MM., IN CENTRI COLLETTIVI DA 51 A 100 POSTI NELLA PROVINCIA DI MACERATA PER COMPLESSIVI 300 POSTI.",31388175,31388175,MACERATA,043023,2025-02-10,PROCEDURA APERTA,80005660438,PREFETTURA DI MACERATA,SERVIZIO AMMINISTRAZIONE GENERALE CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,36.0,,certa
B59225BF1B,,1,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE/ SEZIONE DI PERUGIA,INTERPRETARIATO 2025,133400.0,133400.0,PERUGIA,054039,2025-02-11,AFFIDAMENTO DIRETTO,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,55410000-7,SERVIZI DI GESTIONE BAR,,AGGIUDICATA,certa
B5CDBF3D4E,,1,RATIFICA_ ACCOGLIENZA OSPITI IN PONZANO VENETO - 01.03.24_31.12.24,ACCOGLIENZA MIGRANTI MARZO_DICEMBRE 2024,232420.06,232420.06,TREVISO,026059,2025-02-26,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B5CFD31BFB,,1,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 12189/2024 DAL 1/1/25 AL 31/12/25,RETTA STRUTTURA RESIDENZIALE MSNA PROT. 12189/2024 DAL 1/1/25 AL 31/12/25,58400.0,58400.0,TERNI,055032,2025-02-27,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
