cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7116763A9B,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VIA FONTANE (GE) - 01.03 -31.12.2017,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VIA FONTANE (GE) - 01.03 -31.12.2017,427176.0,427176.0,GENOVA,010025,2017-03-01,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7028044D5E,,1,GARA PROCEDURA APERRTA SERVIZIO ACCOGLIENZA CITTADINI STRANIERI,GARA PROCEDURA APERRTA SERVIZIO ACCOGLIENZA CITTADINI STRANIERI,29893500,29893500,BRINDISI,074001,2017-03-30,PROCEDURA APERTA,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
70341067E5,,1,"GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI; INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","GESTIONE DEL SITO DEDICATO AI PROGETTI SPRAR, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI; INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI MSNA, DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019",84537.5,84537.5,BOLOGNA,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7021981209,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,60000.0,60000.0,,060038,2017-03-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006890604,PREFETTURA DI FROSINONE,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,probabile
7365132B30,,1,LIQUIDAZIONE E PAGAMENTO PER ACCOGLIENZA SPRAR . ACCONTO 50% ANNO 2017 - CATEGORIA AGGIUNTIVI,LIQUIDAZIONE E PAGAMENTO PER ACCOGLIENZA SPRAR . ACCONTO 50% ANNO 2017 - CATEGORIA AGGIUNTIVI,192150.0,192150.0,,081022,2017-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93008050812,COMUNE DI VALDERICE,SETTORE VII - SERVIZIO I - POLITICHE SOCIALI - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7121686932,7025377480,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,279990.0,279990.0,,,2017-03-23,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6995601890,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAMIGLIA FELICE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAMIGLIA FELICE,210600.0,210600.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7017513AEA,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE INDACO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE INDACO,45641.23,45641.23,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7021373C49,,1,ACCOGLIENZA IMMIGRATI GESTORE FAMILY ECCEDENZE IN VARIE STRUTTURE PERIODO 1/ 6/16-31/3/17,ACCOGLIENZA IMMIGRATI GESTORE FAMILY H. CRISTAL E ECCEDENZE IN VARIE STRUTTURE PERIODO 1/ 6/16-31/3/17,403000.0,403000.0,,,2017-03-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7020616B97,,7,PROSEGUIMENTO TECNICO DEL SERVZIO RIVOLTO AI MINORI IMMIGRATI PRESSO N. 7 CENTRI INTERCULTURALI AFFERENTI AL MUN. III- VI - XIII DAL 01.04.2017 - 31.05.2017 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,27379.2,158645.79,,058091,2017-03-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7006001EE8,,1,PROGETTO SPRAR RICHIEDENTI ASILO E RIFUGIATI,PROGETTO SPRAR RICHIEDENTI ASILO E RIFUGIATI,2100201.76,2100201.76,,065099,2017-03-10,PROCEDURA APERTA,00223940651,COMUNE DI PONTECAGNANO FAIANO,SERVIZI SOCIALI PIANO DI ZONA AMBITO S4,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7121671CD0,7025377480,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,112490.1,112490.1,,,2017-03-23,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7009356F8A,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,56640.33,56640.33,TREVISO,026035,2017-03-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7003823992,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AZALEA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AZALEA,37584.0,37584.0,,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7009119BF7,,1,SERVIZI PRIMA ACCOGLIENZA PER CITTADINI STRANIERI RICH. PROTEZ. INTERNAZ.,SERVIZI PRIMA ACCOGLIENZA PER CITTADINI STRANIERI RICH. PROTEZ. INTERNAZ.,563000.0,563000.0,GENOVA,010025,2017-03-09,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7007101AA9,,1,ACCOGLIENZA MIGRANTI CAS IPAB ISTITUTO PRINCIPEGENNAIO MARZO 2017,ACCOGLIENZA MIGRANTI CAS IPAB ISTITUTO PRINCIPEGENNAIO MARZO 2017,60000.0,60000.0,,,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
70107730E7,,1,SERVIZI DI ACCOGLIENZA A CITTADINI STRANIERI MINORI,SERVIZI DI ACCOGLIENZA A CITTADINI STRANIERI MINORI,1735714.0,1735714.0,,087015,2017-03-28,PROCEDURA APERTA,80009650872,PREFETTURA DI CATANIA,UFFICIO TERRITORIALE DEL GOVERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
7026644A0E,,1,CONVENZIONE PER INSERIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,600000.0,600000.0,,040012,2017-03-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
699544362E,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CÀ DEL RÌ - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CÀ DEL RÌ - SPAZIO APERTO,75600.0,75600.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7123319CC9,,1,MSNA OMNIC,MSNA OMNIC,131071.5,131071.5,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6995436069,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI - SULLE ORME,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI - SULLE ORME,75600.0,75600.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7003830F57,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL CORALLO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL CORALLO,251640.0,251640.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7006216059,,1,ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFIUGIATI (S.P.R.A.R.) DEL COMUNE DI PESCHE PER IL TRIENNIO 2017-2019,ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFIUGIATI (S.P.R.A.R.) DEL COMUNE DI PESCHE PER IL TRIENNIO 2017-2019,575000.0,575000.0,,094031,2017-03-08,PROCEDURA APERTA,90026200940,UNIONE DEI COMUNI PENTRI,UFFICIO AMM.VO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7003812081,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MILONGA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - MILONGA,532440.0,532440.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7024979C0D,,1,REALIZZAZIONE PROGETTO SPRAR TERRA D'ASILO ANNI 2017 2018 2019,REALIZZAZIONE PROGETTO SPRAR TERRA D'ASILO ANNI 2017 2018 2019,2905032.0,2905032.0,PARMA,034014,2017-03-23,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,82000530343,COMUNE DI FIDENZA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6937577DA3,,1,"SERVIZI DI ACCOGLIENZA PER RICHIEDENTI, BENEFICIARI DI PROTEZIONE INTERNAZIONALE SPARR ","SERVIZI DI ACCOGLIENZA PER RICHIEDENTI, BENEFICIARI DI PROTEZIONE INTERNAZIONALE SPARR",1063413.58,1063413.58,,080001,2017-03-10,PROCEDURA APERTA,81000830802,COMUNE DI AFRICO,AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7029234366,,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,42827.76,42827.76,LA SPEZIA,011015,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
70340444BC,,1,"FORMAZIONE E RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO NEI CONFRONTI DI ORDINARI E VULNERABILI DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019","FORMAZIONE E RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO NEI CONFRONTI DI ORDINARI E VULNERABILI DI CUI ALLA PROCEDURA AD EVIDENZA PUBBLICA DI CO-PROGETTAZIONE PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI QUALI ENTI ATTUATORI DELLA PROGETTAZIONE SPRAR PER IL TRIENNO 2017-2019",3374344.0,3374344.0,BOLOGNA,037006,2017-03-31,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7021527B5F,,1,AFFIDAMENTO DEI SERVIZI DI PRONTO INTERVENTO SOCIO-SANITARIO IN FAVORE DEI MIGRANTI RICHIEDENTI ASILO (GIUGNO 2017-MAGGIO 2018),AFFIDAMENTO DEI SERVIZI DI PRONTO INTERVENTO SOCIO-SANITARIO IN FAVORE DEI MIGRANTI RICHIEDENTI ASILO (GIUGNO 2017-MAGGIO 2018),315300.0,315300.0,GROSSETO,053011,2017-03-24,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70177373C6,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE OPEN GROUP BOLOGNA,16653.0,16653.0,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7003800698,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASS. DIAKONIA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ASS. DIAKONIA,25200.0,25200.0,,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7008979870,,3, INDIVIDUAZIONE DI SOGGETTI ATTUATORI PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA PER RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO (SPRAR) - PERIODO 01.05.2017-31.12.2019 MODULO 'A' - ACCOGLIENZA MATERIALE MODULO 'B' - SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE MODULO 'C' - CONSULENZA LEGALE E MEDIAZIONE,SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE,144000.0,541693.97,,050009,2017-03-10,PROCEDURA APERTA,91014920507,SOCIETA' DELLA SALUTE EMPOLESE VALDARNO VALDELSA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7017299A51,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE CAMELOT BOLOGNA,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNZIONALE CAMELOT BOLOGNA,113022.0,113022.0,,037006,2017-03-16,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7130148045,,1,MSNA L'ARCA,MSNA L'ARCA,228372.2,228372.2,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
69763466D6,,1,AFFIDAMENTO SERVIZI PER RIFUGIATI E RICHIEDENTI ASILO,AFFIDAMENTO SERVIZI PER RIGUGIATI E RICHIEDENTI ASILO,1128525.0,1128525.0,,,2017-03-24,PROCEDURA APERTA,00378820781,COMUNE DI TREBISACCE,COMUNE DI TREBISACCE,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,,AGGIUDICATA,certa
7029800679,,1,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,SERVIZIO ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 AGOSTO 2017,278380.44,278380.44,LA SPEZIA,011015,2017-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
700711670B,,1,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE GENNAIO MARZO 2017,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE GENNAIO MARZO 2017,60000.0,60000.0,,,2017-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6995668FD8,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LOCANDA VECIA OSTARIA - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LOCANDA VECIA OSTARIA - SPAZIO APERTO,63000.0,63000.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
71072987D8,,1,MSNA GIOVAMENTE 17,MSNA GIOVAMENTE 17,135232.5,135232.5,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
735018193C,,1,PAGAMENTO ACCOGLIENZA SPRAR - ACCONTO 50& DELL'ANNO 2017,PAGAMENTO ACCOGLIENZA SPRAR - ACCONTO 50% DELL'ANNO 2017,139725.0,139725.0,,081022,2017-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93008050812,COMUNE DI VALDERICE,SETTORE VII - SERVIZIO I - POLITICHE SOCIALI - SERVIZI SOCIALI,98341000-5,SERVIZI DI ALLOGGIO,,AGGIUDICATA,certa
717606000D,,1,GESTIONE SPRAR,GESTIONE SPRAR,277920.0,277920.0,,059016,2017-03-15,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00125240598,COMUNE DI NORMA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
70286712CC,,1,SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI,SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI,355875.0,355875.0,,071025,2017-03-27,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,84000370712,COMUNE DI ISCHITELLA,AFFARI GENERALI,85322000-2,PROGRAMMA DI AZIONE MUNICIPALE,,,certa
699571891D,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VILLA PASTELLO - SPAZIO APERTO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - VILLA PASTELLO - SPAZIO APERTO,220500.0,220500.0,VERONA,023091,2017-03-15,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6868108E01,,1,SERVIZIO RESIDENZIALE MINORI STRANIERI NON ACCOMPAGNATI PERIODO NOVEMBRE - DICEMBRE 2016 - COOP. IL SICOMORO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,88304.76,88304.76,,,2017-03-31,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
749301251C,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI RICHIEDENTI ASILO PRESSO COOP SOCIALE PRONTO 24 DI VITTORIA IV TRIMESTRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,59142.0,59142.0,,088012,2017-03-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,82000830883,COMUNE DI VITTORIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7121650B7C,7025377480,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2206980.0,2206980.0,,,2017-03-23,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
728190521B,,1,ACCOGLIENZA RESIDENZIALE MSNA KUROI,ACCOGLIENZA RESIDENZIALE MSNA KUROI,54340.0,54340.0,,,2017-03-21,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
711896970F,,1,SERVIZIO DI ACCOGLIENZA PER RICHIEDENTI ASILI E RIFUGIATI SPRAR,SERVIZIO DI ACCOGLIENZA PER RICHIEDENTI ASILI E RIFUGIATI SPRAR,1564135.65,1564135.65,BIELLA,096028,2017-03-02,PROCEDURA APERTA,90057410020,UNIONE MONTANA VALLE ELVO,SETTORE AMMINISTRATIVO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
