cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B9CF842AE1,,1,INTERVENTI DI MANUTENZIONE E RIPARAZIONE DEGLI IMPIANTI IDRAULICI PRESSO GLI ALLOGGI E LE STRUTTURE UTILIZZATI NEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE FINO AL 31.12.26,INTERVENTI DI MANUTENZIONE E RIPARAZIONE DEGLI IMPIANTI IDRAULICI PRESSO GLI ALLOGGI E LE STRUTTURE UTILIZZATI NEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE FINO AL 31.12.26,8000.0,8000.0,TRENTO,022205,2025-12-30,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO ORGANIZZAZIONE PERSONALE E AFFARI GENERALI,45332200,,,AGGIUDICATA,certa
B9A2319F13,,1,"BANDO S078/2025 PROCEDURA TELEMATICA APERTA PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN UNICO OPERATORE ECONOMICO, AI SENSI DELL'ART. 59 COMMA 3 DEL D.LGS. 36/2023, FINALIZZATA ALL'AFFIDAMENTO DELL'ORGANIZZAZIONE E GESTIONE DEL PROGRAMMA DI ACCOGLIENZA INTEGRATA DESTINATO A TITOLARI E RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DEL PROGETTO SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE), CATEGORIA ORDINARI.",SERVIZI SOCIALI SIA SAN GIORGIO A CREMANO,10875000,10875000,NAPOLI,063049,2025-12-17,PROCEDURA APERTA,01435550635,COMUNE DI SAN GIORGIO A CREMANO,AMBITO SOCIALE N28,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
B9A627369A,,1,SERVIZIO DI ACCOGLIENZA 35 PERSONE VULNERABILI SFOLLATE DALL'UCRAINA PERIODO 01/01-31/01/2026 DA SVOLGERSI NELLA STRUTTURA DI LEVICO TERME NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA 35 PERSONE VULNERABILI SFOLLATE DALL'UCRAINA PERIODO 01/01-31/01/2026 DA SVOLGERSI NELLA STRUTTURA DI LEVICO TERME NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA STRAORDINARIA DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,37975.0,37975.0,TRENTO,022205,2025-12-18,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO ORGANIZZAZIONE PERSONALE E AFFARI GENERALI,98341100,,,AGGIUDICATA,certa
B9A8EDDD6A,,1,ACCORDO QUADRO SAI,ACCOGLIENZA,7212765.34,7212765.34,NAPOLI,063023,2025-12-18,PROCEDURA APERTA,80029310630,COMUNE DI CASORIA,IV SETTORE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B9A62AE74A,,1,SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI - SAI - PROROGA TECNICA GENNAIO - FEBBRAIO 2026,SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI - SAI - PROROGA TECNICA GENNAIO - FEBBRAIO 2026,195238.1,195238.1,VITERBO,056059,2025-12-18,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B994531FA1,,1,AFFIDAMENTO INCARICO REVISORE INDIPENDENTE -PROGETTO RETE SAI,AFFIDAMENTO INCARICO REVISORE INDIPENDENTE,7411.2,7411.2,PERUGIA,054026,2025-12-15,AFFIDAMENTO DIRETTO,00349480541,COMUNE DI MAGIONE,AREA CULTURALE SOCIO EDUCATIVA,79400000-8,SERVIZI DI CONSULENZA COMMERCIALE E DI GESTIONE E SERVIZI CONNESSI,,AGGIUDICATA,certa
B998012646,,1,SERVIZI E FORNITURE SBARCO MIGRANTI,SERVIZI CONNESSI ALLO SBARCO DEI MIGRANTI,15880.0,15880.0,LA SPEZIA,011015,2025-12-16,AFFIDAMENTO DIRETTO,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B998012646,,1,SERVIZI E FORNITURE SBARCO MIGRANTI,SERVIZI CONNESSI ALLO SBARCO DEI MIGRANTI,15880.0,15880.0,LA SPEZIA,011015,2025-12-16,AFFIDAMENTO DIRETTO,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B9822E4F4D,,1,SERVIZIO REVISORE CONTI PROGETTO SAI,SERVIZIO REVISORE CONTI PROGETTO SAI,17307.84,17307.84,VITERBO,056059,2025-12-11,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B9C5A48D15,,1, MSNA-DICEMBRE'25, MSNA-DICEMBRE'25,9300.0,9300.0,VITERBO,056019,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9826075F8,,1,INSERIMENTO MINORE MSNA 7087 IN GRUPPO APPARTAMENTO,INSERIMENTO MINORE MSNA7087 IN GRUPPO APPARTAMENTO,30960.0,30960.0,FROSINONE,060019,2025-12-11,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B98FA84FC8,,1,INSERIMENTO DI MINORE MSNA CODICE 7076 IN STRUTTURA RESIDENZIALE,INSERIMENTO DI MINORE MSNA CODICE 7076 IN STRUTTURA RESIDENZIALE,20571.84,20571.84,FORLÌ-CESENA,040012,2025-12-15,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B954EEAD8C,B89EEC0BEF,1,CONTRATTO ATTUATIVO DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI PRESSO STRUTTURE COSTITUITE DA SINGOLE UNITÀ ABITATIVE PER IL PERIODO 1 DICEMBRE 2025 - 30 NOVEMBRE 2027,CONTRATTO ATTUATIVO DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI PRESSO STRUTTURE COSTITUITE DA SINGOLE UNITÀ ABITATIVE PER IL PERIODO 1 DICEMBRE 2025 - 30 NOVEMBRE 2027,48727500,48727500,REGGIO NELL'EMILIA,035033,2025-12-01,AFFIDAMENTO DIRETTO,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000,,,AGGIUDICATA,certa
B957CDE983,,1,RISTRUTTURAZIONE DEI LOCALI DESTINATI ALL'OSPITALITÀ DEI BENEFICIARI PROGETTO SAI PROG- 378-PR-3 VOCE DI SPESA C1_L1 – C2_L2_ANNUALITA' _ 2025,MANUTENZIONE STRAORDINARIA CENTRO SAI,12844.23,12844.23,COSENZA,078041,2025-12-02,AFFIDAMENTO DIRETTO,88000690789,COMUNE DI CIVITA,UFFICIO TECNICO,50700000-2,SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI DI EDIFICI,,AGGIUDICATA,certa
B9C5A79587,,1,MSNA-DICEMBRE'25,MSNA-DICEMBRE'25,9765.0,9765.0,VITERBO,056050,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B955F59D46,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA EDUCATIVA IN REGIME RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01/01 - 04/12/2026 (RISORSE PREVISTE INSERITE NEL CAMPO SOMME A DISPOSIZIONE),AFFIDAMENTO SERVIZIO DI ACCOGLIENZA EDUCATIVA IN REGIME RESIDENZIALE DI MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01/01 - 04/12/2026 (RISORSE PREVISTE INSERITE NEL CAMPO SOMME A DISPOSIZIONE),27716.0,27716.0,RAVENNA,039012,2025-12-02,AFFIDAMENTO DIRETTO,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA WELFARE,85311300,,,AGGIUDICATA,certa
B990C8D1DE,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO AFFIDATO AL COMUNE DI UDINE – PERIODO 01.01.2026 - 20.01.2027,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO AFFIDATO AL COMUNE DI UDINE – PERIODO 01.01.2026 - 20.01.2027,36575.0,36575.0,UDINE,030129,2025-12-15,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9C5B95FE1,,1,MSNA-OTTOBRE E NOVEMBRE'25,MSNA-OTTOBRE E NOVEMBRE'25,24705.0,24705.0,VITERBO,056059,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C5B34FD5,,1,MSNA-OTTOBRE E NOVEMBRE'25,MSNA-OTTOBRE E NOVEMBRE'25,20300.0,20300.0,VITERBO,056019,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9C9808245,B76D7D07DE,1,SERVIZIO ACCOGLIENZA E ASSISTENZA MIGRANTI PERIODO 01.01.2026-31.12.2027,SERVIZIO ACCOGLIENZA E ASSISTENZA MIGRANTI,1790318.87,1790318.87,SONDRIO,014061,2025-12-23,AFFIDAMENTO DIRETTO,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B98D725F5C,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE STRAORDINARIE (CENTRI COLLETTIVI) FINO DA 101 A 300 POSTI UBICATI NELLA PROVINCIA DI ORISTANO DAL 01/01/2026 AL 31/03/2026,"SERVIZIO DI GESTIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, CON CAPIENZA DA 101 A 300 POSTI IN PROVINCIA DI ORISTANO – PERIODO 01/01/2026 – 31/03/2026.",440437.5,440437.5,ORISTANO,095038,2025-12-11,PROCEDURA APERTA,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9A0C771BB,,1,AFFIDAMENTO DIRETTO DELL'INCARICO DI REVISORE INDIPENDENTE PER LA VERIFICA E LA CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL PROGETTO SAI DEL COMUNE DI CASTELSARACENO A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO PER GLI ANNI 2024-2026.,AFFIDAMENTO DIRETTO DELL'INCARICO DI REVISORE INDIPENDENTE PER LA VERIFICA E LA CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL PROGETTO SAI DEL COMUNE DI CASTELSARACENO A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO PER GLI ANNI 2024-2026.,15000.0,15000.0,POTENZA,076025,2025-12-17,AFFIDAMENTO DIRETTO,83000190765,COMUNE DI CASTELSARACENO,UFFICIO SEGRETERIA E AFFARI GENERALI,79200000-6,"SERVIZI DI CONTABILITÀ, REVISIONE DEI CONTI E SERVIZI FISCALI",,AGGIUDICATA,certa
B9AFD63260,,1,ACQUISTO BICICLETTE PROGETTO SAI MINORI 552,ACQUISTO BICICLETTE PROGETTO SAI MINORI 552,14591.32,14591.32,ROMA,058091,2025-12-24,AFFIDAMENTO DIRETTO,00351040423,COMUNE DI ANCONA,SERVIZIO SERVIZI SOCIALI - EDUCATIVI - SANITA',32421000-0,CABLAGGIO DI RETE,,AGGIUDICATA,certa
B995061B15,B376F593B6,1,"ACCORDO QUADRO, AI SENSI DELL'ART 59 COMMA 4 LETT. A) DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DELLE ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTO, NELL'AMBITO DELLA RETE SAI - MEDIOHOSPES COOPERATIVA SOCIALE","ACCORDO QUADRO, AI SENSI DELL'ART 59 COMMA 4 LETT. A) DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DELLE ATTIVITÀ DI ACCOGLIENZA INTEGRATA, SIA ORDINARIA SIA RELATIVO AMPLIAMENTO, NELL'AMBITO DELLA RETE SAI - MEDIOHOSPES COOPERATIVA SOCIALE",660360.96,660360.96,NAPOLI,063049,2025-12-12,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE DI INTEGRAZIONE E NUOVE CITTADINANZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9662EE409,,1,SERVIZIO DI MEDIAZIONE LINGUISTICO-CULTURALE PER MINORI STRANIERI NELLE SCUOLE DELLA VERSILIA,SERVIZIO DI MEDIAZIONE LINGUISTICO-CULTURALE PER MINORI STRANIERI NELLE SCUOLE DELLA VERSILIA,52380.95,52380.95,LUCCA,046033,2025-12-17,AFFIDAMENTO DIRETTO,00274950468,COMUNE DI VIAREGGIO,AREA SERVIZI ALLA PERSONA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B93F127BA1,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A OIKOS ETS. PERIODO 23.11.2025 - 30.06.2026,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A OIKOS ETS. PERIODO 30.11.2025 - 30.06.2026,38500.0,38500.0,UDINE,030129,2025-12-04,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B98C3C5241,,1,INSERIMENTO MSNA CODICE 7424 IN COMUNITA' RESIDENZIALE,INSERIMENTO MSNA CODICE 7424 IN COMUNITA' RESIDENZIALE,36090.0,36090.0,FORLÌ-CESENA,040007,2025-12-12,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B983929FEA,,1,"RICHIESTA PREVENTIVO PER L'AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50, COMMA 1, LETT. B) DEL D.LGS. N. 36/2023, DEL SERVIZIO DI REVISORE CONTABILE INDIPENDENTE NELL'AMBITO DEL PROGETTO SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE, DEL COMUNE DI SANT'ANGELO DEI LOMBARDI - FONDI FNPSA 2023/205, PER L'ANNUALITÀ 2025 OGGETTO DI OPZIONE DI PROROGA, TRAMITE TRATTATIVA DIRETTA DEL PORTALE TELEMATICO MEPA.","AFFIDAMENTO REVISORE CONTABILE INDIPENDENTE ANNUALITA' 2025 SAI SISTEMA DI ACCOGLIENZA E INTEGRAZIONE, DEL COMUNE DI SANT'ANGELO DEI LOMBARDI - FONDI FNPSA 2023/205, PER L'ANNUALITÀ 2025 OGGETTO DI OPZIONE DI PROROGA, TRAMITE TRATTATIVA DIRETTA DEL PORTALE TELEMATICO MEPA.",8196.8,8196.8,AVELLINO,064092,2025-12-11,AFFIDAMENTO DIRETTO,01608070643,COMUNE DI SANT'ANGELO DEI LOMBARDI,SERVIZIO AMMINISTRATIVO - SEGRETERIA,79200000-6,"SERVIZI DI CONTABILITÀ, REVISIONE DEI CONTI E SERVIZI FISCALI",,AGGIUDICATA,certa
B990E1555A,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01.01.2026 –08.07.2028 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01.01.2026 –08.07.2028 ,87305.0,87305.0,UDINE,030129,2025-12-15,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B98265EDC1,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO LUGLIO 2024,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI - MSNA - PERIODO LUGLIO 2024,19704.69,19704.69,AGRIGENTO,084033,2025-12-11,AFFIDAMENTO DIRETTO,00215200841,COMUNE DI RIBERA,UFFICIO SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B952601AF5,,1,AFFIDAMENTO ACCOGLIENZA 150 RICHIEDENTI ASILO DAL 01-01-2026 AL 31-12-2026 ARCI,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,114157.5,114157.5,TERNI,055032,2025-12-01,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B98B35A5D3,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE STRAORDINARIE (CENTRI COLLETTIVI) FINO DA 51 A 100 POSTI UBICATI NELLA PROVINCIA DI ORISTANO DAL 01/01/2026 AL 31/03/2026,"SERVIZIO DI GESTIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, CON CAPIENZA DA 51 A 100 POSTI IN PROVINCIA DI ORISTANO – PERIODO 01/01/2026 – 31/03/2026",419580.0,419580.0,ORISTANO,095038,2025-12-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B953CB24B4,,1,SUPPORTO TECNICO SPECIALISTICO PER L'ATTUAZIONE E RENDICONTAZIONE DEL PROGETTO - SAI PROG-1249-PR-2 CATEGORIA ORDINARI,SUPPORTO TECNICO SPECIALISTICO PER L'ATTUAZIONE E RENDICONTAZIONE DEL PROGETTO SAI PROG-1249-PR- 2.- CATEGORIA ORDINARI,23000.0,23000.0,BRINDISI,074017,2025-12-02,AFFIDAMENTO DIRETTO,81001650746,COMUNE DI SAN VITO DEI NORMANNI,SETTORE AFFARI GENERALI,72224000-1,SERVIZI DI CONSULENZA PER LA GESTIONE DI PROGETTI,,AGGIUDICATA,certa
B9BBFE7754,B2267C6936,1,CENTRI COLLETTIVI DI ACCOGLIENZA CAPIENZA MASSIMA 50 POSTI,ACCORDO QUADRO GARA N. 4402859 - CIG B2267C6936 SERVIZIO DI ACCOGLIENZA IN FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA FINO A 50 POSTI.,41.95,41.95,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9762D6240,,3,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO ACCOGLIENZA RICHIEDENTI ASILO C.A.R.A. DI BARI PALESE CON CAPIENZA SINO A 744 POSTI,"SERVIZI DI GESTIONE AMMINISTRATIVA, DI ASSISTENZA GENERICA E SANITARIA ALLA PERSONA E FORNI-TURA DI BENI",22644878.4,47489304.6,BARI,072006,2025-12-08,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,,certa
B99CF5F730,,1,"SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, GESTANTI E MADRI CON MINORI, E MINORI STRANIERI NON ACCOMPAGNATI ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO","SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, GESTANTI E MADRI CON MINORI, E MINORI STRANIERI NON ACCOMPAGNATI ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO",97026.0,97026.0,FORLÌ-CESENA,040007,2025-12-16,AFFIDAMENTO DIRETTO,90070700407,UNIONE DEI COMUNI VALLE DEL SAVIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9BC28E7A8,B267CF5C7B,1,ACCORDO QUADRO GARA N. 4500149 - CIG B267CF5C7B SERVIZIO DI ACCOGLIENZA IN FAVORE DI MSNA DI ETÀ NON INFERIORE AI 14 ANNI CON CAPACITÀ RICETTIVA MASSIMA DI 25 POSTI,ACCORDO QUADRO GARA N. 4500149 - CIG B267CF5C7B SERVIZIO DI ACCOGLIENZA IN FAVORE DI MSNA.,60.0,60.0,SALERNO,065116,2025-12-19,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9968B3CF0,,1,AFFIDAMENTO INCARICO REVISORE PROGETTO SAI 2025-2026,REVISORE CONTI PROGETTO SAI,8196.72,8196.72,REGGIO NELL'EMILIA,035024,2025-12-16,AFFIDAMENTO DIRETTO,00439260357,COMUNE DI GUASTALLA,COMUNE DI GUASTALLA - SETTORE ISTRUZIONE E SERVIZI SOCIALI,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B985EA4DF6,,1,: SELEZIONE DI UN REVISORE CONTABILE INDIPENDENTE PER LO SVOLGIMENTO DELLE ATTIVITÀ DI VERIFICA AMMINISTRATIVO-CONTABILE E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI/SIPROIMI) 35 POSTI ORDINARI COMUNE DI MONTEMILETTO- PROG-2105 - ANNI 2025 E 2026,SELEZIONE DI UN REVISORE CONTABILE INDIPENDENTE PER LO SVOLGIMENTO DELLE ATTIVITÀ DI VERIFICA AMMINISTRATIVO-CONTABILE E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI/SIPROIMI) 35 POSTI ORDINARI COMUNE DI MONTEMILETTO- PROG-2105 - ANNI 2025 E 2026,8000.0,8000.0,AVELLINO,064059,2025-12-11,AFFIDAMENTO DIRETTO,80003770643,COMUNE DI MONTEMILETTO,SERVIZIO AFFARI GENERALI,79211110-0,SERVIZI DI GESTIONE RETRIBUZIONI,,AGGIUDICATA,certa
B99D1CD87A,,1,P.A. PER CONTO DEL COMUNE DI CINQUEFRONDI. AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED INTEGRAZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE PROGETTO SAI CAT. ORDINARI PROG-228-PR-3 TRIENNIO FINANZIATO 2024/2026 II ESPERIMENTO CUP F31H24000310001,P.A. PER CONTO DEL COMUNE DI CINQUEFRONDI. AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED INTEGRAZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE PROGETTO SAI CAT. ORDINARI PROG-228-PR-3 TRIENNIO FINANZIATO 2024/2026 II ESPERIMENTO CUP F31H24000310001,376401.28,376401.28,REGGIO CALABRIA,080027,2025-12-16,PROCEDURA APERTA,00008010803,COMUNE DI CINQUEFRONDI,AREA AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
