cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7586932658,732518992F,1,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 AZ. S. ANDREA,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 AZ. S. ANDREA,133110.0,133110.0,PAVIA,018110,2018-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
75869927DB,732518992F,1,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 ARCA DI NOE,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 ARCA DI NOE,156672.0,156672.0,PAVIA,018110,2018-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7583704E81,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,65425.5,65425.5,,002158,2018-07-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
75633398C8,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE CON CUI CONCLUDERE UN ACCORDO QUADRO CON UNICO OPERATORE ECONOMICO AI SENSI DELL'ART.54 COMMA 4 D.LGS 50/2016 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI NELL'AMBITO DEL PROGETTO SPRAR 'JUNTS' - ANNUALITA' 2018-2022 - FNPSA","PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE CON CUI CONCLUDERE UN ACCORDO QUADRO CON UNICO OPERATORE ECONOMICO AI SENSI DELL'ART.54 COMMA 4 D.LGS 50/2016 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI NELL'AMBITO DEL PROGETTO SPRAR 'JUNTS' - ANNUALITA' 2018-2022 - FNPSA",1626378.0,1626378.0,SASSARI,090003,2018-07-30,PROCEDURA APERTA,CFAVCP-000118F,GARE E CONTRATTI - C.U.C. COMUNI ALGHERO E STINTINO,QUALITA' DELLA VITA - COMUNE DI ALGHERO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7510665CD1,7173760606,1,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,163450.0,163450.0,,029002,2018-07-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7599823456,7327560DCA,1,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. MONDO SOLIDALE,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. MONDO SOLIDALE,469017.6,469017.6,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7578729504,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE TITOLATI A FRUIRE DELL'ACCOGLIENZA DEL MINISTERO DELL'INTERNO NELL'AMBITO DEL SISTEMA DI ACCOGLIENZA A.U.R.A.,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A FAVORE DI RICHIEDENTI PROTEZIONE INTERNAZIONALE TITOLATI A FRUIRE DELL'ACCOGLIENZA DEL MINISTERO DELL'INTERNO NELL'AMBITO DEL SISTEMA DI ACCOGLIENZA A.U.R.A.,1030400.0,1030400.0,,030129,2018-07-30,PROCEDURA APERTA,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
8011961F5C,6586445A59,1,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DAL 01/07/2018 AL 30/09/2018,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DAL 01/07/2018 AL 30/09/2018,149500.0,149500.0,,008031,2018-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
75569207A8,730170773A,1,ETA BETA - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS MENTUCCIA 50 POSTI,ETA BETA - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS MENTUCCIA 50 POSTI,315302.0,315302.0,,058091,2018-07-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
756773005C,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,259440.0,259440.0,LATINA,059011,2018-07-03,AFFIDAMENTO DIRETTO,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7566450012,,1,PROROGA ACCOGLIENZA MIGRANTI NEXT PROJECT,PROROGA ACCOGLIENZA MIGRANTI NEXT PROJECT,60000.0,60000.0,,,2018-07-11,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
758371793D,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,73780.0,73780.0,,002158,2018-07-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7566448E67,,1,PROROGA ACCOGLIENZA MIGRANTI LA MANO DI FRANCESCO LUGL. SETT. 18,PROROGA ACCOGLIENZA MIGRANTI LA MANO DI FRANCESCO LUGL. SETT. 18,140000.0,140000.0,,,2018-07-11,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7599930CA0,7327625371,1,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. ALBA,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. ALBA,780876.0,780876.0,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7510993B7E,7173760606,1,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018,448116.0,448116.0,,029001,2018-07-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
75471644C1,,1,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,55440.0,55440.0,,089017,2018-07-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7599661EA3,7327602077,1,STIPULA CONVENZIONE ATTUAZIONE ACCORDO QUZDRO ACCOGLIENZA MIGRANTI COOP.LA RUGIADA,STIPULA CONVENZIONE ATTUAZIONE ACCORDO QUZDRO ACCOGLIENZA MIGRANTI COOP.LA RUGIADA,684504.0,684504.0,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7557038908,7301717F78,1,GUS - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - ACCOGLIENZA DIFFUSA 32 POSTI,GUS - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - ACCOGLIENZA DIFFUSA 32 POSTI,199824.0,199824.0,,058091,2018-07-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
75628461F4,7389160FB7,1,AFFIDAMENTO DEL SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROT. NT. PERIODO 01.07.2018 - 31.12.2019 SVOLTARE ONLUS,AFFIDAMENTO DEL SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROT. NT. PERIODO 01.07.2018 - 31.12.2019 SVOLTARE ONLUS,10592680.5,10592680.5,PARMA,034027,2018-07-06,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
757297155D,73275895BB,1,STIPULA CONVENZIONE IN ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI FORMLAND-PROFOOD,STIPULA CONVENZIONE IN ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI FORMLAND-PROFOOD,382552.0,382552.0,CASERTA,061039,2018-07-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
757930505A,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CRI SAN MARTINO LUGLIO SETTEMBRE 2018,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CRI SAN MARTINO LUGLIO SETTEMBRE 2018,117760.0,117760.0,GENOVA,010025,2018-07-03,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
75730728B5,73275895BB,1,STIPULA CONVENZIONE IN ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - SOCIETÀ FAMILY,STIPULA CONVENZIONE IN ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - SOCIETÀ FAMILY,718262.0,718262.0,CASERTA,061017,2018-07-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7599966A56,7327602077,1,STIPULA CONVENZIOE ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP.MEGEA ,STIPULA CONVENZIOE ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP.MEGEA ,83661.0,83661.0,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
75108369EF,,1,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,CONVENZIONE PER AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PROVINCIA DI SIRACUSA,567936.0,567936.0,,089017,2018-07-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
756287490D,7389160FB7,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROT. INTERN. PERIODO 01.07.2018 - 31.12.2018 TALITA KUM,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROT. INTERN. PERIODO 01.07.2018 - 31.12.2018 TALITA KUM,947025.0,947025.0,PARMA,034027,2018-07-06,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7587176FB0,732518992F,1,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 MINERVA BERGAMO,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 MINERVA BERGAMO,1203314.4,1203314.4,PAVIA,018110,2018-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7605745B51,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - GESTORE MONDI APERTI SOC. COOP. ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - GESTORE MONDI APERTI SOC. COOP. ,75600.0,75600.0,PIACENZA,033005,2018-07-31,AFFIDAMENTO DIRETTO,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7599956218,7327625371,1,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. FREEDOM,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - COOP. FREEDOM,358200.0,358200.0,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7572297928,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,107640.0,107640.0,LATINA,059011,2018-07-06,AFFIDAMENTO DIRETTO,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7522553F1A,,1,PROGETTO SPRAR 2018/2020,PROGETTO SPRAR 2018/2020,916613.0,916613.0,,080014,2018-07-18,PROCEDURA APERTA,81001870807,COMUNE DI BRANCALEONE,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7586860AEC,732518992F,1,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 I COLORI DEL SORRISO,SERVIZIO ACCOGLIENZA MIGRANTI DAL 01/08/2018 AL 31/12/2018 I COLORI DEL SORRISO,321116.4,321116.4,PAVIA,018110,2018-07-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
755618591D,730170773A,1,CENTRO PER L'AUTONOMIA - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS ALESSANDRINO 40 POSTI,CENTRO PER L'AUTONOMIA - AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS ALESSANDRINO 40 POSTI,247608.0,247608.0,,058091,2018-07-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
755719281E,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,91080.0,91080.0,TREVISO,026086,2018-07-04,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7563874249,6846317F80,1,PROROGA TECNICA SERVIZIO ACCOGLIENZA PROFUGHI PERIODO 01.07.2018 - 30.09.2018 - CARITAS,PROROGA TECNICA SERVIZIO ACCOGLIENZA PROFUGHI PERIODO 01.07.2018 - 30.09.2018 - CARITAS,80160.0,80160.0,,034027,2018-07-09,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
758413308B,,1,ACCOGLIENZA PRESSO IL COMUNE DI TORRIONI IN SENO ALLO SPRAR IN FAVORE DI BENEFICIARI SINGOLI,ACCOGLIENZA PRESSO IL COMUNE DI TORRIONI IN SENO ALLO SPRAR IN FAVORE DI BENEFICIARI SINGOLI,497387.3,497387.3,,064111,2018-07-27,PROCEDURA APERTA,80007110648,COMUNE DI TORRIONI,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
75999404E3,7327602077,1,STIPULA CONVENZIONE ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI COOP.LAVORO PER LA SALUTE - SOCIETÀ LAVORO PER LA SALUTE ,STIPULA CONVENZIONE ATTUAZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI COOP.LAVORO PER LA SALUTE - SOCIETÀ LAVORO PER LA SALUTE ,357463.0,357463.0,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7567962FCB,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI MEDIANTE ACCORDO,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI MEDIANTE ACCORDO,63000.0,63000.0,TORINO,001272,2018-07-11,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7570357838,7383573D2E,1,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2018,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2018,463547.52,463547.52,,,2018-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7599836F0D,7327560DCA,1,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI LA VELA/XENIA/PROMETEO ,STIPULA CONVENZIONE ACCORDO QUADRO ACCOGLIENZA MIGRANTI ANNO 2018 - ATI LA VELA/XENIA/PROMETEO ,83212.8,83212.8,CASERTA,061022,2018-07-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
755625855C,730170773A,1,RTI IN MIGRAZIONE S.C.S/ACISEL- AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS CENTOCELLE 20 POSTI,RTI IN MIGRAZIONE S.C.S/ACISEL- AFFIDAMENTO AVENTE AD OGGETTO IL SERVIZIO DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PERIODO 4 LUGLIO - 31 DICEMBRE 2018 - CAS CENTOCELLE 20 POSTI,125252.0,125252.0,,058091,2018-07-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
