cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B61309196E,,1,SERVIZIO DI COADIUVAMENTO AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITA DI ACCOGLIENZA PRESSO IL CENTRO IL FONTANILE E NELLA REALIZZAZIONE DEL PROGETTO SAI,SERVIZIO DI COADIUVAMENTO AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITA DI ACCOGLIENZA PRESSO IL CENTRO IL FONTANILE E NELLA REALIZZAZIONE DEL PROGETTO SAI,289895.89,289895.89,ROMA,058120,2025-03-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,97086740582,COMUNE DI FIUMICINO,AREA SOCIO SANITARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
B5A2AEA136,,3,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI DA UNITÀ ABITATIVE E CENTRI COLLETTIVI,SERVIZI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA DA 51 A 100 POSTI,20805000,83305410,CAGLIARI,092009,2025-03-28,PROCEDURA APERTA,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B60DFE1391,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE LE SOLEIL,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,1067880.5,1067880.5,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60DDFF5CE,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE ABC,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,3273721.5,3273721.5,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60CCC1B40,,1,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO TRIENNALE PER AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITA ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DI VARESE E PROVINCIA. TRIENNIO 2025 2028.","GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO TRIENNALE PER AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITA ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DI VARESE E PROVINCIA. TRIENNIO 2025 2028.",26731687.5,26731687.5,VARESE,012133,2025-03-17,PROCEDURA APERTA,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B606A9687F,B18764F3B4,1,CONVENZIONE DISCENDENTE DAL XXII ACCORDO QUADRO,XXII ACCORDO QUADRO GESTIONE CENTRI COLLETTIVI FINO A 100 ACCOGLIENZA MIGRANTI,347313.38,347313.38,AVELLINO,064046,2025-03-13,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B63A155C17,,1,AFFIDAMENTO CORSO DI FORMAZIONE ELEMENTI DI ADDETTO DECORATORE NELL'AMBITO DELLA RETE SAI 2025 - MINORI,GESTIONE DI UN CORSO PROFESSIONALE ELEMENTI DI ADDETTO DECORATORE RIVOLTO A MINORI STRANIERI RETE SAI 2025,7500.0,7500.0,TORINO,001272,2025-03-27,AFFIDAMENTO DIRETTO,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,80530000-8,SERVIZI DI FORMAZIONE PROFESSIONALE,,AGGIUDICATA,certa
B60B67EC49,B1EEFEED37,1,COLLETTIVE VILLATICINUM,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,1296735.5,1296735.5,ALESSANDRIA,006003,2025-03-13,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60AA44556,,1,GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E INTEGRAZIONE (SAI) A FAVORE DI ADULTI ORDINARI-PROGETTO SAI AUTORIZZATO ALLA PROSECUZIONE CON AMMISSIONE AL FINANZIAMENTO SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO - CUP: I69G23000690001,GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E INTEGRAZIONE (SAI) A FAVORE DI ADULTI ORDINARI-PROGETTO SAI AUTORIZZATO ALLA PROSECUZIONE CON AMMISSIONE AL FINANZIAMENTO SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO - CUP: I69G23000690001,912591.27,912591.27,ASTI,005038,2025-03-17,PROCEDURA APERTA,80003290055,COMUNE DI CHIUSANO D'ASTI,UFFICIO AMMINISTRATIVO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B60E9204E0,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE ALPI DEL MARE,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,2013926.92,2013926.92,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B572C78398,,1,SERVIZIO DI ACCOGLIENZA IN COMUNITÀ EDUCATIVA DI UN MINORE STRANIERO NON ACCOMPAGNATO IN PROSIEGUO AMMINISTRATIVO CODICE MNSANEOM,"AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 50 COMMA 1 LETT. B) DEL D. LGS. 36/2023, PER SERVIZIO DI ACCOGLIENZA IN COMUNITÀ EDUCATIVA DI UN MINORE STRANIERO NON ACCOMPAGNATO IN PROSIEGUO AMMINISTRATIVO CODICE MNSANEOM",24990.0,24990.0,UDINE,030046,2025-03-12,AFFIDAMENTO DIRETTO,83000470308,COMUNE DI LATISANA,SERVIZIO SOCIALE DEI COMUNI AMBITO DISTRETTUALE DI LATISANA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B639425A21,B27E59FD9B,1,GESTORE STRADE BLU-SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 2025-2027-CIG PADRE N.B27E59FD9B,GESTORE STRADE BLU - SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO STRUTTURE COSTITUITE DA SINGOLE UNITA' ABITATIVE NELL'AMBITO DELLA PROVINCIA DI PIACENZA. DURATA TRE ANNI PERIODO DAL 1° APRILE 2025 AL 31 MARZO 2028. - CIG NR. B27E59FD9B - GARA N. 4520337,4293458.0,4293458.0,PIACENZA,033032,2025-03-26,AFFIDAMENTO DIRETTO,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5FDE31D0A,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI A VILLA VIVIANA S.R.L., PRESSO LE STRUTTURE SITE IN PELAGO, LOC. DIACCETO VIA DELLA CHIESA, N.6 , PER N.21 POSTI, E V IA CAMPICUCCIOLI, N.31 3 3 , PER N.49 POSTI, ED IN FIGLINE E INCISA VALDARNO, PRESSO VIA POGGIO ALLA CROCE, N. 19 PER N.49 POSTI, PER COMPLESSIVI 119 POSTI PERIODO 1.3.2025 - 31.7.2025",ACCOGLIENZA MIGRANTI,603379.0,603379.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5F14990C9,,1,AVVISO PUBBLICO PER LA SELEZIONE MEDIANTE PROCEDURA COMPARATIVA PER SOLI TITOLI DI UN REVISORE CONTABILE INDIPENDENTE DI CUI ALL'ART. 31 DEL D.M.18/11/2019 PER LA VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL PROGETTO SAI PER INTERVENTI DI ACCOGLIENZA ORDINARIA INTEGRATA (PROG-25-PR-3) PER IL PERIODO DAL 01/01/2024 AL 31/12/2026 E DEL PROGETTO SAI MNSA (PROG-1474-PR-2) PER IL PERIODO DAL 01/01/2025 AL 31/12/2027,AVVISO PUBBLICO PER LA SELEZIONE MEDIANTE PROCEDURA COMPARATIVA PER SOLI TITOLI DI UN REVISORE CONTABILE INDIPENDENTE DI CUI ALL'ART. 31 DEL D.M.18/11/2019 PER LA VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELL'AMBITO DEL PROGETTO SAI ORD. INTEGRATA (PROG-25-PR-3) PER IL PERIODO DAL 01/01/2024 AL 31/12/2026 E DEL PROGETTO SAI MNSA (PROG-1474-PR-2) PER IL PERIODO DAL 01/01/2025 AL 31/12/2027,21000.0,21000.0,LECCE,075060,2025-03-10,PROCEDURA APERTA,81003250750,COMUNE DI PATU',UFFICIO AMMINISTRATIVO,79212000-3,SERVIZI DI VERIFICA CONTABILE,,,certa
B5FBA18323,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI ALBATROS SOCIETÀ COOPERATIVA SOCIALE 1973 TOTALE POSTI 284 PERIODO DAL 1.3.2025 AL 30.4.2025,ACCOGLIENZA MIGRANTI,495466.0,495466.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B60E571AAE,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE ERI,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,1095620.5,1095620.5,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5FBAA46AA,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI MOVIMENTO SHALOM ODV PRESSO LE STRUTTURE SITE IN CERRETO GUIDI, FUCECCHIO E MONTAIONE PER UN TOTALE DI 74 POSTI - PERIODO 1.3.2025 - 30.9.2025",ACCOGLIENZA MIGRANTI,424088.0,424088.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B6204AA0BE,,1,"SERVIZIO DI GESTIONE E ORGANIZZAZIONE DEI SERVIZI PER L'ASSISTENZA, L'INTEGRAZIONE E LA TUTELA DI STRANIERI NELL'AMBITO DELLA RETE EX S.P.R.AR. ATTUALE PROGETTO SAI PROG-1062-2 (DECRETO MINISTERIALE PROT 15039 DEL 18.4.2023.","SERVIZIO DI GESTIONE E ORGANIZZAZIONE DEI SERVIZI PER L'ASSISTENZA, L'INTEGRAZIONE E LA TUTELA DI STRANIERI NELL'AMBITO DELLA RETE EX S.P.R.AR. ATTUALE PROGETTO SAI PROG-1062-2 (DECRETO MINISTERIALE PROT 15039 DEL 18.4.2023)",362027.87,362027.87,CAMPOBASSO,070077,2025-03-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00225310705,COMUNE DI TAVENNA,SERVIZIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B60DB26C35,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE LIBERITUTTI,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,1839416.04,1839416.04,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60CC76D5B,B1EEFEED37,1,COLLETTIVE QUADRIFOGLIO,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,585499.42,585499.42,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60D440ADC,B1EEFEED37,1,COLLETTIVE OLTREMARE,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,2594931.0,2594931.0,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6419E2766,,1,CONVENZIONE PER AFFIDAMENTO DELLA GESTIONE SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SINGOLE UN ABITATIVE NEL TERRITORIO DEL COMUNE DI ROVIGO,GESTIONE SERVIZI ACCOGLIENZA IN SINGOLE UN ABITATIVE,133889.0,133889.0,ROVIGO,029041,2025-03-31,ALTRA PROCEDURA A FASE UNICA,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5FBEFBB7C,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,204239.75,204239.75,LA SPEZIA,011015,2025-03-12,AFFIDAMENTO DIRETTO,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B63D9C5EF4,,1,GARA EUROPEA A PROCEDURA APERTA PER LINDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI) PER LANNUALIT 2025/2027 DEL COMUNE DI RIVELLO,GARA EUROPEA A PROCEDURA APERTA PER LINDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI) PER LANNUALIT 2025/2027 DEL COMUNE DI RIVELLO,955296.84,955296.84,POTENZA,076068,2025-03-28,PROCEDURA APERTA,83000350765,COMUNE DI RIVELLO,SETTORE VIGILANZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,32.0,AGGIUDICATA,certa
B5FBA7A402,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI A CONSORZIO DI COOPERATIVE L'ARCOLAIO COOPERATIVA SOCIALE CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE STRUTTURE SITE NEI COMUNI DI EMPOLI, CAPRAIA E LIMITE, CASTELFIORENTINO, CERTALDO, VINCI 152 POSTI PERIODO 1.3.2025 - 30.6.2025",ACCOGLIENZA MIGRANTI,520530.0,520530.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B600FA8EE0,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI A VILLA VIVIANA S.R.L. PRESSO LA STRUTTURA SITA IN VICCHIO VIA PIMAGGIORE, 20-21 - CAS LE CASE - POSTI 64 - PERIODO 1.3.2025 - 31.7.2025",ACCOGLIENZA MIGRANTI,319806.0,319806.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B63DEFFF1B,,1,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA TITOLI DI VIAGGIO SECONDO TRIMESTRE 2025,PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA TITOLI DI VIAGGIO SECONDO TRIMESTRE 2025,4722.2,4722.2,PESCARA,068024,2025-03-28,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,34980000-0,BIGLIETTI DI TRASPORTO,,AGGIUDICATA,certa
B63D6D30C0,,1,PROG. SAI CAT. MSNA – ISCRIZIONE N. 18 MSNA A CORSO TRIMESTRALE CALCIO A 5,PROG. SAI CAT. MSNA – ISCRIZIONE N. 18 MSNA A CORSO TRIMESTRALE CALCIO A 5,5400.0,5400.0,PESCARA,068024,2025-03-28,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,92600000-7,SERVIZI SPORTIVI,,AGGIUDICATA,certa
B638BDC3D5,B27E59FD9B,1,ACCORDO QUADRO CON PIU OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO STRUTTURE COSTITUITE DA SINGOLE UNITA' ABITATIVE NELL'AMBITO DELLA PROVINCIA DI PIACENZA. DURATA TRE ANNI PERIODO DAL 1° APRILE 2025 AL 31 MARZO 2028. - CIG NR. B27E59FD9B - GARA N. 4520337,OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO STRUTTURE COSTITUITE DA SINGOLE UNITA' ABITATIVE NELL'AMBITO DELLA PROVINCIA DI PIACENZA. DURATA TRE ANNI PERIODO DAL 1° APRILE 2025 AL 31 MARZO 2028. - CIG NR. B27E59FD9B - GARA N. 4520337,5222205.0,5222205.0,PIACENZA,033032,2025-03-26,AFFIDAMENTO DIRETTO,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5E1B2235E,,1,AFFIDAMENTO SERVIZIO DI GESTIONE DI CENTRO MSNA DAL 04/03/2025 - EX BOCCIODROMO,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI DI ACCOGLIENZA MSNA,649152.0,649152.0,GENOVA,010025,2025-03-04,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B63C237ED7,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA. PERIODO 01 APRILE 2025 - 31 DICEMBRE 2025,ACCOGLIENZA PROFUGHI UCRAINI 1 APRILE - 31 DICEMBRE 2025,47605.0,47605.0,UDINE,030129,2025-03-28,AFFIDAMENTO DIRETTO,00477160303,COMUNE DI PASIAN DI PRATO,SERVIZI FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B61B3F45EA,,1,AFFIDAMENTO DI UN IMMOBILE DEMANIALE UBICATO IN MALNATE VIA GIACOMO MATTEOTTI 51 DA DESTINARE AD ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO PROVINCIALE E I CONNESSI SERVIZI DI ACCOGLIENZA STESSA.,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI PRIMISSIMA ACCOGLIENZA DI PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO NAZIONALE.,94595.3,94595.3,VARESE,012133,2025-03-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5DC84FA17,,1,CONVENZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI COOPERATIVA RAMPS,GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI,198083.24,198083.24,AVELLINO,064121,2025-03-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
B5F83CA2D8,,1,GARA SOPRA SOGLIA COMUNITARIA A PROCEDURA APERTA AI SENSI DELL'ARTICOLO 71 DEL DECRETO LEGISLATIVO 31 MARZO 2023 N. 36 PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI N. 240 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA PROVINCIA DI POTENZA COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA FINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI.,CENTRI COLLETTIVI FINO A 50 POSTI,11045894.4,11045894.4,POTENZA,076063,2025-03-11,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B62C36CBD2,,1,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA DESTINATI A MINORI STRANIERI NON ACCOMPAGNATI (AI SENSI DELL'ART.19,COMMA 3 BIS, DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 E SS.MM.II.) E SECONDO LE DISPOSIZIONI DI CUI AL D.M. 1° SETTEMBRE 2016, PRESSO STRUTTURE TEMPORANEE DA INDIVIDUARSI NELL'AMBITO DELLA CITTÀ METROPOLITANA DI REGGIO CALABRIA PER UN ANNO A DECORRERE DALLA DATA DI SOTTOSCRIZIONE DELL'ACCORDO QUADRO E RINNOVABILE PER UN ULTERIORE ANNO.",MINORI STRANIERI NON ACCOMPAGNARI,8673677.5,8673677.5,REGGIO CALABRIA,080063,2025-03-25,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B61C3FD179,,1,GARA S.U.A. 23/2025 – AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA DEDICATO AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) – PREFETTURA DI FROSINONE,GARA S.U.A. 23/2025 – AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA DEDICATO AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) – PREFETTURA DI FROSINONE,522524.87,522524.87,FROSINONE,060038,2025-03-20,PROCEDURA APERTA,80006890604,PREFETTURA DI FROSINONE,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B60E747E88,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE KEPOS,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,985401.45,985401.45,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B62A31AFE5,,1,"PROCEDURA APERTA PER LA SOTTOSCRIZIONE DI UN ACCORDO QUADRO PER LA GESTIONE DEL CENTRO DI ACCOGLIENZA STRAORDINARIA (CAS DEMANIALE DI PORTOGRUARO, ARTICOLATO IN SINGOLE UNITÀ ABITATIVE","GESTIONE DEL SERVIZIO DI ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO DI ACCOGLIENZA STRAORDINARIA (CAS DEMANIALE DI PORTOGRUARO, ARTICOLATO IN SINGOLE UNITÀ ABITATIVE",7469252.2,7469252.2,VENEZIA,027042,2025-03-25,ND P1_20,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
