cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7365329DC1,,1,PUBBLICAZIONE GURI GARA SPRAR,PUBBLICAZIONE GURI GARA SPRAR,399.0,399.0,,030023,2018-01-29,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,22120000-7,PUBBLICAZIONI,,,certa
75771172C1,7349253B6C,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2018,1279159.56,1279159.56,,,2018-01-12,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7359592F6E,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA SOCIETÀ COOPERATIVA SOCIALE EUREKA COMUNITÀ ALLOGGIO 'IL MELOGRANO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA SOCIETÀ COOPERATIVA SOCIALE EUREKA COMUNITÀ ALLOGGIO 'IL MELOGRANO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,41959.94,41959.94,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
734273696D,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,49600.0,49600.0,,029033,2018-01-15,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7345243E43,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 57 OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 57 OSPITI,153900.0,153900.0,TREVISO,026029,2018-01-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
85847729F5,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI 1/01/2021 - 30/06/2021 - LEONE ROSSO,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI 1/01/2021 - 30/06/2021 - LEONE ROSSO,290700.0,290700.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,probabile
7351603EB3,,1,SERVIZIO DI DIREZIONE E COORDINAMENTO OPERATIVO DEL PROGETTO SPRAR 2018-20,SERVIZIO DI DIREZIONE E COORDINAMENTO OPERATIVO DEL PROGETTO SPRAR 2018-20,84000.0,84000.0,,019071,2018-01-15,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),90004830197,UNIONE LOMBARDA DEI COMUNI DI PIADENA E DRIZZONA,SERVIZIO UNIFICATO UNIONE LOMBARDA DEI COMUNI DI PIADENA E DRIZZONA,85320000-8,SERVIZI SOCIALI,,,certa
7590486B31,7070094A21,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE GEHORIS,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE GEHORIS,407632.0,407632.0,,044007,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7747947022,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - POLLICINO,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - POLLICINO,63259.5,63259.5,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
774810200B,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - LEONE ROSSO,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI - PRIMO SEMESTRE 2019 - LEONE ROSSO,1105077.4,1105077.4,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
727529535C,,1,SERVIZIO DI ACCOGLIENZA MSNA ANNO 2018,SERVIZIO DI ACCOGLIENZA MSNA ANNO 2018,1890000.0,1890000.0,,013075,2018-01-11,PROCEDURA APERTA,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,,,certa
7339372160,,1,INDIZIONE GARA PER LA GESTIONE DEL PROGETTO SPRAR MINORI STRANIERI NON ACCOMPAGNATI ,INDIZIONE GARA PER LA GESTIONE DEL PROGETTO SPRAR MINORI STRANIERI NON ACCOMPAGNATI ,562000.0,562000.0,BENEVENTO,062008,2018-01-26,PROCEDURA APERTA,00074270620,COMUNE DI BENEVENTO,SETTORE SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7331849133,,4,SERVIZIO DI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE.,SERVIZIO DI ACCOGLIENZA PRESSO VILLA ANGELI,3685770.0,12164282,,,2018-01-10,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
759051317C,7070094A21,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE AMA AQUILONE,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN ADESIONE AD ACCORDO QUADRO - CONVENZIONE AMA AQUILONE,114975.0,114975.0,,044007,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7359961FF0,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'MAOMETTO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017.,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'MAOMETTO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017.,78985.46,78985.46,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73594992B3,,1,ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,19551000,19551000,,,2018-01-25,PROCEDURA APERTA,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7352978D63,,1,"R.D.O. PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI DI SISTEMA PER L' ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI, RICHIEDENTI PROTEZIONE INTERNAZIONALE E NON, RIVOLTE A N. 12 BENEFICIARI",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,642684.26,642684.26,,090013,2018-01-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00256810904,COMUNE DI BONORVA,SERVIZIO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7355320A12,,1,RICONOSCIMENTO DI DEBITO ACCOGLIENZA RICHIEDENTI ASILO GESTORE FAMILY STRUTTURA DI AVELLINO VIA INFORNATA PERIODO 01.09.2016-30.09.2017 E HOTEL EVEREST GIUGNO-AGOSTO 2016,RICONOSCIMENTO DI DEBITO ACCOGLIENZA RICHIEDENTI ASILO GESTORE FAMILY STRUTTURA DI AVELLINO VIA INFORNATA PERIODO 01.09.2016-30.09.2017 E HOTEL EVEREST GIUGNO-AGOSTO 2016,181297.23,181297.23,,,2018-01-17,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7338085B4C,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI 2018 (PROGEST - ARC EN CIEL),AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI 2018 (PROGEST - ARC EN CIEL),229293.0,229293.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
73318745D3,,4,SERVIZIO DI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE.,SERVIZIO DI ACCOGLIENZA PRESSO STRUTTURA LA PASCOLA,2171750.0,12164282,,,2018-01-10,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
73318111D7,,4," PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO DI VIA MATTEI,60 BOLOGNA","FORNITURA BENI, EFFETTI LETTERECCI, IGIENE PERSONALE E VARI",1460000.0,7830896.8,,,2018-01-10,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,18330000-1,MAGLIETTE E CAMICIE,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
73317141CB,,4," PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO DI VIA MATTEI,60 BOLOGNA",SERVIZI DI PULIZIA E IGIENE AMBIENTALE,224296.8,7830896.8,,,2018-01-10,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,90910000-9,SERVIZI DI PULIZIA,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
733139066A,,4," PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CENTRO DI VIA MATTEI,60 BOLOGNA",SERVIZI DI ACCOGLIENZA E AMMINISTRATIVI PER PROFUGHI RICHIEDENTI ASILO IN ITALIA,2584200.0,7830896.8,,,2018-01-10,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
73548928E0,,1,AFFIDAMENTO DIRETTO ALLA SOCIETA' COOP. SOCIALE OPERA A R.L. PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 92 MIGRANTI - PERIODO 01/01/2018-31/12/2018,AFFIDAMENTO DIRETTO ALLA SOCIETA' COOP. SOCIALE OPERA A R.L. PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 92 MIGRANTI - PERIODO 01/01/2018-31/12/2018,1007400.0,1007400.0,POTENZA,076063,2018-01-16,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7990673FF2,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - ATI PROGEST E ARC EN CIEL,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - ATI PROGEST E ARC EN CIEL,90606.6,90606.6,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
7386252FF5,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,284700.0,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7386266B84,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,306074.4,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7990612D9C,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - LEONE ROSSO,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/07-30/112019 - LEONE ROSSO,716575.5,716575.5,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
73528568B7,,1,GARA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO DI CITTADINI STRANIERI RICHIEDENTI ASILO AI SENSI DELL'ART. 36 DEL D.LGS. 50/2016 - ANNO 2018,GARA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO DI CITTADINI STRANIERI RICHIEDENTI ASILO AI SENSI DELL'ART. 36 DEL D.LGS. 50/2016 - ANNO 2018,38500.0,38500.0,,015146,2018-01-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,60140000-1,SERVIZI DI TRASPORTO NON REGOLARE DI PASSEGGERI,,,certa
7362398B05,,1,SERVIZI DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - PROGETTO S.P.R.A.R. ,SERVIZI DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - PROGETTO S.P.R.A.R.,2530705.5,2530705.5,TORINO,001191,2018-01-31,PROCEDURA APERTA,07329610013,CONSORZIO INTECOMUNALE DEI SERVIZI SOCIALI,UFFICIO CONTRATTI E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
81935245E6,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 16/01/2020-31/05/2020 - ATI LA SORGENTE TRAIT D'UNION,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 16/01/2020-31/05/2020 - ATI LA SORGENTE TRAIT D'UNION,142480.0,142480.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,probabile
73594255A1,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA COOPERATIVA SOCIALE 'L'ISOLA CHE NON C'È'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA COOPERATIVA SOCIALE 'L'ISOLA CHE NON C'È'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,49414.29,49414.29,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
738627207B,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,2125497.2,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7358106528,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,5400.0,5400.0,,026021,2018-01-22,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
73862763C7,7068708260,9,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,1724625.0,10628830.12,TERAMO,067041,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7358094B3F,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,81000.0,81000.0,TREVISO,026086,2018-01-22,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7352252648,,1,SERVIZIO ACCOGLIENZA MIGRANTI DAL 1^.3.2018 AL 31.12.2018 (COMPRESA EVENTUALE RIPETIZIONE),SERVIZIO ACCOGLIENZA MIGRANTI DAL 1^.3.2018 AL 31.12.2018 (COMPRESA EVENTUALE RIPETIZIONE),36949500,36949500,CREMONA,019036,2018-01-15,PROCEDURA APERTA,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7337780F99,6972767D58,1,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -TERANGA 01/01/2018-28/02/2018,CONTRATTO SPECIFICO NELL'AMBITO DELL'ACCORDO QUADRO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI -TERANGA 01/01/2018-28/02/2018,55576.58,55576.58,RAVENNA,039014,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
735721885A,,1,LIQUIDAZIONE RETTE RICOVERO MSNA 3^ TRIMESTRE 2017 COOP. VITA NUOVA 3000,LIQUIDAZIONE RETTE RICOVERO MSNA 3^ TRIMESTRE 2017 COOP. VITA NUOVA 3000,158614.28,158614.28,AGRIGENTO,084001,2018-01-18,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
73582224E2,7172704E93,1,ALDEA FIERA GE - AFFIDAMENTO SERVIZI DI ACCOGLIENZA E DI ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,ALDEA FIERA GE - AFFIDAMENTO SERVIZI DI ACCOGLIENZA E DI ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE.,237731.76,237731.76,,010025,2018-01-19,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7333003980,,2,PROGETTO SPRAR MSNA (MINORI STRANIERI NON ACCOMPAGNATI),PROGETTO SPRAR N. 12 MSNA DI SESSO FEMMINILE PER 'LOCALITA' BONCORE',537500.0,1075000.0,,075052,2018-01-02,SISTEMA DINAMICO DI ACQUISIZIONE,82001370756,COMUNE DI NARDO ,SETTORE ECONOMICO-FINANZIARIO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,DESERTA,certa
7378310606,,1,"ART. 106, COMMA 11 D.LGS. 50/2016 E S.M.I. PROSECUZIONE PROGETTO SPRAR CORINALDO - OSTRA CODICE PROG-128-PR-1 NELLE MORE DELLA INDIVIDUAZIONE DI NUOVO CONTRAENTE. PERIODO GENNAIO - GIUGNO 2018.","ART. 106, COMMA 11 D.LGS. 50/2016 E S.M.I. PROSECUZIONE PROGETTO SPRAR CORINALDO - OSTRA CODICE PROG-128-PR-1 NELLE MORE DELLA INDIVIDUAZIONE DI NUOVO CONTRAENTE. PERIODO GENNAIO - GIUGNO 2018.",121362.5,121362.5,ANCONA,042045,2018-01-12,AFFIDAMENTO DIRETTO,CFAVCP-0000891,"CONVENZIONE TRA I COMUNI DI SENIGALLIA, ARCEVIA, BARBARA, OSTRA, OSTRA VETERE E SERRA DE' CONTI",CUC-UFFICIO COMUNE ESERCIZIO ASSOCIATO FUNZIONE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
