cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6511915A3F,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICIHEDENTI ASILO DALLA DATA DELL'1/3/2016 ALLA DATA PRESUNTA DEL 31/12/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C09,2940000.0,23520000,,061022,2015-12-16,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
65488802BD,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,50000.0,50000.0,BOLOGNA,037006,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6524427F78,,5,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DEL 01.01.2016 FINO ALLA DATA PRESUNTA DEL 31.12.2016,832650.0,16653000,,,2015-12-23,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,AGGIUDICATA,certa
6535206E95,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,232680.0,232680.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6541294E8F,,1,"L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER COMPLESSIVI N. 80 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE/SUSSIDIARIA O DESTINATARI DI ALTRE FORME DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO SPRAR, PRESSO STRUTTURE NELLA DISPONIBILITÀ DELL'AMMINISTRAZIONE COMUNALE SITE IN VIA GIORGI 31 E VIA FULVIO TESTI 302/A, PRESSO CUI È IN ESSERE ANALOGO SERVIZIO, A FAR TEMPO DALLA DATA DI AGGIUDICAZIONE E PER 91 GIORNI.","L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER COMPLESSIVI N. 80 POSTI LETTO A FAVORE DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE/SUSSIDIARIA O DESTINATARI DI ALTRE FORME DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO SPRAR, PRESSO STRUTTURE NELLA DISPONIBILITÀ DELL'AMMINISTRAZIONE COMUNALE SITE IN VIA GIORGI 31 E VIA FULVIO TESTI 302/A, PRESSO CUI È IN ESSERE ANALOGO SERVIZIO, A FAR TEMPO DALLA DATA DI AGGIUDICAZIONE E PER 91 GIORNI.",236381.6,236381.6,MILANO,015146,2015-12-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65058247CC,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI STRANIERI E LORO FAMILIARI ADERENTI AL SPRAR, PRESSO IL COMUNE DI SCANSANO","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI STRANIERI E LORO FAMILIARI ADERENTI AL SPRAR, PRESSO IL COMUNE DI SCANSANO",317550.0,317550.0,,053023,2015-12-12,PROCEDURA APERTA,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
652955573D,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI PER ASSICURARE I SERVIZI DI ACCOGLIENZA, E LA GESTIONE DEI SERVIZI CONNESSI, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, IVI COMPRESI QUELLI GIA' PRESENTI NELLE STRUTTURE TEMPORANEE DELLA PROVINCIA DI POTENZA, CHE DEVONO ESSERE RIALLOCATI, E A QUELLI CHE VERRANNO ULTERIORMENTE ASSEGNATI - PERIODO 1^ MARZO 2016 /31 DICEMBRE 2016","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' SOGGETTI ECONOMICI PER ASSICURARE I SERVIZI DI ACCOGLIENZA, E LA GESTIONE DEI SERVIZI CONNESSI, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, IVI COMPRESI QUELLI GIA' PRESENTI NELLE STRUTTURE TEMPORANEE DELLA PROVINCIA DI POTENZA, CHE DEVONO ESSERE RIALLOCATI, E A QUELLI CHE VERRANNO ULTERIORMENTE ASSEGNATI - PERIODO 1^ MARZO 2016 /31 DICEMBRE 2016",8851968.0,8851968.0,POTENZA,076063,2015-12-21,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6531105657,,1,PRESTAZIONI SOCIALI PER L'INSERIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI IN STRUTTURA RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,8000.0,8000.0,,,2015-12-22,AFFIDAMENTO DIRETTO,91035680197,COMUNE DI CREMA,AREA SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6548941513,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,246000.0,246000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6877374C8D,,1,COPROGETTAZIONE E GESTIONE PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2016/2017,COPROGETTAZIONE E GESTIONE PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2016/2017,539164.01,539164.01,,082064,2015-12-17,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80025760820,COMUNE DI S. GIUSEPPE JATO,SETTORE AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6518823EE7,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,111475.0,111475.0,,,2015-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
65171824B8,,1,INDIVIDUAZIONE SOGGETTO PARTNER PER PRESENTAZIONE E GESTIONE PROGETTO NELL'AMBITO DELLO SPRAR,INDIVIDUAZIONE SOGGETTO PARTNER PER PRESENTAZIONE E GESTIONE PROGETTO NELL'AMBITO DELLO SPRAR,204400.0,204400.0,,078011,2015-12-15,PROCEDURA APERTA,81000650788,COMUNE DI AMENDOLARA,UFFICIO SEGRETERIA,85322000-2,PROGRAMMA DI AZIONE MUNICIPALE,,,certa
6511886253,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICIHEDENTI ASILO DALLA DATA DELL'1/3/2016 ALLA DATA PRESUNTA DEL 31/12/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C04,2940000.0,23520000,,061022,2015-12-16,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6657606E42,6406354290,1,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE - P.I. 01855170765 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^APRILE 2016 /14 APRILE 2016,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE - P.I. 01855170765 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^APRILE 2016 /14 APRILE 2016,11970.0,11970.0,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
64434463D9,,1,SPRAR - AFFIDAMENTO DI TRE POSTI AGGIUNTIVI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - CATEGORIE VULNERABILI ANNO 2015,SPRAR - AFFIDAMENTO DI TRE POSTI AGGIUNTIVI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - CATEGORIE VULNERABILI ANNO 2015,47379.8,47379.8,GENOVA,010025,2015-12-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6536856039,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GESTUR MIRA - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GESTUR MIRA - PROROGA DAL 01/01 AL 14/03/2016,184772.82,184772.82,VENEZIA,027023,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6478276A77,,1,SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - LANZA DEL VASTO,SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - LANZA DEL VASTO,49134.62,49134.62,GENOVA,010025,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
651520553F,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1FEBBRAIO / 20 OTT.. 2015 CENTRO CAVALLARI,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1FEBBRAIO / 20 OTT.. 2015 CENTRO CAVALLARI,705384.61,705384.61,ROMA,058091,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6515661D8A,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 4 APRI/ 31 DIC. 2015 CENTRO VALICO,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 4 APRI/ 31 DIC. 2015 CENTRO VALICO,54923.07,54923.07,ROMA,058091,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6663533961,616950221C,1,AFFIDAMENTO ALLA SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITOACCORDO QUADRO - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016 - III PROROGA TECNICA,AFFIDAMENTO ALLA SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITOACCORDO QUADRO - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016 - III PROROGA TECNICA,126366.24,126366.24,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
656104599B,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,82342.0,82342.0,,,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6536943802,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL VILLAGGIO GLOBALE - MIRANO - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL VILLAGGIO GLOBALE - MIRANO - PROROGA DAL 01/01 AL 14/03/2016,62035.68,62035.68,VENEZIA,027024,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
65375962E3,,1,SELEZIONE AD EVIDENZA PUBBLICA PER INDIVIDUAZIONE SOGGETTO GESTORE PER COOPROGETTAZIONE PROGRAMMA SPRAR 2016-2017,SELEZIONE AD EVIDENZA PUBBLICA PER INDIVIDUAZIONE SOGGETTO GESTORE PER COOPROGETTAZIONE PROGRAMMA SPRAR 2016-2017,540200.0,540200.0,,084031,2015-12-28,PROCEDURA APERTA,82001630845,COMUNE DI RAVANUSA,AREA P.O. 1 SERV. ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6548929B2A,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,180000.0,180000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7173631B90,,1,ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR,ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR,523919.73,523919.73,,,2015-12-16,PROCEDURA APERTA,80009070733,COMUNE DI MANDURIA,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
666363800A,616950221C,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - III PROROGA TECNCIA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE AUXILIUM - P.I. 01053600761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - III PROROGA TECNCIA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,571246.83,571246.83,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6743042649,6406354290,1,AFFIDAMENTO ALLA SOC. OPERA A R.L. - P.I. 01156280768 - PROROGA SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ LUGLIO 2016 / 31 LUGLIO 2016 ,AFFIDAMENTO ALLA SOC. OPERA A R.L. - P.I. 01156280768 - PROROGA SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ LUGLIO 2016 / 31 LUGLIO 2016 ,23726.16,23726.16,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6508354F9C,,1,CONVENZIONE CON APPM PER L'ANNO 2016 PER IL PROGETTO SPRAR MINORI 2016,CONVENZIONE CON APPM PER L'ANNO 2016 PER IL PROGETTO SPRAR MINORI 2016,311744.0,311744.0,TRENTO,022205,2015-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6515735A9C,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 OTT/ 31 DIC. 2015 CENTRO SAN BERNARDO,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 OTT/ 31 DIC. 2015 CENTRO SAN BERNARDO,9288.46,9288.46,,,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6381687EB2,,1,SERVIZIO DI ACCOGLIENZA DI DUE MINORI STRANIERI NON ACCOMPAGNATI PERIODO 25-26 AGOSTO 2015,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,240.0,240.0,,030022,2015-12-01,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6515937151,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 APRI/ 20 OTT. 2015 CENTRO TIBURTINA 1116,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 APRI/ 20 OTT. 2015 CENTRO TIBURTINA 1116,478221.15,478221.15,ROMA,058091,2015-12-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6611970241,6406354290,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE - P.I.01855170765 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ MARZO 2016/14 APRILE 2016 - PROROGA TECNICA,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE - P.I.01855170765 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ MARZO 2016/14 APRILE 2016 - PROROGA TECNICA,192375.0,192375.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65489035B7,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,61000.0,61000.0,BOLOGNA,037006,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6537067E54,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA AL 29.2.16,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA AL 29.2.16,84600.0,84600.0,TREVISO,026091,2015-12-29,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7053837270,,1,PRESTAZIONI A FAVORE DI RICHIEDENTI ASILO E RIFUGIATI NELL'AMBITO DEL PROGETTO IL SOLE CHE ACCOGLIE,PRESTAZIONI A FAVORE DI RICHIEDENTI ASILO E RIFUGIATI NELL'AMBITO DEL PROGETTO IL SOLE CHE ACCOGLIE,215500.0,215500.0,,,2015-12-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00807960158,COMUNE DI LEGNANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6487137ACB,6415018053,1,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,163053.0,163053.0,,073027,2015-12-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6486820534,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI MESSINA ANNO 2016,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI MESSINA ANNO 2016,4927500.0,4927500.0,,083048,2015-12-15,PROCEDURA APERTA,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85312100-0,SERVIZI DI CENTRI DIURNI,,,certa
6511706DC5,,1,ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,6500000.0,6500000.0,,052032,2015-12-15,PROCEDURA APERTA,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
