cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
85077197D0,,1,GESTIONE SPRAR DM-DS,GESTIONE SPRAR DM-DS,688840.0,688840.0,ROMA,058065,2020-12-01,PROCEDURA APERTA,80140110588,COMUNE DI MONTEROTONDO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8462921F53,,6,INDIZIONE DI UNA PROCEDURA APERTA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO AI SENSI DELL,"'PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI NEO-MAGGIORENNI TITOLARI DI ACCOGLIENZA 'SIPROIMI' IN CENTRI CON CAPIENZA FINO A 15 POSTI, PER UN TOTALE COMPLESSIVO DI N. 30 POSTI';",757620.0,33628995,,058091,2020-12-10,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,549.0,,certa
8593758173,8466452137,1,SERVIZIO SIPROIMI (BIENNIO 2021/2022),SERVIZIO SIPROIMI (BIENNIO 2021/2022),556342.25,556342.25,,,2020-12-03,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00102420577,COMUNE DI FARA IN SABINA,SERVIZI SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
96569249C7,,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO PROGETTO SAI N. 159-PR2-ANNUALITÀ 2023,SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO PROGETTO SAI N. 159-PR2-ANNUALITÀ 2023,367517.81,367517.81,REGGIO CALABRIA,080006,2020-12-28,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00283390805,COMUNE DI BAGALADI,AREA AMMINSTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
850787695F,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI RICHIEDENTII ASILO E RIFUGIATI ACCOGLIENZA (SIPROIMI BIENNIOI 2021 -2022), IN PROECUZIONE DEL TRIENNIO 2017-2019 E SUCCESSIVE PROROGHE ATTU IL 2020","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI RICHIEDENTII ASILO E RIFUGIATI ACCOGLIENZA (SIPROIMI BIENNIOI 2021 -2022), IN PROECUZIONE DEL TRIENNIO 2017-2019 E SUCCESSIVE PROROGHE ATTU IL 2020",1444272.54,1444272.54,ROMA,058111,2020-12-07,PROCEDURA APERTA,CFAVCP-0000DE3,CENTRALE UNICA DI COMMITTENZA VELLETRI - LARIANO- VELLETRI SERVIZI S.P.A,COMUNE DI VELLETRI,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
856076351C,,1,PROROGA SERVIZIO GESTIONE MIGRANTI RTI MONDODONNA LOTTO 2) GENNAIO-GIUGNO 2021,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,870484.0,870484.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8571359D32,,1,SERVIZI RELATIVI AL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - 28 - ZONA DISTRETTO LUNIGIANA ,SERVIZI RELATIVI AL SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - 28 - ZONA DISTRETTO LUNIGIANA ,199397.35,199397.35,,,2020-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02198590503,AZIENDA USL TOSCANA NORD OVEST,SERVIZI SOCIO SANITARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,181.0,,certa
8560776FD3,,1,AFFIDAMENTO GESTIONE SERVIZIO SPRAR DM-DS AI SENSI ART.106 COMMA 11 CODICE APPALTI PUBBLICI,AFFIDAMENTO GESTIONE SERVIZIO SPRAR DM-DS AI SENSI ART.106 COMMA 11 CODICE APPALTI PUBBLICI,40182.33,40182.33,ROMA,058065,2020-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80140110588,COMUNE DI MONTEROTONDO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8526820A74,,1,ACCORDO QUADRO PER AFFIDAMENTO GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,ACCORDO QUADRO PER AFFIDAMENTO GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,8482400.0,8482400.0,BRINDISI,074001,2020-12-09,PROCEDURA APERTA,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
85755320E1,,1,PROGETTO SIPROIMI 2021-2023 - INDIVIDUAZIONE ENTE ATTUATORE - PROCEDURA RISTRETTA INVITO,PROGETTO SIPROIMI 2021-2023 - INDIVIDUAZIONE ENTE ATTUATORE - PROCEDURA RISTRETTA INVITO,482785.5,482785.5,,015169,2020-12-30,PROCEDURA RISTRETTA,84503130159,COMUNE DI PAULLO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85782346A2,,1,SPRAR SIPROIMI CATEG. MSNA 1 TRIM. 2021,SPRAR SIPROIMI CATEG. MSNA 1 TRIM. 2021,75000.0,75000.0,,079160,2020-12-30,AFFIDAMENTO DIRETTO,00301390795,COMUNE DI LAMEZIA TERME,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
8534923943,713939926F,6,"PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA ","PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA ",82118.4,9120274.8,,036023,2020-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8573957D22,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2400.0,2400.0,,030023,2020-12-23,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8563217E34,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGANTI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,14480.0,14480.0,,030023,2020-12-16,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,probabile
84669869E0,,1,GARA EUROPEA A PROCEDURA APERTA ART.95 D.LGS. 50/216 PER LA SELEZIONE DI UN ENTE ATTUATORE IL PROGETTO SIPROIMI TRIENNIO 2020-2022 IMPORTO A BASE D,GARA EUROPEA A PROCEDURA APERTA ART.95 D.LGS. 50/216 PER LA SELEZIONE DI UN ENTE ATTUATORE IL PROGETTO SIPROIMI TRIENNIO 2020-2022 IMPORTO A BASE D,3208360.02,3208360.02,,,2020-12-15,PROCEDURA APERTA,00137020871,COMUNE DI CATANIA,DIREZIONE FAMIGLIA E POLITICHE SOCIALI - SERVIZIO PIANIFICAZIONE GESTIONE E COORDINAMENTO DEI SERVIZI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
9135852790,,4,"ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI, SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA","ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI, SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA",105120.0,476000.0,ROMA,058091,2020-12-11,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,292.0,AGGIUDICATA,certa
8554267471,,1,SERVIZI DI ACCOGLIENZA INTEGRATA DEI TITOLATI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI/EX SPRAR) ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,710874.0,710874.0,LECCE,075003,2020-12-10,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,82001170750,AMMINISTRAZIONE COMUNALE DI ALEZIO,"AFFARI GENERALI - SEGRETERIA, DEMOGRAFICI E CULTURA",85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
8562401CD2,,1,GARA PER INDIVIDUAZIONE ENTE ATTUATORE PER REALIZZAZIONE PROGETTO SIPROIMI - 854 PR-1 (D.M. 18.11.2019) ,GARA PER INDIVIDUAZIONE ENTE ATTUATORE PER REALIZZAZIONE PROGETTO SIPROIMI - 854 PR-1 (D.M. 18.11.2019) ,573458.02,573458.02,,002158,2020-12-21,PROCEDURA APERTA,00355580028,COMUNE DI VERCELLI,SETTORE PERSONALE DEMOGRAFICI APPALTI E TUTELE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
86166658E5,,1,"PROSECUZIONE DELLA CONVENZIONE TRA COMUNE DI MILANO E L'ATS COSTITUITA TRA FARSI PROSSIMO ONLUS S.C.S.(MANDATARIA) CON SEDE LEGALE IN VIA S. BERNARDINO 4 - 20122 MILANO, CF E PI 11062930158, SPAZIO APERTOSERVIZI ONLUS S.C.S. (MANDANTE) CON SEDE LEGALE IN VIA GORKI N. 5 - 20146 MILANO, CF E PI 10860990158 ESAVE THE CHILDREN ITALIA ONLUS (MANDANTE) CON SEDE LEGALE IN VIA VOLTURNO N. 58 - 00185 ROMA, CF97227450158 E PI 07354071008, PER LA REALIZZAZIONE DEL PROGETTO DENOMINATO 'CENTRO SERVIZI MINORISTRANIERI NON ACCOMPAGNATI', FINALIZZATO ALLA PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATIPRESENTI SUL TERRITORIO CITTADINO. PERIODO: 1 GENNAIO 2021 - 28 FEBBRAIO 2021.","PROSECUZIONE DELLA CONVENZIONE TRA COMUNE DI MILANO E L'ATS COSTITUITA TRA FARSI PROSSIMO ONLUS S.C.S.(MANDATARIA) CON SEDE LEGALE IN VIA S. BERNARDINO 4 - 20122 MILANO, CF E PI 11062930158, SPAZIO APERTOSERVIZI ONLUS S.C.S. (MANDANTE) CON SEDE LEGALE IN VIA GORKI N. 5 - 20146 MILANO, CF E PI 10860990158 ESAVE THE CHILDREN ITALIA ONLUS (MANDANTE) CON SEDE LEGALE IN VIA VOLTURNO N. 58 - 00185 ROMA, CF97227450158 E PI 07354071008, PER LA REALIZZAZIONE DEL PROGETTO DENOMINATO 'CENTRO SERVIZI MINORISTRANIERI NON ACCOMPAGNATI', FINALIZZATO ALLA PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATIPRESENTI SUL TERRITORIO CITTADINO. PERIODO: 1 GENNAIO 2021 - 28 FEBBRAIO 2021.",78207.5,78207.5,MILANO,015146,2020-12-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01199250158,COMUNE DI MILANO,DIREZIONE CENTRALE FAMIGLIA SCUOLA E POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8560018E4E,,1,ACCOGLIENZA CITTADINI STRANIERI STRUTTURA COVID-19 PRADIBOSCO DICEMBRE,ACCOGLIENZA CITTADINI STRANIERI STRUTTURA COVID-19 PRADIBOSCO DICEMBRE,74000.0,74000.0,UDINE,030081,2020-12-07,AFFIDAMENTO DIRETTO,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,47.0,AGGIUDICATA,probabile
85584776A4,,1,"ATTUAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DEI TITOLARI DI PROTEZIONE, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL 'SISTEMA DI ACCOGLIENZA E DI INTEGRAZIONE' (SAI) PER LE ANNUALITÀ 2021-2023, DESTINATO ALL'ACCOGLIENZA DI N. 20 MINORI STRANIERI NON ACCOMPAGNATI UOMINI ","ATTUAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DEI TITOLARI DI PROTEZIONE, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL 'SISTEMA DI ACCOGLIENZA E DI INTEGRAZIONE' (SAI) PER LE ANNUALITÀ 2021-2023, DESTINATO ALL'ACCOGLIENZA DI N. 20 MINORI STRANIERI NON ACCOMPAGNATI UOMINI ",1493438.97,1493438.97,CAMPOBASSO,070006,2020-12-30,PROCEDURA APERTA,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8559743B5F,,1,PROGETTO SIPROIMI - 2020-2022-SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI BIENNIO 2021-2022- DM. 18.11.2019 - ACCOGLIENZA DI MINORI STRANIERI, PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI - BIENNIO 2021 - 2022 ,2478064.0,2478064.0,,064089,2020-12-22,PROCEDURA APERTA,82000590644,COMUNE DI SANT ANDREA DI CONZA,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85493055AB,,1,SELEZIONE DI UN SOGGETTO ENTE ATTUATORE DEL PROGETTO SIPROIMI (EX SPRAR) ORDINARI CATANIA PER 96 POSTI - BIENNIO 2021/2022,SELEZIONE DI UN SOGGETTO ENTE ATTUATORE DEL PROGETTO SIPRIOMI (EX SPRAR) ORDINARI CATANIA PER 96 POSTI - BIENNIO 2021/2022,3119586.22,3119586.22,,,2020-12-16,PROCEDURA APERTA,00137020871,COMUNE DI CATANIA,DIREZIONE FAMIGLIA E POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8524379C13,,2,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI SPRAR ORDINARI E MSNA","ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI MSNA",622398.0,2933290.26,,,2020-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00178930558,COMUNE DI NARNI,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8578294825,,1,PROROGA TECNICA PROGETTO SPRAR TRIENNIO 2021/2023,PROROGA TECNICA PROGETTO SPRAR TRIENNIO 2021/2023,177533.8,177533.8,,080082,2020-12-28,AFFIDAMENTO DIRETTO,81000550806,COMUNE DI SANT ILARIO DEL JONIO,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8467826F0F,,1,PROCEDURA APERTA PER APPALTO DI SELEZIONE DEL SOGGETTO ATTUATORE PER AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA SIPROIMI,PROCEDURA APERTA PER APPALTO DI SELEZIONE DEL SOGGETTO ATTUATORE PER AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA SIPROIMI,1683562.5,1683562.5,,,2020-12-05,PROCEDURA APERTA,00267790657,COMUNE DI FISCIANO,UFFICIO GARE E CONTRATTI,98200000-5,SERVIZI DI CONSULENZA IN MATERIA DI PARI OPPORTUNITÀ,912.0,AGGIUDICATA,certa
85912793B6,7992669F19,1,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - COOP. SERVIZI SOCIALI,AFFIDAMENTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI CENTRI COLLETTIVI INFERIORI A 50 POSTI - COOP. SERVIZI SOCIALI,462067.25,462067.25,,111100,2020-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
857059136F,,5,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PROROGA AL 28022020,49095.0,105926.74,,076063,2020-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8560810BE3,,1,PROROGA SERVIZIO GESTIONE MIGRANTI INDACO LOTTO 1) GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI INDACO LOTTO 1) GENNAIO-GIUGNO 2021,218185.0,218185.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
85592959AC,,1,RINNOVO AFFIDAMENTO PROGETTO SPRAR IL SOLE CHE ACCOGLIE 'CATEGORIA ORDINARI' CON CAPOFILA COMUNE DI LEGNANO PERIODO 1/1/2021 -30/9/2023 ,RINNOVO AFFIDAMENTO PROGETTO SPRAR IL SOLE CHE ACCOGLIE 'CATEGORIA ORDINARI' CON CAPOFILA COMUNE DI LEGNANO PERIODO 1/1/2021 -30/9/2023 ,830031.84,830031.84,MILANO,015118,2020-12-21,PROCEDURA APERTA,00807960158,COMUNE DI LEGNANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
855521960E,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,13570.0,13570.0,,030023,2020-12-11,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,probabile
8560745641,,1,PROROGA SERVIZIO GESTIONE MIGRANTI SOLCOIMOLA LOTTO 2) GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI SOLCOIMOLA LOTTO 2) GENNAIO-GIUGNO 2021,252083.0,252083.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8568588E7E,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE DEL 'SISTEMA DI ACCOGLIENZA E INTEGRAZIONE' (SAI), GIÀ 'SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI' (SIPROIMI) DAL 01.07.2021 AL 31.12.2023",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1106621.2,1106621.2,,,2020-12-30,PROCEDURA APERTA,91120860407,UNIONE DI COMUNI VALMARECCHIA,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8568628F80,,1,"APPALTO PER PER MESI 30 DEL SERVIZIO DI ACCOGLIENZA DI CARATTERE ORDINARIO (NUCLEI FAMILIARI), DI CUI AL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER PROGETTI DI ACCOGLIENZA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE","APPALTO PER PER MESI 30 DEL SERVIZIO DI ACCOGLIENZA DI CARATTERE ORDINARIO (NUCLEI FAMILIARI), DI CUI AL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER PROGETTI DI ACCOGLIENZA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE",953000.0,953000.0,,076089,2020-12-23,PROCEDURA APERTA,CFAVCP-000102C,CUC TITO,CUC - COMUNE DI TITO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,900.0,,certa
853957690A,,1,REALIZZAZIONE DI PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI SAN BARTOLOMEO IN GALDO IN SENO AL SISTEMADI PROTEZIONE SIPROIMI (GIÀ SPRAR)IN FAVORE DI BENEFICIARI SINGOLI - INDIVIDUAZIONE SOGGETTO ATTUATORE,REALIZZAZIONE DI PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI SAN BARTOLOMEO IN GALDO IN SENO AL SISTEMADI PROTEZIONE SIPROIMI (GIÀ SPRAR)IN FAVORE DI BENEFICIARI SINGOLI - INDIVIDUAZIONE SOGGETTO ATTUATORE,1388935.0,1388935.0,,062057,2020-12-17,PROCEDURA APERTA,00696400621,COMUNE DI SAN BARTOLOMEO IN GALDO,UFFICIO TECNICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8561279EEA,,1,PROROGA SERVIZIO GESTIONE MIGRANTI IL DOMANI GENNAIO-GIUGNO 2021,PROROGA SERVIZIO GESTIONE MIGRANTI IL DOMANI GENNAIO-GIUGNO 2021,85392.0,85392.0,,037006,2020-12-11,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
853671828D,,1,SUA.SV COMUNE DI CALIZZANO APPALTO N. 247 AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA ED INTEGRAZIONE NELL'AMBITO DELLA RETE SAI ORDINARIA TRIENNIO 2021-2023,SUA.SV COMUNE DI CALIZZANO APPALTO N. 247 AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA TUTELA ED INTEGRAZIONE NELL'AMBITO DELLA RETE SAI ORDINARIA TRIENNIO 2021-2023,1152540.0,1152540.0,SAVONA,009017,2020-12-02,PROCEDURA APERTA,00311260095,AMMINISTRAZIONE PROVINCIALE DI SAVONA,SUA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,certa
85347667B4,713939926F,6,"PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA ","PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA ",513240.0,9120274.8,,036023,2020-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8956900BB2,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,404870.4,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
