cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7068492021,6765305A4A,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 60 MIGRANTI SOC. COOP.VA SOCIALE MULTISERVICE SUD - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - ,AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 60 MIGRANTI SOC. COOP.VA SOCIALE MULTISERVICE SUD - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - ,171120.0,171120.0,,076063,2016-08-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6778316B4E,,3,"SERVIZIO DI ACCOGLIENZA PER 350 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DELL'AMMINISTRAZIONE COMUNALE",STRUTTURA IN GRADO DI ACCOGLIERE FINO A UN MASSIMO DI 150 POSTI LETTO (UOMINI E FAMIGLIE),549000.0,1281000.0,MILANO,015146,2016-08-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,DIREZIONE CENTRALE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6775434104,,1,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE LUGLIO SETTEMBRE 2016,ACCOGLIENZA MIGRANTI CAS POZZO DI GIACOBBE LUGLIO SETTEMBRE 2016,60000.0,60000.0,,,2016-08-04,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6958033E76,6636765FB8,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 01/01/2017 -30/04/2017.,SERVIZIO DI 'PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI'. PERIODO 01/01/2017 -30/04/2017.,1507680.0,1507680.0,VARESE,012133,2016-08-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6788631B83,,1,SERVIZIO PRIMA ACCOGLIENZA IMMIGRATI CPA,SERVIZIO PRIMA ACCOGLIENZA IMMIGRATI CPA,210000.0,210000.0,,056059,2016-08-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6775651416,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIOEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIOEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,319456.0,319456.0,,002148,2016-08-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6940856F8D,6765305A4A,1,AFFIDAMENTO ALLA SOCIETÀ COOPERATIVA SOCIALE MULTISERVICE SUD - SERVIZIO ACCOGLIENZA N. 60 MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA TECNICA PER IL PERIODO 1 GENNAIO 2017/30 APRILE 2017,AFFIDAMENTO ALLA SOCIETÀ COOPERATIVA SOCIALE 'MULTISERVICE SUD' - SERVIZIO ACCOGLIENZA N. 60 MIGRANTI A SEGUITO ACCORDO QUADRO - PROROGA TECNICA PER IL PERIODO 1 GENNAIO 2017/30 APRILE 2017,223200.0,223200.0,,076063,2016-08-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6768142F73,,4,GESTIONE N. 4 STRUTTURE DI ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE STRUTTURA VILLA ALDINI PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,303600.0,869584.0,BOLOGNA,037006,2016-08-05,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6795245D8E,,1,ACCOGLIENZA E INTEGRAZIONE DI N. 50 RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALE DIFFUSA IN ALCUNI COMUNI DEL TERRITORIO PROVINCIALE,ACCOGLIENZA E INTEGRAZIONE DI N. 50 RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALE DIFFUSA IN ALCUNI COMUNI DEL TERRITORIO PROVINCIALE,537250.0,537250.0,,,2016-08-25,AFFIDAMENTO DIRETTO,00369930425,AMMINISTRAZIONE PROVINCIALE ANCONA,DIPARTIMENTO II SETTORE I BILANCIO SOCIETA' PARTECIPATE E POLITICHE COMUNITARIE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6775404840,,1,ACCOGLIENZA MIGRANTI CAS ASSOCIAZIONE COMETA,ACCOGLIENZA MIGRANTI CAS ASSOCIAZIONE COMETA,700000.0,700000.0,,,2016-08-04,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
