cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
959499585A,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - CENTRO ASTALLI,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - CENTRO ASTALLI,654000.0,654000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9212795EED,89682799F2,1,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 2 - ENTE GESTORE ERIMA SOC. COOP.,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 2 - ENTE GESTORE ERIMA SOC. COOP.,528822.23,528822.23,CATANZARO,079023,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
917241544F,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA E STRUTTURE GESTITE DALLA COMUNITÀ PER MINORI SANTA LUCIA - APRILE-GIUGNO 2022,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA E STRUTTURE GESTITE DALLA COMUNITÀ PER MINORI SANTA LUCIA - APRILE-GIUGNO 2022,312000.0,312000.0,NOVARA,003106,2022-04-12,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
9172329D54,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - FRUTTETO A COOP. SOC. A R.L. - APRILE-GIUGNO 2022,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - FRUTTETO A COOP. SOC. A R.L. - APRILE-GIUGNO 2022,102000.0,102000.0,NOVARA,003106,2022-04-12,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
9178910427,,1,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -HOTEL LIVING,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -HOTEL LIVING,290400.0,290400.0,BOLOGNA,037006,2022-04-01,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,88.0,,certa
9183693F32,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - UN MONDO DI GIOIA,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - UN MONDO DI GIOIA,379526.08,379526.08,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
91718344DA,,1,ACCOGLIENZA DI MINORI E MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' EDUCATIVA RESIDENZIALE PER MINORI CASA SAMUEL - OPERA DON GUANELLA - PROVINCIA ITALIANA CONGREGAZIONE SERVI DELLA CARITÀ - APRILE-GIUGNO 2022,ACCOGLIENZA DI MINORI E MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITA' EDUCATIVA RESIDENZIALE PER MINORI 'CASA SAMUEL' - OPERA DON GUANELLA - PROVINCIA ITALIANA CONGREGAZIONE SERVI DELLA CARITÀ - APRILE-GIUGNO 2022,42000.0,42000.0,NOVARA,003106,2022-04-12,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
9189121E86,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA INTEGRATA DI MSNA 40 POSTI CEIS MAGGIO LUGLIO 2022,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA INTEGRATA DI MSNA 40 POSTI CEIS MAGGIO LUGLIO 2022,647100.0,647100.0,GENOVA,010025,2022-04-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,100.0,AGGIUDICATA,certa
91680187C9,,1,SERVIZIO ACCOGLIENZA N. 50 PROFUGHI UCRAINI,SERVIZIO ACCOGLIENZA N. 50 PROFUGHI UCRAINI,198810.0,198810.0,,,2022-04-26,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIREZIONE GENERALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,90.0,,certa
917338766D,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA EUROTEL - GROTTAMMARE (AP),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA EUROTEL - GROTTAMMARE (AP),214900.0,214900.0,ASCOLI PICENO,044023,2022-04-06,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
92109658C5,87624266AE,1,AFFIDAMENTO FILEF BASILICATA N.168 MIGRANTI ,AFFIDAMENTO FILEF BASILICATA N.168 MIGRANTI ,3305148.0,3305148.0,POTENZA,076063,2022-04-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
919471138D,,1,"AMPLIAMENTO RETE SAI IGLESIAS 105 ORD PER N. 10 POSTI CATEGORIA ORDINARI UCRAINI - DM 18.11.2019 COME DEROGATO DALL'ODPC N. 872/2022, ART. 8, C.2) ","AMPLIAMENTO RETE SAI IGLESIAS 105 ORD PER N. 10 POSTI CATEGORIA ORDINARI UCRAINI - DM 18.11.2019 COME DEROGATO DALL'ODPC N. 872/2022, ART. 8, C.2)",270664.25,270664.25,SUD SARDEGNA,111035,2022-04-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00376610929,COMUNE DI IGLESIAS,SETTORE SOCIO-ASSISTENZIALE E CULTURALE,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,730.0,AGGIUDICATA,certa
91835064E4,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - CON TE,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - CON TE,340798.93,340798.93,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
91728825B0,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA LA CORTE DELLA MINIERA - URBINO (PU),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA LA CORTE DELLA MINIERA - URBINO (PU),214900.0,214900.0,PESARO E URBINO,041067,2022-04-05,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
92006085E8,,1,FORNITURA LOCALI E SERVIZI ALBERGHIERI PER OSPITALITA TEMPORANEA PROFUGHI UCRAINI SARZANA,FORNITURA LOCALI E SERVIZI ALBERGHIERI PER OSPITALITA TEMPORANEA PROFUGHI UCRAINI SARZANA,85000.0,85000.0,LA SPEZIA,011027,2022-04-21,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,66.0,AGGIUDICATA,certa
9183655FD6,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - SAN VINCENZO DE PAOLI,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - SAN VINCENZO DE PAOLI,162654.02,162654.02,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
9173349711,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL CENTRALE - LORETO (AN),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL CENTRALE - LORETO (AN),214900.0,214900.0,ANCONA,042022,2022-04-06,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
