cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
675490973E,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,193200.0,193200.0,,037006,2016-06-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67667388D7,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI ,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI ,47360.25,47360.25,,,2016-06-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
67757494F5,,1,SERVISIO ACCOCLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO AGOSTO 2016 IL CHIODO FONDAZIONE SOMASCHI,SERVISIO ACCOCLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO AGOSTO 2016 IL CHIODO FONDAZIONE SOMASCHI,39200.0,39200.0,,,2016-06-26,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
672221969A,,1,ACCOGLIENZA MIGRANTI CAS BURGIO CORSELLO,ACCOGLIENZA MIGRANTI CAS BURGIO CORSELLO,83000.0,83000.0,,084001,2016-06-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6738536FCE,,2,"PROROGHE CONVENZIONI CON L'ICS-CONSORZIO ITALIANO DI SOLIDARIETÀ-UFFICIO RIFUGIATI DI TRIESTE-ONLUS-E LA FONDAZIONE DIOCESANA CARITAS TRIESTE ONLUS- PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI ASILO TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI TRIESTE. INCREMENTO DELL'ACCERTAMENTO E DELL'IMPEGNO DI SPESA DI EURO 900.000,00 PERIODO DAL 1^AL 31 LUGLIO 2016.","PROROGHE CONVENZIONI CON L'ICS-CONSORZIO ITALIANO DI SOLIDARIETÀ-UFFICIO RIFUGIATI DI TRIESTE-ONLUS- PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI ASILO TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI TRIESTE. INCREMENTO DELL'ACCERTAMENTO E DELL'IMPEGNO DI SPESA DI EURO 900.000,00 PERIODO DAL 1^AL 31 LUGLIO 2016.",750000.0,900000.0,,032006,2016-06-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
67238486E5,,1,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. KAROL 3.0 III^ TRIMESTTRE 2015,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. KAROL 3.0 III^ TRIMESTTRE 2015,46731.6,46731.6,,084001,2016-06-14,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,00074260845,COMUNE DI AGRIGENTO,AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6739834EF3,657124179D,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/07/2016 - 31/12/2016,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/07/2016 - 31/12/2016,4309042.0,4309042.0,,009056,2016-06-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6722151E7A,,1,ACCOGLIENZA MIGRANTI CAS IPAB ISTITUTO PRINCIPE,ACCOGLIENZA MIGRANTI CAS IPAB ISTITUTO PRINCIPE,75000.0,75000.0,,084001,2016-06-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6722124834,,1,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO APRILE GIUGNO 2016,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO APRILE GIUGNO 2016,217000.0,217000.0,,084001,2016-06-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6713076D8D,6548779F60,1,GARA SERVIZIO ACCOGLIENZA MIGRANTI SO&CO 2016,GARA SERVIZIO ACCOGLIENZA MIGRANTI SO&CO 2016,67620.0,67620.0,,,2016-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6738555F7C,,2,"PROROGHE CONVENZIONI CON L'ICS-CONSORZIO ITALIANO DI SOLIDARIETÀ-UFFICIO RIFUGIATI DI TRIESTE-ONLUS-E LA FONDAZIONE DIOCESANA CARITAS TRIESTE ONLUS- PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI ASILO TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI TRIESTE. INCREMENTO DELL'ACCERTAMENTO E DELL'IMPEGNO DI SPESA DI EURO 900.000,00 PERIODO DAL 1^AL 31 LUGLIO 2016.","PROROGHE CONVENZIONI CON LA FONDAZIONE DIOCESANA CARITAS TRIESTE ONLUS- PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI ASILO TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI TRIESTE. INCREMENTO DELL'ACCERTAMENTO E DELL'IMPEGNO DI SPESA DI EURO 900.000,00 PERIODO DAL 1^AL 31 LUGLIO 2016.",150000.0,900000.0,,032006,2016-06-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
67087603E3,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 42 POSTI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 42 POSTI,174216.0,174216.0,TREVISO,026043,2016-06-07,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6849024965,,1,ACCOGLIENZA MIGRANTI IN APPARTAMENTI PESARO (BORGO S.MARIA) COOPERATIVA ACCOGLIENZA,ACCOGLIENZA MIGRANTI IN APPARTAMENTI PESARO (BORGO S.MARIA) COOPERATIVA 'ACCOGLIENZA',50375.0,50375.0,,,2016-06-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,PREFETTURA U.T.G. DI PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6890251EFC,,1,SERVIZI DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,244400.0,244400.0,LATINA,059011,2016-06-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6734495913,652955573D,1,AFFIDAMENTO ALLA SOCIETÀ COOP.VA SOCIALE GLOBAL SERVICE - P.I. 01855170765 - IN AVVALIMENTO CON SOC.COOP.VA SOCIALE LAI MOMO P.I. 01774191207 -SERVIZIO ACCOGLIENZA N. 352 MIGRANTI - PERIODO 1^ LUGLIO 2016 / 31 DICEMBRE 2016 ,AFFIDAMENTO ALLA SOCIETÀ COOP.VA SOCIALE GLOBAL SERVICE - P.I. 01855170765 - IN AVVALIMENTO CON SOC.COOP.VA SOCIALE LAI MOMO P.I. 01774191207 -SERVIZIO ACCOGLIENZA N. 352 MIGRANTI - PERIODO 1^ LUGLIO 2016 / 31 DICEMBRE 2016 ,1943040.0,1943040.0,,076063,2016-06-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6731614F97,,2,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI IN STRUTTURE IN DISPONIBILITÀ DELL'AMMINISTRAZIONE COMUNALE FINO A 225 PRESENZE ,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI NELLA STRUTTURA DI VIA ALDINI FINO A 150 PRESENZE ,148800.0,223200.0,MILANO,015146,2016-06-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6810965A1D,,1,SERVIZIO ACCOGLIENZA PROFUGHI - COTTIMO FIDUCIARIO - ,SERVIZIO ACCOGLIENZA PROFUGHI - COTTIMO FIDUCIARIO -,25480.0,25480.0,,,2016-06-28,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
67895512BB,,1,ACCOGLIENZA PROFUGHI,ACCOGLIENZA PROFUGHI,87197.6,87197.6,LIVORNO,049009,2016-06-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80008810493,PREFETTURA DI LIVORNO,UFFICIO SAGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
67526742DE,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO LUGLIO 2016 - GIOVE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO LUGLIO 2016 - GIOVE,39900.0,39900.0,,,2016-06-20,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
67321867A1,,1,GESTIONE POSTI AGGIUNTIVI ANNI 2015 DEL SEVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI RICHIEDENTI ASILO E/O RIFUGIATI - CATEGORIE ORDINARIE - FAMIGLIE SPRAR 2014/2016,GESTIONE POSTI AGGIUNTIVI ANNI 2015 DEL SEVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI RICHIEDENTI ASILO E/O RIFUGIATI - CATEGORIE ORDINARIE - FAMIGLIE SPRAR 2014/2016,96950.0,96950.0,,,2016-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003030840,COMUNE DI SANT'ANGELO MUXARO,COMUNE DI SANT'ANGELO MUXARO,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,AGGIUDICATA,certa
67200210C3,654455841C,1,V^A.Q. CONVENZIONE ACCOGLIENZA MIGRANTI COOP. SOCIALE SAN MARTINO 1.6.16-31.3.17,V^A.Q. CONVENZIONE ACCOGLIENZA MIGRANTI COOP. SOCIALE SAN MARTINO 1.6.16-31.3.17,1239000.0,1239000.0,,,2016-06-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6706272EB6,,1,SERVIZIO DI AFFIDAMENTO CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 40 POSTI,SERVIZIO DI AFFIDAMENTO CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 40 POSTI,54000.0,54000.0,TREVISO,026086,2016-06-01,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
672404162A,,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE.,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE.,750000.0,750000.0,,062008,2016-06-15,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80002330621,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BN,PREFETTURA UTG DI BENEVENTO,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
671618318B,6547944E50,1,ACCOGLIENZA PROFUGHI PERIODO DAL 01.06.2016 AL 31.12.2016 SOC. SOGEPA SRL STRUTTURA IN PRETORO,ACCOGLIENZA PROFUGHI PERIODO DAL 01.06.2016 AL 31.12.2016 SOC. SOGEPA SRL STRUTTURA IN PRETORO,452075.0,452075.0,,069069,2016-06-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6665589A0B,,6,SPRAR - PROSECUZIONE DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA . ANNO 2016,SPRAR - PROSECUZIONE DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - LANZA DEL VASTO ,59904.29,1516128.11,GENOVA,010025,2016-06-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6790148F60,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,867750.0,867750.0,,,2016-06-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6708765802,,11,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-AMBITO TERRITORIALE ALTAMURA-GRAVINA IN PUGLIA-POGGIORSINI-SANTERAMO IN COLLE,2380000.0,24990000,BARI,072004,2016-06-04,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
67086877A4,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 24 POSTI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 24 POSTI,91440.0,91440.0,TREVISO,026039,2016-06-07,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
67221047B3,,1,ACCOGLIENZA MIGRANTI CAS CENTRO DI ASCOLTO E ACCOGLIENZA TOMASI ONLUS,ACCOGLIENZA MIGRANTI CAS CENTRO DI ASCOLTO E ACCOGLIENZA TOMASI ONLUS,170000.0,170000.0,,084001,2016-06-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
670871920E,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 6O OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 6O OSPITI,224475.0,224475.0,TREVISO,026051,2016-06-28,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6717173284,,1,COLLOCAMENTO MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ AUTORIZZATE E ACCREDITATE - CASA DELL'ANNUNZIATA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,76410.0,76410.0,,080063,2016-06-08,AFFIDAMENTO DIRETTO,00136380805,COMUNE DI REGGIO CALABRIA,WELFARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6708799412,,11,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- AMBITO TERRITORIALE BITETTO-BITRITTO-MODUGNO,2677500.0,24990000,,072010,2016-06-04,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
67087370E9,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 12 OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 12 OSPITI,43920.0,43920.0,TREVISO,026086,2016-06-08,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
67092876C7,,11,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN AMBITO TERRITORIALE ALBEROBELLO-CASTELLANA GROTTE-LOCOROTONDO-NOCI-PUTIGNANO,2677500.0,24990000,,072003,2016-06-04,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
68921985B6,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,390000.0,390000.0,LATINA,059011,2016-06-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
672633071B,,2,SERVIZIO DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA E MSNARA) PERIODO LUGLIO-SETTEMBRE 2016 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,57960.0,103500.0,,081001,2016-06-03,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6728527C1F,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N. 100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 LUGLIO 2016,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N. 100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 LUGLIO 2016,129500.0,129500.0,,061022,2016-06-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67347489DB,652955573D,1,AFFIDAMENTO ALLA SOC. COOP.VA SOCIALE SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA N. 45 MIGRANTI - PERIODO 1^ LUGLIO 2016 / 31 DICEMBRE 2016,AFFIDAMENTO ALLA SOC. COOP.VA SOCIALE SENIS HOSPES - P.I. 01709130767 - SERVIZIO ACCOGLIENZA N. 45 MIGRANTI - PERIODO 1^ LUGLIO 2016 / 31 DICEMBRE 2016,264877.2,264877.2,,,2016-06-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6665516DCC,,6,SPRAR - PROSECUZIONE DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA . ANNO 2016,PROSECUZIONE DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - AGORA,237663.0,1516128.11,GENOVA,010025,2016-06-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
668140884C,62379295DA,1,SERVZI DI PRIMA ACCOGLIENZA DEI CITTADINI RICHIEDENTI PROTEZIONE GARA ,SERVZI DI PRIMA ACCOGLIENZA DEI CITTADINI RICHIEDENTI PROTEZIONE GARA ,671386.0,671386.0,,065116,2016-06-06,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
