cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6745629D23,654455841C,1,V^ ACCORDO QUADRO -CONVENZIONE ACCOGLIENZA MIGRANTI PETRILLI CIRIACO PERIODO 01.06.2016/31.12.2016 AMPLIAMENTO STRUTTURE ,V^ ACCORDO QUADRO -CONVENZIONE ACCOGLIENZA MIGRANTI PETRILLI CIRIACO PERIODO 01.06.2016/31.12.2016 AMPLIAMENTO STRUTTURE ,656000.0,656000.0,,,2016-07-06,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
67500930F6,,2,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,1071000.0,2677500.0,GENOVA,010025,2016-07-08,PROCEDURA APERTA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6758677CB0,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ARICCIA - GRAPPELLI","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ARICCIA - GRAPPELLI",510000.0,510000.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6767498C02,,1,ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E CONNESSI CITTADINI STRANIERI RICHIEDENTI ASILO,ACCORDO QUADRO SERVIZI DI ACCOGLIENZA E CONNESSI CITTADINI STRANIERI RICHIEDENTI ASILO,28791000,28791000,,,2016-07-30,PROCEDURA APERTA,80006890604,PREFETTURA DI FROSINONE,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
674326919E,,1,SERVIZIO PRIMA ACCOGLIENZA IMMIGRATI - LUGLIO - OTTOBRE 2016,SERVIZIO PRIMA ACCOGLIENZA IMMIGRATI - LUGLIO - OTTOBRE 2016,1168020.0,1168020.0,,056059,2016-07-01,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6764572D65,,1,ACCOGLIENZA MSNA PRESSO IL CENTRO OASI DON BOSCO NOTO MAGGIO-GIUGNO 2016,ACCOGLIENZA MSNA PRESSO IL CENTRO OASI DON BOSCO NOTO MAGGIO-GIUGNO 2016,235945.19,235945.19,SIRACUSA,089001,2016-07-25,AFFIDAMENTO DIRETTO,CFAVCP-0000FE3,CENTRALE DI COMMITTENZA MODICA-SCICLI,VII SETTORE - SERVIZI SOCIALI- C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6766372ACE,,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA N. 100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 30 SETEMBRE 2016,AFFIDAMENTO SERVIZI DI ACCOGLIENZA N. 100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 30 SETEMBRE 2016,206500.0,206500.0,,061022,2016-07-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67419408E2,6419772372,1,PROROGA DELLA CONVENZIONE PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ,PROROGA DELLA CONVENZIONE PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ,69192.0,69192.0,,036023,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
676262350A,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,233532.8,233532.8,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6757710EB1,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO DALLA DATA PRESUNTA DELL'1/102016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA CASERTA C04,579600.0,4636800.0,,061022,2016-07-20,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6758919467,653323326D,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,76800.0,76800.0,,066094,2016-07-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
679898296E,,1,PROROGA TECNICA CONTRATTO ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016 SEMINARIO PONTREMOLI,PROROGA TECNICA CONTRATTO ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016 SEMINARIO PONTREMOLI,46545.1,46545.1,MASSA-CARRARA,045014,2016-07-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
676263923F,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,103755.56,103755.56,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6765305A4A,,1,"PROCEDURA NEGOZIATA, DI CUI ALL'ART. 63 DEL D.LGS. N. 50/2016, PER ASSICURARE IL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE SARANNO ASSEGNATI ALLA PROVINCIA DI POTENZA - PERIODO PRESUNTO 1^ SETTEMBRE 2016 / 31 DICEMBRE 2016","PROCEDURA NEGOZIATA, DI CUI ALL'ART. 63 DEL D.LGS. N. 50/2016, PER ASSICURARE IL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE SARANNO ASSEGNATI ALLA PROVINCIA DI POTENZA - PERIODO PRESUNTO 1^ SETTEMBRE 2016 / 31 DICEMBRE 2016",3279360.0,3279360.0,POTENZA,076063,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
685911833C,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,131952.76,131952.76,LECCO,097007,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
67483713EB,,1,RICOLLOCAMENTO POSTI SPRAR VIRTUS ITALIA O. DA 1 LUGLIO A 31 DICEMBRE 2016,RICOLLOCAMENTO POSTI SPRAR VIRTUS ITALIA O. DA 1 LUGLIO A 31 DICEMBRE 2016,19264.0,19264.0,,,2016-07-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
674300361A,,1,"PROGETTO SPRAR DUE SOLI, POSTI AGGIUNTIVI 2016","PROGETTO SPRAR DUE SOLI, POSTI AGGIUNTIVI 2016",102480.0,102480.0,,079160,2016-07-25,AFFIDAMENTO DIRETTO,00301390795,COMUNE DI LAMEZIA TERME,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6758748749,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SAN MICHELE","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SAN MICHELE",20400.0,20400.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
67645424A6,,1,"SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/10/2016 - 31/12/2016.","SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/10/2016 - 31/12/2016.",1159200.0,1159200.0,VARESE,012133,2016-07-25,PROCEDURA APERTA,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6768370B9B,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI RICHIDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI PRIMA ACCOGLIENZA DI RICHIDENTI PROTEZIONE INTERNAZIONALE,1288000.0,1288000.0,ASCOLI PICENO,044007,2016-07-29,PROCEDURA APERTA,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
68485290EB,,1,LOCALITAÀ TERRAZZO-NARDÒ - FORNITURA ACQUA POTABILE CAMPO PROFUGHI,LOCALITAÀ TERRAZZO-NARDÒ - FORNITURA ACQUA POTABILE CAMPO PROFUGHI,29914.4,29914.4,,075052,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00347000721,ACQUEDOTTO PUGLIESE SPA,DIREZIONE SERVIZI CENTRALI PROCUREMENT TECNICI INFORMATICI,65111000-4,EROGAZIONE DI ACQUA POTABILE,,,certa
6752839B05,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,211752.0,211752.0,,002049,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6750823B5D,,1,SEVIZIO TRASPORTO CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SEVIZIO TRASPORTO CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,40000.0,40000.0,VERONA,023091,2016-07-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,60120000-5,SERVIZI DI TAXI,,AGGIUDICATA,certa
675876989D,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SAN BERNARDO","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SAN BERNARDO",15300.0,15300.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6762718370,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 16/7/2016 - 30/09/2016.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 16/7/2016 - 30/09/2016.,64495.2,64495.2,VARESE,012133,2016-07-15,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6758754C3B,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. VALICO","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. VALICO",30600.0,30600.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6762611B21,,1,SERVIZIO DI ACCOGLINZA MIGRANTI. PERIODO 5/7/2016-31/12/2016,SERVIZIO DI ACCOGLINZA MIGRANTI. PERIODO 5/7/2016-31/12/2016,47779.2,47779.2,LUCCA,046025,2016-07-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
685923649C,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,656848.0,656848.0,LECCO,097007,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
68550863EC,,1,GESTIONE CENTRO ACCOGLIENZA IMMIGRATI ISTITUTO CLARISSE BRINDISI,GESTIONE CENTRO ACCOGLIENZA IMMIGRATI ISTITUTO CLARISSE BRINDISI,45000.0,45000.0,,074001,2016-07-07,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6760955490,,1,AFFIDAMENTO DEL SERVIZIO DI INSEGNAMENTO DELLA LINGUA E CULTURA ITALIANA RIVOLTO ALLE PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO .,AFFIDAMENTO DEL SERVIZIO DI INSEGNAMENTO DELLA LINGUA E CULTURA ITALIANA RIVOLTO ALLE PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA DESTINATO AL TRENTINO .,1018608.0,1018608.0,TRENTO,022205,2016-07-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,80410000-1,SERVIZI SCOLASTICI VARI,,AGGIUDICATA,certa
69519502A0,6680938472,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,350455.0,350455.0,,036023,2016-07-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6758720030,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C.SANT'EGIDIO","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C.SANT'EGIDIO",107100.0,107100.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6750839892,,1,SERVIZIIO DI ACCOGLIENZA PROFUGHI CASA DEL SOLE FASANO,SERVIZIIO DI ACCOGLIENZA PROFUGHI CASA DEL SOLE FASANO,303000.0,303000.0,,074001,2016-07-04,AFFIDAMENTO DIRETTO,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6764818868,,1,ACCOGLIENZA MSNA PRESSO IL CENTRO LA ZAGARA CITTA' GIARDINO MELILLI GESTITO DA ERICHES 29 - II^ TRIMESTRE 2016,ACCOGLIENZA MSNA PRESSO IL CENTRO LA ZAGARA CITTA' GIARDINO MELILLI GESTITO DA ERICHES 29 - II^ TRIMESTRE 2016,575826.92,575826.92,SIRACUSA,089001,2016-07-25,AFFIDAMENTO DIRETTO,CFAVCP-0000FE3,CENTRALE DI COMMITTENZA MODICA-SCICLI,VII SETTORE - SERVIZI SOCIALI- C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6768092633,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/07/2016-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/07/2016-31/12/2016,48561.28,48561.28,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
68182451C5,,2,"POSTI AGGIUNTIVI SPRAR 2016: PROGETTO RONDINE - ART. 6, COMMA 5 DEL DM 30/07/2013 DEL MINISTERO DELL'INTERNO","POSTI AGGIUNTIVI SPRAR 2016: PROGETTO RONDINE - ART. 6, COMMA 5 DEL DM 30/07/2013 DEL MINISTERO DELL'INTERNO - SERVIZI DI ACCOGLIENZA E DI INTEGRAZIONE SOCIALE.",96824.0,106400.0,PADOVA,028060,2016-07-25,AFFIDAMENTO DIRETTO,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,98390000-3,ALTRI SERVIZI,,AGGIUDICATA,certa
67584777A6,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,749700.0,749700.0,,077014,2016-07-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6758757EB4,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SANTA RITA","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. SANTA RITA",10200.0,10200.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6859204A32,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,24880.68,24880.68,,,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6764723A02,,1,ACCOGLIENZA MSNA PRESSO L'ASSOCIAZIONE IL FAVO DI CALTAGIRONE GENNAIO -DICEMBRE2016,ACCOGLIENZA MSNA PRESSO L'ASSOCIAZIONE IL FAVO DI CALTAGIRONE GENNAIO -DICEMBRE2016,84100.0,84100.0,SIRACUSA,089001,2016-07-25,AFFIDAMENTO DIRETTO,CFAVCP-0000FE3,CENTRALE DI COMMITTENZA MODICA-SCICLI,VII SETTORE - SERVIZI SOCIALI- C.U.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6757702819,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO DALLA DATA PRESUNTA DELL'1/102016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA CASERTA C02-C05,579600.0,4636800.0,,061022,2016-07-20,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6755098337,65632136B3,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI,356989.44,356989.44,,,2016-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6752786F47,,2,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 225 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DELL'AMMINISTRAZIONE COMUNALE ",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,74400.0,223200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
