cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7163279CD2,,1,BANDO PER SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR 2017/2019 (DECRETO 10/08/2016),BANDO PER SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SPRAR 2017/2019 (DECRETO 10/08/2016),748575.0,748575.0,,075053,2017-02-22,PROCEDURA APERTA,80010970756, COMUNE DI NEVIANO ,SETTORE SERVIZI SOCIALI,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
6972185D10,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 1.11 LOTTO AMB. GEOGRAF. 1 PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
697349561E,,1,PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO PROVINCIALE PRESSO STABILE DEMANIALE SITO IN COMUNE DI TURRIACO,PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO PROVINCIALE PRESSO STABILE DEMANIALE SITO IN COMUNE DI TURRIACO,54648.0,54648.0,,,2017-02-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6972516E36,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.6 CENTRO URBANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
68484206F6,,1,"PROGETTO SPRAR IN PROSECUZIONE (2017/2019). SELEZIONE PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE","PROGETTO SPRAR IN PROSECUZIONE (2017/2019). SELEZIONE PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE",510975.0,510975.0,,075007,2017-02-13,PROCEDURA APERTA,03716900752,UNIONE TRA I COMUNI DI CARMIANO COPERTINO LEVERANO PORTO CESAREO VEGLIE,COMUNE DI ARNESANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6972692F73,,1,SERVIZIO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE CHE SI PRESENTANO PRESSO GLI UFFICI DELLA POLIZIA DI FRONTIERA PORTUALE ED AEROPORTUALE O QUESTURA PERIODO 1-3-2017 31-12-2017,SERVIZIO DI PRIMA ACCOGLIENZA DEI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE CHE SI PRESENTANO PRESSO GLI UFFICI DELLA POLIZIA DI FRONTIERA PORTUALE ED AEROPORTUALE O QUESTURA PERIODO 1-3-2017 31-12-2017,481950.0,481950.0,,027042,2017-02-08,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
696972817F,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA REALIZZAZIONE DI INTERVENTI DI ACCOGLIENZA INTEGRATA DELLO S.P.R.A.R. IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE, NONCHE' TITOLARI DI PROTEZIONE UMANITARIA DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 10 AGOSTO 2016","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA REALIZZAZIONE DI INTERVENTI DI ACCOGLIENZA INTEGRATA DELLO S.P.R.A.R. IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE, NONCHE' TITOLARI DI PROTEZIONE UMANITARIA DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 10 AGOSTO 2016",1800000.0,1800000.0,,016018,2017-02-13,PROCEDURA APERTA,00720170166,COMUNE DI BAGNATICA,SETTORE SERVIZI SOCIO-CULTURALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6964737AC8,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,192000.0,192000.0,,029041,2017-02-02,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6974952878,,1,GESTIONE MIGRANTI,GESTIONE MIGRANTI,700000.0,700000.0,REGGIO CALABRIA,080053,2017-02-09,AFFIDAMENTO DIRETTO,00710360801,COMUNE DI MONTEBELLO JONICO,SETTORE SERVIZI GENERALI E DEMOGRAFICI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,probabile
6950508CA3,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - AZIENDA AGRICOLA LUNGASERRA DI ELLENA LUCIANO,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - AZIENDA AGRICOLA LUNGASERRA DI ELLENA LUCIANO,184368.0,184368.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
695499429D,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - DIMORA CASTELLO CONTI,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - DIMORA CASTELLO CONTI,479290.0,479290.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6954058E30,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CASA DELL'IMMACOLATA S.C.S.,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CASA DELL'IMMACOLATA S.C.S.,1224026.5,1224026.5,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6953279B57,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - FONDAZIONE SOMASCHI ONLUS,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - FONDAZIONE SOMASCHI ONLUS,233132.0,233132.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6953332715,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ARMONIA,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ARMONIA,253506.0,253506.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7045371811,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 14 POSTI - DITTA GINELLI (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 14 POSTI - DITTA GINELLI (1.4.2017/31.12.2017),134750.0,134750.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
6971954E6F,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 1.1 MEZZANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6972716345,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.12 DARSENA PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
69713457E1,,1,SERVIZIO ACCOGLIENZA ED ASSISTENZA MINORI STRANIERI NON ACCOMPAGNATI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,618750.0,618750.0,,002158,2017-02-07,PROCEDURA APERTA,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
69724507C1,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.1 CENTRO URBANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6954928C23,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017- GIOTTO SAS DI GIARDINO VALENTINA,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017- GIOTTO SAS DI GIARDINO VALENTINA,1811950.0,1811950.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7785063538,,1,SERVIZIO RESIDENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI- ANNO 2019,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,52380.95,52380.95,BRESCIA,017029,2017-02-01,AFFIDAMENTO DIRETTO,00761890177,COMUNE DI BRESCIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
71783219E0,,1,MANIFESTAZIONE D'INTERESSE PER DISPONIBILITA' LOCALI DA ADIBIRE AD ACCOGLIENZA RICHIEDENTI ASILO POLITICO E RIFUGIATI,MANIFESTAZIONE D'INTERESSE PER DISPONIBILITA' LOCALI DA ADIBIRE AD ACCOGLIENZA RICHIEDENTI ASILO POLITICO E RIFUGIATI,72000.0,72000.0,,083005,2017-02-20,PROCEDURA APERTA,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,ATTIVITA' SOCIALI E ASSISTENZIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
697438870B,,1,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D.LGS. 50/2016,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DI BANDO DI GARA - ART. 63 D.LGS. 50/2016 - PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. SERVIZI INDICATI ALL'ART. 140 DEL D.LGS. 50/2016,297500.0,297500.0,,,2017-02-09,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6972869188,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO PRESTAZIONALE N. 38 PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016 PER SERVIZI DI INSEGNAMENTO DELLA LINGUA ITALIANA, FORMAZIONE E RIQUALIFICAZIONE PROFESSIONALE ED ORIENTAMENTO ALL'INSERIMENTO LAVORATIVO.",567728.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,80580000-3,ORGANIZZAZIONE DI CORSI DI LINGUE,,AGGIUDICATA,certa
6995494046,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONI A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI VERONA,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONI A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI VERONA,15785.0,15785.0,,023091,2017-02-27,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
7188058D19,,1,"SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE E TUTELA RIVOLTA AI RARU, PER LA PRESENTAZIONE DI UN PROGETTO TERRITORIALE ADERENTE ALLO SPRAR","SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE E TUTELA RIVOLTA AI RARU, PER LA PRESENTAZIONE DI UN PROGETTO TERRITORIALE ADERENTE ALLO SPRAR",1478250.0,1478250.0,COSENZA,078108,2017-02-21,PROCEDURA APERTA,03557570789,COMUNE DI CORIGLIANO-ROSSANO,SETTORE POLITICHE SOCIALI E ISTRUZIONE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
694975928E,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ASS. PAPA GIOVANNI XXIII,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ASS. PAPA GIOVANNI XXIII,584500.0,584500.0,,,2017-02-01,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
71541531D2,6971281312,1,"PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54, 59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/05/2017 - 31/12/2017.","PROCEDURA APERTA VOLTA ALL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DI VARESE E PROVINCIA, DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PROCEDURA DI GARA AI SENSI DELL'ART. 54, 59 E 60 DEL D. LGS. N. 50/2016 AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. N. 50/2016. PERIODO 1/05/2017 - 31/12/2017.",708050.0,708050.0,VARESE,012133,2017-02-08,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
698966887F,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BOLOGNA. APRILE-SETTEMBRE 2017.,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI BOLOGNA. APRILE-SETTEMBRE 2017.,82500.0,82500.0,,037006,2017-02-21,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7002783F54,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI DA MARZO A MAGGIO 2017 SEMINARIO DI PONTREMOLI,PROROGA TECNICA ACCOGLIENZA MIGRANTI DA MARZO A MAGGIO 2017 SEMINARIO DI PONTREMOLI,69817.0,69817.0,MASSA-CARRARA,045014,2017-02-28,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6954888B21,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CASA DI RIPOSO PARROCHIALE NIELLA TARANTO,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - CASA DI RIPOSO PARROCHIALE NIELLA TARANTO,90848.0,90848.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6966485D46,,1,AFFIDAMENTO SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE / SEZIONE DI SALERNO,AFFIDAMENTO SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE / SEZIONE DI SALERNO,96250.0,96250.0,CAMPOBASSO,070006,2017-02-03,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,MINISTERO INTERNO,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
