cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9924708023,,1,AFFIDAMENTO PROSECUZIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SAI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ,AFFIDAMENTO PROSECUZIONE SERVIZI FINALIZZATI ALL'ACCOGLIENZA NELLA RETE SAI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ,42017.14,42017.14,AVELLINO,064015,2023-06-26,AFFIDAMENTO DIRETTO,00218950640,COMUNE DI CALITRI,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,43.0,,certa
989960654E,8753130F5E,5,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE -BIENNIO 2021-2023,CONVENZIONE SERVIZI DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE - ANNUALITÀ 2023-2024 - 2,511332.15,5812717.35,,,2023-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9857248A5F,,1,GESTIONE DEL CENTRO SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE DEL COMUNE DI SAN COSMO ALBANESE PER IL TRIENNIO 2023/2026,GESTIONE DEL CENTRO SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE DEL COMUNE DI SAN COSMO ALBANESE PER IL TRIENNIO 2023/2026,900000.0,900000.0,COSENZA,078113,2023-06-06,PROCEDURA APERTA,00355620782,COMUNE DI SAN COSMO ALBANESE,SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9905489C1A,,1,ACCOGLIENZA MIGRANTI CROCE ROSSA ITALIANA 1.7.2023_31.1.2024 - CAS FIRENZE - VIA FARINI N.2/A + VIA ARETINA N. 195 - POSTI 4+4,ACCOGLIENZA MIGRANTI CROCE ROSSA ITALIANA 1.7.2023_31.1.2024 - CAS FIRENZE - VIA FARINI N.2/A + VIA ARETINA N. 195 - POSTI 4+4,46526.0,46526.0,FIRENZE,048017,2023-06-20,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,215.0,,probabile
9928250B13,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOPADREMARELLA LUGLIO-DIC2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOPADREMARELLA LUGLIO-DIC2023,49809.0,49809.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
9880233234,,1,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23,9471364.9,9471364.9,,,2023-06-19,PROCEDURA APERTA,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
99068130B7,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1248438.35,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
985435462C,,1,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. LANZA DEL VASTO,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. LANZA DEL VASTO,81065.34,81065.34,GENOVA,010007,2023-06-07,AFFIDAMENTO DIRETTO,83003790108,COMUNE DI CAMOGLI,AREA SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,183.0,,certa
98542353F9,,1,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. IL. CE.STO,PROROGA LUGLIO - DICEMBRE 2023 - SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. IL. CE.STO,71774.87,71774.87,GENOVA,010007,2023-06-07,AFFIDAMENTO DIRETTO,83003790108,COMUNE DI CAMOGLI,AREA SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,183.0,,certa
9912091441,,1,"PNRR M.5 C.3 I.1.1.1 ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DEL SERVIZIO DI FORMAZIONE EQUIPE","PNRR M.5 C.3 I.1.1.1 'ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA'- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DEL SERVIZIO DI FORMAZIONE EQUIPE",50000.0,50000.0,PALERMO,082053,2023-06-16,PROCEDURA APERTA,06519910829,CONSORZIO UMANA SOLIDARIETA' SOCIETA' COOPERATIVA SOCIALE,CONSORZIO UMANA SOLIDARIETA',80510000-2,SERVIZI DI FORMAZIONE SPECIALISTICA,740.0,,certa
9854092DF4,,1,"SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTO AL TITOLARI DL PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE SAI","SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTO AL TITOLARI DL PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE SAI",1423736.68,1423736.68,REGGIO CALABRIA,080096,2023-06-28,PROCEDURA APERTA,80000100802,CITTA' METROPOLITANA DI REGGIO CALABRIA,COMUNE DI VILLA SAN GIOVANNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,,certa
98953751C7,,1,"LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI - CONFERIMENTO INCARICO DI DIREZIONE LAVORI E COORDINAMENTO DELLA SICUREZZA IN FASE DI ESECUZIONE","LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI - CONFERIMENTO INCARICO DI DIREZIONE LAVORI E COORDINAMENTO DELLA SICUREZZA IN FASE DI ESECUZIONE",18000.0,18000.0,CHIETI,069011,2023-06-17,AFFIDAMENTO DIRETTO,02101210694,UNIONE COMUNI DEL SINELLO,COMUNE DI CARPINETO SINELLO,71250000-5,"SERVIZI ARCHITETTONICI, DI INGEGNERIA E MISURAZIONE",240.0,AGGIUDICATA,certa
9861896607,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO A 50 POSTI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO A 50 POSTI,743688.0,743688.0,,,2023-06-03,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,probabile
9878865949,,1,"LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E RIQUALIFICAZIONE STRUTTURE PER ATTIVITA' SPORTIVE","LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E RIQUALIFICAZIONE STRUTTURE PER ATTIVITA' SPORTIVE",271610.89,271610.89,CHIETI,069076,2023-06-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,CFAVCP-0001C57,"C.U.C. DEI COMUNI DI CASTIGLIONE MESSER MARINO, CASTELGUIDONE, FRAINE, ROCCASPINALVETI E SCHIAVI DI ABRUZZO",CUC CASTIGLIONE MESSER MARINO - COMUNE DI ROCCASPINALVETI,45454000-4,LAVORI DI RISTRUTTURAZIONE,240.0,,certa
9849123969,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO SERVIZIO A ULTERIORI COOPERATIVE DIVERSE. SECONDO TRIMESTRE 2023. SECONDA QUOTA.,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO SERVIZIO A ULTERIORI COOPERATIVE DIVERSE. SECONDO TRIMESTRE 2023. SECONDA QUOTA.,40240.0,40240.0,CREMONA,019036,2023-06-06,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,91.0,AGGIUDICATA,certa
9816189F68,,1,APPALTO SERVIZIO ACCOGLIENZA INTEGRAZIONE SAI PER SOGGETTI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE,APPALTO SERVIZIO ACCOGLIENZA INTEGRAZIONE SAI PER SOGGETTI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE,337635.0,337635.0,PERUGIA,054026,2023-06-21,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00349480541,COMUNE DI MAGIONE,AREA CULTURALE SOCIO EDUCATIVA,98390000-3,ALTRI SERVIZI,550.0,,certa
9906884B4B,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1244819.9,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
9928159FF9,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOMOSAICOLUGLIO-DIC2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIOMOSAICOLUGLIO-DIC2023,199235.0,199235.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
98895445E1,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO TERRA ,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO TERRA ,60180.0,60180.0,AGRIGENTO,084021,2023-06-22,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
988728802D,,1,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA INFERIORE A 50 POSTI,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA INFERIORE A 50 POSTI,44848530.95,44848530.95,TORINO,001272,2023-06-19,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,ANNULLATA/REVOCATA DOPO L'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
987734207A,,1,"GARA MEDIANTE PROCEDURA NEGOZIATA URGENTE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA (ART. 11 DEL D. LGS. 18 AGOSTO 2015, N.142) PER CITTADINI STRANIERI RICHIEDENTI ASILO. ","AFFIDAMENTO DEI SERVIZI DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI RICHIEDENTI ASILO COSTITUITI DA CENTRI COLLETTIVI AVENTI LE CARATTERISTICHE DI CUI ALL'ART. 1, COMMA 2, LETT. B) DEL CAPITOLATO MINISTERIALE CON CAPIENZA DA MINIMO 20 SINO A 50 POSTI",703978.5,703978.5,,,2023-06-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
9873441D41,,1,"SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE , IN PROSECUZIONE, DELLE ATTIVITA' RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI NEL COMUNE DI LACEDONIA COD PROG. 1090 PR_2 DURATA 36 MESI","SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE , IN PROSECUZIONE, DELLE ATTIVITA' RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI NEL COMUNE DI LACEDONIA COD PROG. 1090 PR_2 DURATA 36 MESI",1374000.0,1374000.0,AVELLINO,064041,2023-06-13,PROCEDURA APERTA,82000470649,COMUNE DI LACEDONIA,RAGIONERIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
98785071DD,,2,HOUSING TEMPORANEO PER LE PERSONE MIGRANTI,SISTEMA DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI,951044.0,1772907.2,NAPOLI,063049,2023-06-29,PROCEDURA APERTA,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE DI INTEGRAZIONE E NUOVE CITTADINANZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
9869498765,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI) PER NUCLEI FAMILIARI DI CUI SEI MONOPARENTALI PER UN TOTALE DI N. 20 POSTI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 18.04.2023 . PER IL PERIODO 01.7.2023/30.06.2026,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI E I BENEFICIARI DI PROTEZIONE INTERNAZIONALE E PER I TITOLARI DEL PERMESSO UMANITARIO DA INSERIRE NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI) PER NUCLEI FAMILIARI DI CUI SEI MONOPARENTALI PER UN TOTALE DI N. 20 POSTI A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO DEL MINISTERO DELL'INTERNO DEL 18.04.2023 . PER IL PERIODO 01.7.2023/30.06.2026,911700.0,911700.0,,,2023-06-21,PROCEDURA APERTA,80003450626,COMUNE DI CASTELPOTO,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9907033642,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,1255894.55,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
989836338D,,1,"SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI- AFFIDAMENTO DEL SERVIZIO DAL 1 LUGLIO 2023 AL 30 SETTEMBRE 2023.","SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI- AFFIDAMENTO DEL SERVIZIO DAL 1 LUGLIO 2023 AL 30 SETTEMBRE 2023.",119081.52,119081.52,BARLETTA-ANDRIA-TRANI,110002,2023-06-21,AFFIDAMENTO DIRETTO,00741610729,COMUNE DI BARLETTA,SETTORE SERVIZI SOCIALI E SANITARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
99006724FF,,1,"PNRR M.5 C.3 I.1.1.1 ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DI BENI CONSUMABILI ","PNRR M.5 C.3 I.1.1.1 'ISTITUZIONE DI UN SERVIZIO DI ETNOPSICHIATRIA ED AZIONI A SUPPORTO RIVOLTO IN PARTICOLARE A PROFUGHI IN FUGA DALLE GUERRE, CENTRO DISABILI DIURNO, INFERMIERE DI COMUNITÀ, SERVIZIO DI ASSISTENZA DOMICILIARE SOCIO-SANITARIA'- DISTRETTO SOCIO-SANITARIO DI LERCARA FRIDDI(PA). FORNITURA DI BENI CONSUMABILI ",5499.0,5499.0,PALERMO,082053,2023-06-26,PROCEDURA APERTA,06519910829,CONSORZIO UMANA SOLIDARIETA' SOCIETA' COOPERATIVA SOCIALE,CONSORZIO UMANA SOLIDARIETA',22850000-3,CLASSIFICATORI E RELATIVI ACCESSORI,741.0,,certa
9872032286,,1,LAVORI COMPLETAMENTO DI UNA STRUTTURA DI PROTEZIONE INTERNAZIONALE PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) E PROFUGHI DI GUERRA E REALIZZAZIONE DI SERVIZI DI SOCCORSO E SPORTIVI. ,LAVORI COMPLETAMENTO DI UNA STRUTTURA DI PROTEZIONE INTERNAZIONALE PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) E PROFUGHI DI GUERRA E REALIZZAZIONE DI SERVIZI DI SOCCORSO E SPORTIVI. ,273258.57,273258.57,CHIETI,069044,2023-06-07,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,02101210694,UNIONE COMUNI DEL SINELLO,COMUNE DI GUILMI,45233253-7,LAVORI DI SUPERFICIE PER STRADE PEDONALI,240.0,AGGIUDICATA,certa
9927755299,,1,PROCEDURA APERTA SOPRA SOGLIA TRAMITE PIATTAFORMA TELEMATICA- PROGETTO SAI/SIPROIMI- CATEG. MSNA- PERIODO 01/07/2023- 30/06/2026,PROCEDURA APERTA SOPRA SOGLIA TRAMITE PIATTAFORMA TELEMATICA- PROGETTO SAI/SIPROIMI- CATEG. MSNA- PERIODO 01/07/2023- 30/06/2026,4156006.74,4156006.74,MESSINA,083048,2023-06-30,PROCEDURA APERTA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,AGGIUDICATA,certa
9989795F9C,,1,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,541562.5,541562.5,ASTI,005005,2023-06-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80005980059,PREFETTURA DI ASTI,PREFETTURA-UTG ASTI-UFFICIO AMMINISTRAZIONE,85320000-8,SERVIZI SOCIALI,365.0,,certa
990431641F,,1,"ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA 1.7.2023_31.1.2024 - CAS FIESOLE VIA S. FRANCESCO, 13 - POSTI 40","ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA 1.7.2023_31.1.2024 - CAS FIESOLE VIA S. FRANCESCO, 13 - POSTI 40",270986.0,270986.0,FIRENZE,048015,2023-06-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,215.0,,probabile
98663219A6,,1,"PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI BASELICE (BN) PROG-1012-PR-1 DAL 01 LUGLIO 2023 AL 30 GIUGNO 2026, DI CUI N. 20 POSTI PER IL COMUNE DI BASELICE (BN) E N. 20 POSTI PER IL COMUNE DI BICCARI (FG).","PROCEDURA APERTA PER SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE - SAI DEL COMUNE DI BASELICE (BN) PROG-1012-PR-1 DAL 01 LUGLIO 2023 AL 30 GIUGNO 2026, DI CUI N. 20 POSTI PER IL COMUNE DI BASELICE (BN) E N. 20 POSTI PER IL COMUNE DI BICCARI (FG).",1692000.0,1692000.0,,,2023-06-12,PROCEDURA APERTA,82002220620,COMUNE DI BASELICE,SETTORE ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
987949947C,,1,"AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA IN UN CENTRO COLLETTIVO SITO A PORTO SANT'ELPIDIO (FM), PER STRANIERI RICHIEDENTI PROTEZIONE DAL 17/06/2023 AL 29/02/2024","AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA IN UN CENTRO COLLETTIVO SITO A PORTO SANT'ELPIDIO (FM), PER STRANIERI RICHIEDENTI PROTEZIONE DAL 17/06/2023 AL 29/02/2024",272282.88,272282.88,,,2023-06-13,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,258.0,,certa
9872744E12,,1,PROGETTO SIPROIMI 2023/2025,PROGETTO SIPROIMI 2023/2025,1912500.0,1912500.0,CAMPOBASSO,070031,2023-06-15,PROCEDURA APERTA,81001110709,COMUNE DI LARINO,SERVIZIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9946295649,8753130F5E,5,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE -BIENNIO 2021-2023,CONVENZIONE SERVIZI DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE - ANNUALITÀ 2023-2024 - 5,2960624.5,5812717.35,,,2023-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
