cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
78379511C8,,1,ACCOGLIENZA MIGRANTI TEMPORANEA-ASSOC.MIGRANTI SAN FRANCESCO,ACCOGLIENZA MIGRANTI TEMPORANEA-ASSOC.MIGRANTI SAN FRANCESCO,294525.0,294525.0,,052032,2019-03-18,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7940222E77,7811208CBF,1,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE VIRTUS VECOMP ,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE VIRTUS VECOMP ,2730938.43,2730938.43,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
794037089B,7812410CAB,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI SAN FRANCESCO,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI SAN FRANCESCO,230081.22,230081.22,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7821794C97,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE PER COMMISSIONI TERRITORIALE PER IL RICONOSCIMENTO PROTEZIONE INTERNAZIONALE PERIODO APRILE DICEMBRE 2019,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE PER COMMISSIONI TERRITORIALE PER IL RICONOSCIMENTO PROTEZIONE INTERNAZIONALE PERIODO APRILE DICEMBRE 2019,195000.0,195000.0,,054039,2019-03-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,80590000-6,SERVIZI DI TUTORATO,,AGGIUDICATA,certa
78087418EB,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE FINO A 50 POSTI,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITA' ABITATIVE FINO A 50 POSTI,21819700,21819700,,,2019-03-19,PROCEDURA APERTA,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
782288401A,7033983266,2,SPRAR 2019 - AREA 1 MEDIAZIONE ORDINARI E VULNERABILI,SPRAR - 2019 - CONVENZIONE AREA 1.1 MEDIAZIONE ORDINARI E VULNERABILI CON RTI ABANTU,200399.6,323536.0,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7823460B6B,7034112CD7,5,SPRAR 2019 - AREA 9 ACCOGLIENZA ORDINARI E VULNERABILI,SPRAR 2019 - AREA 9.1 ACCOGLIENZA ORDINARI E VULNERABILI CON CIDAS,1733750.0,8395000.0,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7815994A48,,1,AFFIDAMENTO DI SERVIZI DI PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA E PROSECUZIONE DELL'ACCOGLIENZA DA INSERIRE NEL SISTEMA PREDISPOSIZIONE DEI SERVIZI PER MINORI STRANIERI NON ACCOMPAGNATI NEL CIRCUITO SPRAR (ORA SIPROIMI) PER IL BIENNIO 2019 -2020,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,396575.51,396575.51,,071043,2019-03-15,PROCEDURA APERTA,84000870711,COMUNE DI RODI GARGANICO,ENTE PUBBLICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7845989AF0,,1,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA MAMMA AFRICA DELLA COOP. SOC. I QUATTRO VENTI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,246375.0,246375.0,,081011,2019-03-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
784350376E,,1,PROGETTO SPRAR - GROTTOLE,PROGETTO SPRAR - GROTTOLE,291187.51,291187.51,,077012,2019-03-19,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,80001800772,COMUNE DI GROTTOLE,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7823485010,7034131C85,4,SPRAR 2019 - AREA 11 ACCOGLIENZA MSNA,SPRAR 2019 - AREA 11.1 ACCOGLIENZA MSNA CON RTI CIDAS,1358500.5,3700211.2,BOLOGNA,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7811635D1E,,1,ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI,ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI,9809850.0,9809850.0,,052032,2019-03-06,PROCEDURA APERTA,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7808385325,,1,IX ACCORDO QUADRO PER L'ACCOGLIENZA DEI RICHIEDENTI ASILO NELLA PROVINCIA DI AVELLINO - CENTRI COLLETTIVI FINO A 50 POSTI,IX ACCORDO QUADRO PER L'ACCOGLIENZA DEI RICHIEDENTI ASILO NELLA PROVINCIA DI AVELLINO - CENTRI COLLETTIVI FINO A 50 POSTI,13100000,13100000,,,2019-03-01,PROCEDURA APERTA,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
