cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
65733525AB,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO SANT'ANTONIO,817552.44,6581158.74,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
657329891A,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. INOPERA CENTRO BEST - HOUSE,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. INOPERA CENTRO BEST - HOUSE,715400.0,715400.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65733693B3,,4,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 ASSOCIA. ASTALLI ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 ASSOCIAZ. ASTALLI CENTRO IL FARO,357700.0,1359260.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6582355B2C,6553529F33,1,"RTI MARINELLA/PIANETI DIVERSIPROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","RTI MARINELLA/PIANETI DIVERSIPROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",75029.5,75029.5,,,2016-01-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
654477030F,,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO E/O PROTEZIONE INTERNAZIONALE PROVINCIA DI UDINE ANNO 2016,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO E/O PROTEZIONE INTERNAZIONALE PROVINCIA DI UDINE ANNO 2016,6387500.0,6387500.0,,,2016-01-07,PROCEDURA APERTA,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
65333692A8,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - NOVEMBRE 2015,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO - SISTEMA AURA - NOVEMBRE 2015,24832.0,24832.0,,030129,2016-01-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6644867DB4,,1,CONVENZIONE URGENTE ACCOGLIENZA MIGRANTI APRILE GIUGNO 2016 (RTI),CONVENZIONE URGENTE ACCOGLIENZA MIGRANTI APRILE GIUGNO 2016 (RTI),62790.0,62790.0,AREZZO,051002,2016-01-07,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6573207E00,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. ETA BETA,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. ETA BETA,766192.0,766192.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6546016749,,1,"PROCEDURA DI SELEZIONE PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE , ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL PROGETTO SPRAR","PROCEDURA DI SELEZIONE PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA COPROGETTAZIONE , ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL PROGETTO SPRAR",249600.0,249600.0,,073002,2016-01-11,PROCEDURA APERTA,80010170738,COMUNE DI CAROSINO,UFFICIO PUB. ISTRUZIONE,85320000-8,SERVIZI SOCIALI,,,certa
6549742A13,,1,ADESIONE AL PROGETTO SPRAR,ADESIONE AL PROGETTO SPRAR,3452900.0,3452900.0,,027033,2016-01-14,PROCEDURA APERTA,00625230271,COMUNE DI SAN DONA' DI PIAVE,SETTORE 2 SVILUPPO UMANO,85320000-8,SERVIZI SOCIALI,,,certa
6563411A17,,1,"GARA D'APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)","GARA D'APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)",672330.0,672330.0,CAGLIARI,092011,2016-01-22,PROCEDURA APERTA,80018070922,COMUNE DI CAPOTERRA,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6573339AEF,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO PAOLO SAVI,613200.0,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573257745,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 ASSOCIAZ. ACISEL CENTRO BENVENUTO,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 ASSOCIAZ. ACISEL CENTRO BENVENUTO,204400.0,204400.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65759494C8,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,70948.5,70948.5,,,2016-01-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6568850281,,1,"DI UN SOGGETTOGESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E IN PROTEZIONE INTERNAZIONALE","DI UN SOGGETTOGESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E IN PROTEZIONE INTERNAZIONALE",492750.0,492750.0,,075045,2016-01-27,PROCEDURA APERTA,93063350750,UNIONE DEI COMUNI DELLA GRECIA SALENTINA,CUC - COMUNE DI MELPIGNANO,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
65770197C5,,1,ACCONTO SPRAR 2016,ACCONTO SPRAR 2016,87243.27,87243.27,,074008,2016-01-04,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,00176620748,COMUNE DI FRANCAVILLA FONTANA,UFFICIO SERVIZI SOCIALI E SCOLASTICI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6574940421,,1,PRESA D'ATTO DELL'APPROVAZIONE MINISTERIALE DEL PROGETTO SPRAR CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) - DM DEL 27 APRILE 2015 - BIENNIO 2015 - 2016 - APPROVAZIONE SCHEMA DI CONVENZIONE,PRESA D'ATTO DELL'APPROVAZIONE MINISTERIALE DEL PROGETTO SPRAR CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) - DM DEL 27 APRILE 2015 - BIENNIO 2015 - 2016 - APPROVAZIONE SCHEMA DI CONVENZIONE,263058.84,263058.84,CALTANISSETTA,085004,2016-01-21,AFFIDAMENTO DIRETTO,00115070856,LIBERO CONSORZIO COMUNALE DI CALTANISSETTA GIA' PROVINCIA REGIONALE DI CALTANISSETTA,10 SETTORE SERVIZI SOCIALI E CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
69558347CC,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - RELAIS DE CHARME VILLA PASTELLO - SPAZIO APERTO ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - RELAIS DE CHARME VILLA PASTELLO - SPAZIO APERTO ONLUS,703255.0,703255.0,VERONA,023091,2016-01-02,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6572811738,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO CIAMPINO,347480.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6562024183,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,291200.0,291200.0,,012133,2016-01-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6561590B5A,,1,"GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTIASILO E RIFUGIATI (S.P.R.A.R.).","GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTIASILO E RIFUGIATI (S.P.R.A.R.).",280000.0,280000.0,,001120,2016-01-21,PROCEDURA APERTA,01472860012,COMUNE DI GRUGLIASCO,POL. SOC. AREA SICUREZZA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
